[ 2734.368,  2749.312]; seg_len = 14.944; step_len =  1.152; score =  0.106;    1
[ 2735.136,  2749.824]; seg_len = 14.688; step_len =  0.768; score =  0.106;    1
[ 2736.128,  2751.072]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2737.248,  2752.160]; seg_len = 14.912; step_len =  1.120; score =  0.106;    1
[ 2738.112,  2752.448]; seg_len = 14.336; step_len =  0.864; score =  0.106;    1
[ 2739.104,  2753.952]; seg_len = 14.848; step_len =  0.992; score =  0.106;    1
[ 2740.096,  2754.976]; seg_len = 14.880; step_len =  0.992; score =  0.106;    1
[ 2741.184,  2756.064]; seg_len = 14.880; step_len =  1.088; score =  0.106;    1
[ 2742.528,  2757.280]; seg_len = 14.752; step_len =  1.344; score =  0.106;    1
[ 2743.168,  2758.112]; seg_len = 14.944; step_len =  0.640; score =  0.106;    1
[ 2744.064,  2758.496]; seg_len = 14.432; step_len =  0.896; score =  0.106;    1
[ 2745.056,  2759.936]; seg_len = 14.880; step_len =  0.992; score =  0.106;    1
[ 2746.176,  2761.120]; seg_len = 14.944; step_len =  1.120; score =  0.106;    1
[ 2747.232,  2762.144]; seg_len = 14.912; step_len =  1.056; score =  0.212;    2
[ 2748.032,  2762.944]; seg_len = 14.912; step_len =  0.800; score =  0.212;    2
[ 2749.152,  2764.096]; seg_len = 14.944; step_len =  1.120; score =  0.212;    2
[ 2750.272,  2765.216]; seg_len = 14.944; step_len =  1.120; score =  0.212;    2
[ 2751.040,  2765.920]; seg_len = 14.880; step_len =  0.768; score =  0.212;    2
[ 2752.128,  2767.040]; seg_len = 14.912; step_len =  1.088; score =  0.212;    2
[ 2753.664,  2768.320]; seg_len = 14.656; step_len =  1.536; score =  0.212;    2
[ 2754.112,  2768.960]; seg_len = 14.848; step_len =  0.448; score =  0.212;    2
[ 2754.976,  2769.696]; seg_len = 14.720; step_len =  0.864; score =  0.212;    2
[ 2755.968,  2770.848]; seg_len = 14.880; step_len =  0.992; score =  0.212;    2
[ 2756.992,  2771.936]; seg_len = 14.944; step_len =  1.024; score =  0.212;    2
[ 2757.984,  2772.928]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[ 2759.104,  2774.048]; seg_len = 14.944; step_len =  1.120; score =  0.212;    2
[ 2759.936,  2774.656]; seg_len = 14.720; step_len =  0.832; score =  0.212;    2
[ 2760.928,  2775.840]; seg_len = 14.912; step_len =  0.992; score =  0.212;    2
[ 2761.920,  2776.768]; seg_len = 14.848; step_len =  0.992; score =  0.212;    2
[ 2762.912,  2777.600]; seg_len = 14.688; step_len =  0.992; score =  0.212;    2
[ 2763.968,  2778.880]; seg_len = 14.912; step_len =  1.056; score =  0.212;    2
[ 2764.928,  2779.808]; seg_len = 14.880; step_len =  0.960; score =  0.212;    2
[ 2765.888,  2780.576]; seg_len = 14.688; step_len =  0.960; score =  0.212;    2
[ 2766.944,  2781.856]; seg_len = 14.912; step_len =  1.056; score =  0.212;    2
[ 2768.224,  2783.136]; seg_len = 14.912; step_len =  1.280; score =  0.212;    2
[ 2768.928,  2783.680]; seg_len = 14.752; step_len =  0.704; score =  0.212;    2
[ 2769.952,  2784.864]; seg_len = 14.912; step_len =  1.024; score =  0.212;    2
[ 2770.848,  2785.568]; seg_len = 14.720; step_len =  0.896; score =  0.106;    1
[ 2771.936,  2786.880]; seg_len = 14.944; step_len =  1.088; score =  0.106;    1
[ 2772.832,  2787.456]; seg_len = 14.624; step_len =  0.896; score =  0.106;    1
[ 2774.048,  2788.224]; seg_len = 14.176; step_len =  1.216; score =  0.106;    1
[ 2774.976,  2789.888]; seg_len = 14.912; step_len =  0.928; score =  0.106;    1
[ 2775.808,  2790.720]; seg_len = 14.912; step_len =  0.832; score =  0.000;    0
[ 2777.024,  2791.968]; seg_len = 14.944; step_len =  1.216; score =  0.000;    0
[ 2777.920,  2792.864]; seg_len = 14.944; step_len =  0.896; score =  0.000;    0
[ 2778.784,  2793.728]; seg_len = 14.944; step_len =  0.864; score =  0.000;    0
[ 2779.776,  2794.720]; seg_len = 14.944; step_len =  0.992; score =  0.000;    0
[ 2781.088,  2795.936]; seg_len = 14.848; step_len =  1.312; score =  0.000;    0
[ 2781.760,  2796.672]; seg_len = 14.912; step_len =  0.672; score =  0.000;    0
[ 2783.104,  2797.856]; seg_len = 14.752; step_len =  1.344; score =  0.000;    0
[ 2783.936,  2798.880]; seg_len = 14.944; step_len =  0.832; score =  0.000;    0
[ 2784.736,  2799.680]; seg_len = 14.944; step_len =  0.800; score =  0.000;    0
[ 2785.856,  2800.064]; seg_len = 14.208; step_len =  1.120; score =  0.106;    1
[ 2786.816,  2801.632]; seg_len = 14.816; step_len =  0.960; score =  0.106;    1
[ 2787.840,  2802.592]; seg_len = 14.752; step_len =  1.024; score =  0.106;    1
[ 2789.696,  2804.640]; seg_len = 14.944; step_len =  1.856; score =  0.106;    1
[ 2789.696,  2804.640]; seg_len = 14.944; step_len =  0.000; score =  0.106;    1
[ 2790.720,  2805.664]; seg_len = 14.944; step_len =  1.024; score =  0.106;    1
[ 2791.712,  2806.656]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2792.672,  2807.520]; seg_len = 14.848; step_len =  0.960; score =  0.106;    1
[ 2793.728,  2808.384]; seg_len = 14.656; step_len =  1.056; score =  0.212;    2
[ 2794.720,  2809.664]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[ 2795.648,  2810.592]; seg_len = 14.944; step_len =  0.928; score =  0.212;    2
[ 2796.640,  2811.584]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[ 2797.856,  2812.800]; seg_len = 14.944; step_len =  1.216; score =  0.212;    2
[ 2798.720,  2813.632]; seg_len = 14.912; step_len =  0.864; score =  0.212;    2
[ 2799.648,  2814.112]; seg_len = 14.464; step_len =  0.928; score =  0.212;    2
[ 2800.896,  2815.712]; seg_len = 14.816; step_len =  1.248; score =  0.212;    2
[ 2801.600,  2816.224]; seg_len = 14.624; step_len =  0.704; score =  0.212;    2
[ 2802.592,  2817.184]; seg_len = 14.592; step_len =  0.992; score =  0.212;    2
[ 2803.616,  2818.272]; seg_len = 14.656; step_len =  1.024; score =  0.212;    2
[ 2804.576,  2819.424]; seg_len = 14.848; step_len =  0.960; score =  0.212;    2
[ 2805.568,  2820.512]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[ 2806.560,  2821.312]; seg_len = 14.752; step_len =  0.992; score =  0.212;    2
[ 2807.712,  2822.528]; seg_len = 14.816; step_len =  1.152; score =  0.212;    2
[ 2808.800,  2823.744]; seg_len = 14.944; step_len =  1.088; score =  0.212;    2
[ 2809.536,  2824.160]; seg_len = 14.624; step_len =  0.736; score =  0.212;    2
[ 2810.528,  2825.312]; seg_len = 14.784; step_len =  0.992; score =  0.212;    2
[ 2811.584,  2826.336]; seg_len = 14.752; step_len =  1.056; score =  0.212;    2
[ 2812.512,  2827.456]; seg_len = 14.944; step_len =  0.928; score =  0.212;    2
[ 2813.536,  2828.288]; seg_len = 14.752; step_len =  1.024; score =  0.212;    2
[ 2814.976,  2829.920]; seg_len = 14.944; step_len =  1.440; score =  0.212;    2
[ 2815.552,  2830.496]; seg_len = 14.944; step_len =  0.576; score =  0.106;    1
[ 2816.672,  2831.456]; seg_len = 14.784; step_len =  1.120; score =  0.106;    1
[ 2817.792,  2832.736]; seg_len = 14.944; step_len =  1.120; score =  0.106;    1
[ 2819.168,  2833.952]; seg_len = 14.784; step_len =  1.376; score =  0.106;    1
[ 2820.160,  2835.104]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2820.448,  2835.200]; seg_len = 14.752; step_len =  0.288; score =  0.106;    1
[ 2821.920,  2836.416]; seg_len = 14.496; step_len =  1.472; score =  0.106;    1
[ 2822.528,  2836.416]; seg_len = 13.888; step_len =  0.608; score =  0.106;    1
[ 2823.456,  2838.304]; seg_len = 14.848; step_len =  0.928; score =  0.106;    1
[ 2824.544,  2839.392]; seg_len = 14.848; step_len =  1.088; score =  0.106;    1
[ 2825.792,  2840.640]; seg_len = 14.848; step_len =  1.248; score =  0.106;    1
[ 2826.624,  2841.504]; seg_len = 14.880; step_len =  0.832; score =  0.106;    1
[ 2827.392,  2841.984]; seg_len = 14.592; step_len =  0.768; score =  0.106;    1
[ 2828.640,  2843.552]; seg_len = 14.912; step_len =  1.248; score =  0.106;    1
[ 2829.376,  2844.320]; seg_len = 14.944; step_len =  0.736; score =  0.106;    1
[ 2830.368,  2845.248]; seg_len = 14.880; step_len =  0.992; score =  0.106;    1
[ 2831.424,  2846.368]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[ 2832.352,  2847.232]; seg_len = 14.880; step_len =  0.928; score =  0.106;    1
[ 2833.344,  2847.872]; seg_len = 14.528; step_len =  0.992; score =  0.106;    1
[ 2834.560,  2849.504]; seg_len = 14.944; step_len =  1.216; score =  0.106;    1
[ 2836.128,  2850.880]; seg_len = 14.752; step_len =  1.568; score =  0.106;    1
[ 2836.320,  2851.264]; seg_len = 14.944; step_len =  0.192; score =  0.106;    1
[ 2837.920,  2852.832]; seg_len = 14.912; step_len =  1.600; score =  0.106;    1
[ 2838.304,  2852.832]; seg_len = 14.528; step_len =  0.384; score =  0.106;    1
[ 2839.296,  2854.240]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2840.288,  2855.136]; seg_len = 14.848; step_len =  0.992; score =  0.106;    1
[ 2841.280,  2855.840]; seg_len = 14.560; step_len =  0.992; score =  0.106;    1
[ 2842.496,  2857.280]; seg_len = 14.784; step_len =  1.216; score =  0.106;    1
[ 2843.488,  2858.144]; seg_len = 14.656; step_len =  0.992; score =  0.106;    1
[ 2844.256,  2859.104]; seg_len = 14.848; step_len =  0.768; score =  0.106;    1
[ 2845.248,  2860.192]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2846.240,  2861.024]; seg_len = 14.784; step_len =  0.992; score =  0.106;    1
[ 2847.232,  2861.216]; seg_len = 13.984; step_len =  0.992; score =  0.106;    1
[ 2848.512,  2863.424]; seg_len = 14.912; step_len =  1.280; score =  0.106;    1
[ 2849.216,  2864.160]; seg_len = 14.944; step_len =  0.704; score =  0.106;    1
[ 2850.464,  2864.832]; seg_len = 14.368; step_len =  1.248; score =  0.106;    1
[ 2851.232,  2866.176]; seg_len = 14.944; step_len =  0.768; score =  0.106;    1
[ 2852.192,  2867.040]; seg_len = 14.848; step_len =  0.960; score =  0.212;    2
[ 2853.344,  2868.256]; seg_len = 14.912; step_len =  1.152; score =  0.212;    2
[ 2854.240,  2869.184]; seg_len = 14.944; step_len =  0.896; score =  0.212;    2
[ 2855.328,  2870.208]; seg_len = 14.880; step_len =  1.088; score =  0.212;    2
[ 2856.352,  2871.072]; seg_len = 14.720; step_len =  1.024; score =  0.212;    2
[ 2857.152,  2872.096]; seg_len = 14.944; step_len =  0.800; score =  0.212;    2
[ 2858.144,  2872.960]; seg_len = 14.816; step_len =  0.992; score =  0.212;    2
[ 2859.584,  2874.496]; seg_len = 14.912; step_len =  1.440; score =  0.212;    2
[ 2860.128,  2874.944]; seg_len = 14.816; step_len =  0.544; score =  0.212;    2
[ 2861.216,  2876.160]; seg_len = 14.944; step_len =  1.088; score =  0.212;    2
[ 2862.208,  2877.024]; seg_len = 14.816; step_len =  0.992; score =  0.212;    2
[ 2863.104,  2877.856]; seg_len = 14.752; step_len =  0.896; score =  0.212;    2
[ 2864.160,  2878.816]; seg_len = 14.656; step_len =  1.056; score =  0.212;    2
[ 2865.504,  2880.384]; seg_len = 14.880; step_len =  1.344; score =  0.212;    2
[ 2866.080,  2880.992]; seg_len = 14.912; step_len =  0.576; score =  0.212;    2
[ 2867.264,  2881.856]; seg_len = 14.592; step_len =  1.184; score =  0.106;    1
[ 2868.064,  2882.912]; seg_len = 14.848; step_len =  0.800; score =  0.106;    1
[ 2869.056,  2884.000]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2870.208,  2885.152]; seg_len = 14.944; step_len =  1.152; score =  0.106;    1
[ 2871.072,  2885.600]; seg_len = 14.528; step_len =  0.864; score =  0.106;    1
[ 2872.032,  2886.976]; seg_len = 14.944; step_len =  0.960; score =  0.212;    2
[ 2873.216,  2888.160]; seg_len = 14.944; step_len =  1.184; score =  0.212;    2
[ 2874.016,  2888.704]; seg_len = 14.688; step_len =  0.800; score =  0.212;    2
[ 2875.136,  2890.016]; seg_len = 14.880; step_len =  1.120; score =  0.212;    2
[ 2876.032,  2890.976]; seg_len = 14.944; step_len =  0.896; score =  0.212;    2
[ 2876.992,  2891.712]; seg_len = 14.720; step_len =  0.960; score =  0.212;    2
[ 2878.528,  2893.344]; seg_len = 14.816; step_len =  1.536; score =  0.212;    2
[ 2879.456,  2894.400]; seg_len = 14.944; step_len =  0.928; score =  0.212;    2
[ 2880.192,  2895.072]; seg_len = 14.880; step_len =  0.736; score =  0.212;    2
[ 2880.960,  2895.904]; seg_len = 14.944; step_len =  0.768; score =  0.212;    2
[ 2882.336,  2897.088]; seg_len = 14.752; step_len =  1.376; score =  0.212;    2
[ 2883.040,  2897.984]; seg_len = 14.944; step_len =  0.704; score =  0.212;    2
[ 2883.936,  2898.688]; seg_len = 14.752; step_len =  0.896; score =  0.212;    2
[ 2884.928,  2899.808]; seg_len = 14.880; step_len =  0.992; score =  0.212;    2
[ 2886.752,  2900.320]; seg_len = 13.568; step_len =  1.824; score =  0.212;    2
[ 2886.912,  2901.792]; seg_len = 14.880; step_len =  0.160; score =  0.106;    1
[ 2887.936,  2902.848]; seg_len = 14.912; step_len =  1.024; score =  0.106;    1
[ 2889.312,  2904.256]; seg_len = 14.944; step_len =  1.376; score =  0.106;    1
[ 2889.888,  2904.608]; seg_len = 14.720; step_len =  0.576; score =  0.106;    1
[ 2890.880,  2905.280]; seg_len = 14.400; step_len =  0.992; score =  0.106;    1
[ 2891.968,  2906.912]; seg_len = 14.944; step_len =  1.088; score =  0.106;    1
[ 2892.864,  2907.808]; seg_len = 14.944; step_len =  0.896; score =  0.106;    1
[ 2894.080,  2909.024]; seg_len = 14.944; step_len =  1.216; score =  0.106;    1
[ 2895.008,  2909.952]; seg_len = 14.944; step_len =  0.928; score =  0.106;    1
[ 2895.840,  2910.784]; seg_len = 14.944; step_len =  0.832; score =  0.106;    1
[ 2896.864,  2911.520]; seg_len = 14.656; step_len =  1.024; score =  0.106;    1
[ 2897.824,  2912.768]; seg_len = 14.944; step_len =  0.960; score =  0.106;    1
[ 2899.264,  2914.016]; seg_len = 14.752; step_len =  1.440; score =  0.106;    1
[ 2899.808,  2914.592]; seg_len = 14.784; step_len =  0.544; score =  0.106;    1
[ 2901.728,  2915.072]; seg_len = 13.344; step_len =  1.920; score =  0.106;    1
[ 2901.792,  2916.736]; seg_len = 14.944; step_len =  0.064; score =  0.106;    1
[ 2902.848,  2917.792]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[ 2903.840,  2918.592]; seg_len = 14.752; step_len =  0.992; score =  0.106;    1
[ 2905.088,  2920.032]; seg_len = 14.944; step_len =  1.248; score =  0.106;    1
[ 2905.952,  2920.896]; seg_len = 14.944; step_len =  0.864; score =  0.106;    1
[ 2906.912,  2921.600]; seg_len = 14.688; step_len =  0.960; score =  0.106;    1
[ 2907.744,  2922.688]; seg_len = 14.944; step_len =  0.832; score =  0.106;    1
[ 2908.832,  2923.648]; seg_len = 14.816; step_len =  1.088; score =  0.106;    1
[ 2909.856,  2924.800]; seg_len = 14.944; step_len =  1.024; score =  0.106;    1
[ 2910.752,  2924.928]; seg_len = 14.176; step_len =  0.896; score =  0.000;    0
[ 2912.064,  2926.944]; seg_len = 14.880; step_len =  1.312; score =  0.000;    0
[ 2912.704,  2927.648]; seg_len = 14.944; step_len =  0.640; score =  0.000;    0
[ 2913.696,  2928.640]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2914.912,  2929.600]; seg_len = 14.688; step_len =  1.216; score =  0.212;    2
[ 2916.704,  2930.464]; seg_len = 13.760; step_len =  1.792; score =  0.212;    2
[ 2916.704,  2930.464]; seg_len = 13.760; step_len =  0.000; score =  0.212;    2
[ 2917.728,  2932.480]; seg_len = 14.752; step_len =  1.024; score =  0.212;    2
[ 2918.976,  2933.568]; seg_len = 14.592; step_len =  1.248; score =  0.212;    2
[ 2919.680,  2934.496]; seg_len = 14.816; step_len =  0.704; score =  0.212;    2
[ 2920.704,  2935.488]; seg_len = 14.784; step_len =  1.024; score =  0.212;    2
[ 2921.984,  2936.864]; seg_len = 14.880; step_len =  1.280; score =  0.212;    2
[ 2922.656,  2937.440]; seg_len = 14.784; step_len =  0.672; score =  0.212;    2
[ 2923.616,  2938.560]; seg_len = 14.944; step_len =  0.960; score =  0.212;    2
[ 2924.704,  2939.616]; seg_len = 14.912; step_len =  1.088; score =  0.212;    2
[ 2925.792,  2940.576]; seg_len = 14.784; step_len =  1.088; score =  0.212;    2
[ 2926.688,  2941.600]; seg_len = 14.912; step_len =  0.896; score =  0.212;    2
[ 2927.584,  2942.496]; seg_len = 14.912; step_len =  0.896; score =  0.212;    2
[ 2928.576,  2943.520]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[ 2929.568,  2944.480]; seg_len = 14.912; step_len =  0.992; score =  0.106;    1
[ 2931.680,  2945.280]; seg_len = 13.600; step_len =  2.112; score =  0.106;    1
[ 2931.680,  2945.280]; seg_len = 13.600; step_len =  0.000; score =  0.106;    1
[ 2932.736,  2947.680]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[ 2933.536,  2948.288]; seg_len = 14.752; step_len =  0.800; score =  0.106;    1
[ 2934.720,  2949.568]; seg_len = 14.848; step_len =  1.184; score =  0.106;    1
[ 2935.680,  2950.624]; seg_len = 14.944; step_len =  0.960; score =  0.106;    1
[ 2936.576,  2951.520]; seg_len = 14.944; step_len =  0.896; score =  0.106;    1
[ 2937.632,  2952.512]; seg_len = 14.880; step_len =  1.056; score =  0.106;    1
[ 2938.496,  2953.408]; seg_len = 14.912; step_len =  0.864; score =  0.000;    0
[ 2939.584,  2954.528]; seg_len = 14.944; step_len =  1.088; score =  0.000;    0
[ 2940.512,  2955.456]; seg_len = 14.944; step_len =  0.928; score =  0.000;    0
[ 2941.536,  2956.448]; seg_len = 14.912; step_len =  1.024; score =  0.000;    0
[ 2942.464,  2957.408]; seg_len = 14.944; step_len =  0.928; score =  0.000;    0
[ 2943.488,  2958.432]; seg_len = 14.944; step_len =  1.024; score =  0.000;    0
[ 2944.448,  2959.360]; seg_len = 14.912; step_len =  0.960; score =  0.000;    0
[ 2946.752,  2961.696]; seg_len = 14.944; step_len =  2.304; score =  0.106;    1
[ 2946.752,  2961.696]; seg_len = 14.944; step_len =  0.000; score =  0.106;    1
[ 2947.424,  2962.080]; seg_len = 14.656; step_len =  0.672; score =  0.106;    1
[ 2948.800,  2963.712]; seg_len = 14.912; step_len =  1.376; score =  0.106;    1
[ 2949.408,  2964.352]; seg_len = 14.944; step_len =  0.608; score =  0.106;    1
[ 2950.400,  2965.344]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2951.424,  2966.336]; seg_len = 14.912; step_len =  1.024; score =  0.106;    1
[ 2952.384,  2967.328]; seg_len = 14.944; step_len =  0.960; score =  0.106;    1
[ 2953.376,  2968.288]; seg_len = 14.912; step_len =  0.992; score =  0.106;    1
[ 2954.464,  2969.408]; seg_len = 14.944; step_len =  1.088; score =  0.106;    1
[ 2955.360,  2970.304]; seg_len = 14.944; step_len =  0.896; score =  0.106;    1
[ 2956.352,  2971.072]; seg_len = 14.720; step_len =  0.992; score =  0.106;    1
[ 2957.344,  2972.288]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 2958.400,  2973.344]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[ 2959.328,  2974.272]; seg_len = 14.944; step_len =  0.928; score =  0.106;    1
[ 2960.352,  2975.296]; seg_len = 14.944; step_len =  1.024; score =  0.106;    1
[ 2961.632,  2975.488]; seg_len = 13.856; step_len =  1.280; score =  0.106;    1
[ 2963.008,  2977.952]; seg_len = 14.944; step_len =  1.376; score =  0.212;    2
[ 2963.392,  2978.336]; seg_len = 14.944; step_len =  0.384; score =  0.212;    2
[ 2964.288,  2979.232]; seg_len = 14.944; step_len =  0.896; score =  0.212;    2
[ 2965.312,  2979.840]; seg_len = 14.528; step_len =  1.024; score =  0.212;    2
[ 2966.272,  2981.216]; seg_len = 14.944; step_len =  0.960; score =  0.212;    2
[ 2967.264,  2982.048]; seg_len = 14.784; step_len =  0.992; score =  0.212;    2
[ 2968.288,  2983.232]; seg_len = 14.944; step_len =  1.024; score =  0.212;    2
[ 2969.248,  2984.032]; seg_len = 14.784; step_len =  0.960; score =  0.212;    2
[ 2970.304,  2984.288]; seg_len = 13.984; step_len =  1.056; score =  0.212;    2
[ 2971.360,  2986.272]; seg_len = 14.912; step_len =  1.056; score =  0.212;    2
[ 2972.224,  2987.168]; seg_len = 14.944; step_len =  0.864; score =  0.212;    2
[ 2973.216,  2988.128]; seg_len = 14.912; step_len =  0.992; score =  0.212;    2
[ 2974.272,  2989.056]; seg_len = 14.784; step_len =  1.056; score =  0.212;    2
[ 2975.296,  2990.240]; seg_len = 14.944; step_len =  1.024; score =  0.212;    2
[ 2976.736,  2991.680]; seg_len = 14.944; step_len =  1.440; score =  0.212;    2
[ 2977.184,  2991.936]; seg_len = 14.752; step_len =  0.448; score =  0.212;    2
[ 2978.176,  2993.056]; seg_len = 14.880; step_len =  0.992; score =  0.212;    2
[ 2979.168,  2994.048]; seg_len = 14.880; step_len =  0.992; score =  0.212;    2
[ 2980.384,  2995.264]; seg_len = 14.880; step_len =  1.216; score =  0.212;    2
[ 2981.184,  2996.096]; seg_len = 14.912; step_len =  0.800; score =  0.212;    2
[ 2982.240,  2997.152]; seg_len = 14.912; step_len =  1.056; score =  0.212;    2
[ 2983.200,  2998.112]; seg_len = 14.912; step_len =  0.960; score =  0.212;    2
[ 2984.256,  2998.112]; seg_len = 13.856; step_len =  1.056; score =  0.212;    2
[ 2985.568,  3000.512]; seg_len = 14.944; step_len =  1.312; score =  0.212;    2
[ 2986.112,  3000.928]; seg_len = 14.816; step_len =  0.544; score =  0.212;    2
[ 2987.168,  3002.048]; seg_len = 14.880; step_len =  1.056; score =  0.212;    2
[ 2988.096,  3002.688]; seg_len = 14.592; step_len =  0.928; score =  0.106;    1
[ 2989.408,  3004.256]; seg_len = 14.848; step_len =  1.312; score =  0.106;    1
[ 2990.080,  3004.960]; seg_len = 14.880; step_len =  0.672; score =  0.106;    1
[ 2991.648,  3006.592]; seg_len = 14.944; step_len =  1.568; score =  0.106;    1
[ 2992.288,  3007.232]; seg_len = 14.944; step_len =  0.640; score =  0.106;    1
[ 2993.056,  3007.872]; seg_len = 14.816; step_len =  0.768; score =  0.106;    1
[ 2994.048,  3008.960]; seg_len = 14.912; step_len =  0.992; score =  0.106;    1
[ 2995.104,  3010.016]; seg_len = 14.912; step_len =  1.056; score =  0.106;    1
[ 2996.064,  3010.336]; seg_len = 14.272; step_len =  0.960; score =  0.000;    0
[ 2997.024,  3011.776]; seg_len = 14.752; step_len =  0.960; score =  0.000;    0
[ 2998.080,  3012.928]; seg_len = 14.848; step_len =  1.056; score =  0.106;    1
[ 2999.264,  3013.504]; seg_len = 14.240; step_len =  1.184; score =  0.106;    1
[ 3000.224,  3015.168]; seg_len = 14.944; step_len =  0.960; score =  0.106;    1
[ 3001.344,  3016.256]; seg_len = 14.912; step_len =  1.120; score =  0.106;    1
[ 3002.016,  3016.864]; seg_len = 14.848; step_len =  0.672; score =  0.106;    1
[ 3003.072,  3018.016]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[ 3003.968,  3018.912]; seg_len = 14.944; step_len =  0.896; score =  0.106;    1
[ 3004.960,  3019.872]; seg_len = 14.912; step_len =  0.992; score =  0.106;    1
[ 3006.016,  3020.288]; seg_len = 14.272; step_len =  1.056; score =  0.106;    1
[ 3007.232,  3022.144]; seg_len = 14.912; step_len =  1.216; score =  0.106;    1
[ 3008.064,  3023.008]; seg_len = 14.944; step_len =  0.832; score =  0.106;    1
[ 3008.928,  3023.776]; seg_len = 14.848; step_len =  0.864; score =  0.106;    1
[ 3010.016,  3024.960]; seg_len = 14.944; step_len =  1.088; score =  0.106;    1
[ 3011.232,  3025.888]; seg_len = 14.656; step_len =  1.216; score =  0.106;    1
[ 3012.512,  3027.456]; seg_len = 14.944; step_len =  1.280; score =  0.106;    1
[ 3012.896,  3027.840]; seg_len = 14.944; step_len =  0.384; score =  0.106;    1
[ 3014.368,  3029.312]; seg_len = 14.944; step_len =  1.472; score =  0.106;    1
[ 3014.976,  3029.920]; seg_len = 14.944; step_len =  0.608; score =  0.106;    1
[ 3016.096,  3030.880]; seg_len = 14.784; step_len =  1.120; score =  0.106;    1
[ 3016.864,  3031.808]; seg_len = 14.944; step_len =  0.768; score =  0.106;    1
[ 3017.888,  3032.736]; seg_len = 14.848; step_len =  1.024; score =  0.106;    1
[ 3018.848,  3033.536]; seg_len = 14.688; step_len =  0.960; score =  0.106;    1
[ 3019.840,  3034.784]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 3021.824,  3036.768]; seg_len = 14.944; step_len =  1.984; score =  0.106;    1
[ 3021.824,  3036.768]; seg_len = 14.944; step_len =  0.000; score =  0.106;    1
[ 3022.816,  3037.600]; seg_len = 14.784; step_len =  0.992; score =  0.212;    2
[ 3023.936,  3038.848]; seg_len = 14.912; step_len =  1.120; score =  0.212;    2
[ 3024.864,  3039.360]; seg_len = 14.496; step_len =  0.928; score =  0.212;    2
[ 3025.824,  3040.672]; seg_len = 14.848; step_len =  0.960; score =  0.212;    2
[ 3026.784,  3041.088]; seg_len = 14.304; step_len =  0.960; score =  0.212;    2
[ 3027.776,  3042.592]; seg_len = 14.816; step_len =  0.992; score =  0.212;    2
[ 3029.024,  3043.904]; seg_len = 14.880; step_len =  1.248; score =  0.212;    2
[ 3029.792,  3044.672]; seg_len = 14.880; step_len =  0.768; score =  0.212;    2
[ 3030.752,  3045.600]; seg_len = 14.848; step_len =  0.960; score =  0.212;    2
[ 3031.808,  3046.688]; seg_len = 14.880; step_len =  1.056; score =  0.212;    2
[ 3032.736,  3047.584]; seg_len = 14.848; step_len =  0.928; score =  0.212;    2
[ 3034.112,  3049.056]; seg_len = 14.944; step_len =  1.376; score =  0.212;    2
[ 3034.720,  3049.632]; seg_len = 14.912; step_len =  0.608; score =  0.212;    2
[ 3036.704,  3051.648]; seg_len = 14.944; step_len =  1.984; score =  0.212;    2
[ 3036.704,  3051.648]; seg_len = 14.944; step_len =  0.000; score =  0.212;    2
[ 3038.048,  3052.928]; seg_len = 14.880; step_len =  1.344; score =  0.106;    1
[ 3038.816,  3053.760]; seg_len = 14.944; step_len =  0.768; score =  0.106;    1
[ 3040.096,  3054.880]; seg_len = 14.784; step_len =  1.280; score =  0.106;    1
[ 3040.672,  3055.616]; seg_len = 14.944; step_len =  0.576; score =  0.106;    1
[ 3041.888,  3056.800]; seg_len = 14.912; step_len =  1.216; score =  0.106;    1
[ 3042.976,  3057.824]; seg_len = 14.848; step_len =  1.088; score =  0.106;    1
[ 3043.872,  3058.816]; seg_len = 14.944; step_len =  0.896; score =  0.106;    1
[ 3044.640,  3059.072]; seg_len = 14.432; step_len =  0.768; score =  0.106;    1
[ 3045.824,  3060.672]; seg_len = 14.848; step_len =  1.184; score =  0.106;    1
[ 3046.624,  3061.440]; seg_len = 14.816; step_len =  0.800; score =  0.106;    1
[ 3047.712,  3062.592]; seg_len = 14.880; step_len =  1.088; score =  0.106;    1
[ 3048.640,  3063.552]; seg_len = 14.912; step_len =  0.928; score =  0.000;    0
