[    0.192,    20.032]; seg_len = 19.840; step_len =  0.000; score =  0.040;    1
[ 2079.808,  2099.776]; seg_len = 19.968; step_len =  1.216; score =  0.040;    1
[ 2080.448,  2100.320]; seg_len = 19.872; step_len =  0.640; score =  0.040;    1
[ 2081.632,  2101.568]; seg_len = 19.936; step_len =  1.184; score =  0.040;    1
[ 2082.432,  2102.368]; seg_len = 19.936; step_len =  0.800; score =  0.040;    1
[ 2084.096,  2104.032]; seg_len = 19.936; step_len =  1.664; score =  0.040;    1
[ 2084.384,  2104.160]; seg_len = 19.776; step_len =  0.288; score =  0.040;    1
[ 2085.760,  2105.312]; seg_len = 19.552; step_len =  1.376; score =  0.040;    1
[ 2086.496,  2106.464]; seg_len = 19.968; step_len =  0.736; score =  0.040;    1
[ 2087.360,  2107.200]; seg_len = 19.840; step_len =  0.864; score =  0.040;    1
[ 2089.600,  2109.568]; seg_len = 19.968; step_len =  2.240; score =  0.040;    1
[ 2089.600,  2109.568]; seg_len = 19.968; step_len =  0.000; score =  0.040;    1
[ 2090.336,  2110.304]; seg_len = 19.968; step_len =  0.736; score =  0.040;    1
[ 2091.520,  2111.392]; seg_len = 19.872; step_len =  1.184; score =  0.120;    3
[ 2092.384,  2112.352]; seg_len = 19.968; step_len =  0.864; score =  0.120;    3
[ 2093.408,  2113.376]; seg_len = 19.968; step_len =  1.024; score =  0.120;    3
[ 2094.304,  2114.272]; seg_len = 19.968; step_len =  0.896; score =  0.120;    3
[ 2095.904,  2115.744]; seg_len = 19.840; step_len =  1.600; score =  0.120;    3
[ 2096.320,  2116.160]; seg_len = 19.840; step_len =  0.416; score =  0.120;    3
[ 2097.504,  2117.088]; seg_len = 19.584; step_len =  1.184; score =  0.120;    3
[ 2098.304,  2117.760]; seg_len = 19.456; step_len =  0.800; score =  0.120;    3
[ 2099.552,  2119.424]; seg_len = 19.872; step_len =  1.248; score =  0.120;    3
[ 2100.256,  2119.424]; seg_len = 19.168; step_len =  0.704; score =  0.120;    3
[ 2101.248,  2119.424]; seg_len = 18.176; step_len =  0.992; score =  0.120;    3
[ 2102.304,  2122.240]; seg_len = 19.936; step_len =  1.056; score =  0.120;    3
[ 2103.264,  2122.816]; seg_len = 19.552; step_len =  0.960; score =  0.120;    3
[ 2104.416,  2124.224]; seg_len = 19.808; step_len =  1.152; score =  0.120;    3
[ 2105.216,  2125.024]; seg_len = 19.808; step_len =  0.800; score =  0.120;    3
[ 2106.272,  2126.176]; seg_len = 19.904; step_len =  1.056; score =  0.120;    3
[ 2107.200,  2126.720]; seg_len = 19.520; step_len =  0.928; score =  0.120;    3
[ 2108.192,  2126.720]; seg_len = 18.528; step_len =  0.992; score =  0.120;    3
[ 2109.472,  2129.440]; seg_len = 19.968; step_len =  1.280; score =  0.120;    3
[ 2110.304,  2130.080]; seg_len = 19.776; step_len =  0.832; score =  0.120;    3
[ 2111.200,  2131.136]; seg_len = 19.936; step_len =  0.896; score =  0.120;    3
[ 2112.160,  2132.032]; seg_len = 19.872; step_len =  0.960; score =  0.040;    1
[ 2113.248,  2133.216]; seg_len = 19.968; step_len =  1.088; score =  0.040;    1
[ 2114.144,  2133.536]; seg_len = 19.392; step_len =  0.896; score =  0.040;    1
[ 2115.168,  2134.880]; seg_len = 19.712; step_len =  1.024; score =  0.040;    1
[ 2116.128,  2135.968]; seg_len = 19.840; step_len =  0.960; score =  0.040;    1
[ 2117.536,  2137.504]; seg_len = 19.968; step_len =  1.408; score =  0.040;    1
[ 2118.400,  2138.368]; seg_len = 19.968; step_len =  0.864; score =  0.040;    1
[ 2119.104,  2138.816]; seg_len = 19.712; step_len =  0.704; score =  0.040;    1
[ 2122.080,  2142.048]; seg_len = 19.968; step_len =  2.976; score =  0.040;    1
[ 2122.080,  2142.048]; seg_len = 19.968; step_len =  0.000; score =  0.040;    1
[ 2122.080,  2142.048]; seg_len = 19.968; step_len =  0.000; score =  0.040;    1
[ 2123.328,  2143.296]; seg_len = 19.968; step_len =  1.248; score =  0.080;    2
[ 2124.160,  2144.128]; seg_len = 19.968; step_len =  0.832; score =  0.080;    2
[ 2125.216,  2144.896]; seg_len = 19.680; step_len =  1.056; score =  0.080;    2
[ 2126.144,  2146.112]; seg_len = 19.968; step_len =  0.928; score =  0.080;    2
[ 2128.736,  2148.608]; seg_len = 19.872; step_len =  2.592; score =  0.080;    2
[ 2128.736,  2148.608]; seg_len = 19.872; step_len =  0.000; score =  0.080;    2
[ 2129.024,  2148.992]; seg_len = 19.968; step_len =  0.288; score =  0.080;    2
[ 2130.048,  2149.952]; seg_len = 19.904; step_len =  1.024; score =  0.080;    2
[ 2131.008,  2150.784]; seg_len = 19.776; step_len =  0.960; score =  0.080;    2
[ 2132.000,  2151.968]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2133.088,  2153.024]; seg_len = 19.936; step_len =  1.088; score =  0.080;    2
[ 2134.368,  2154.336]; seg_len = 19.968; step_len =  1.280; score =  0.080;    2
[ 2135.328,  2155.232]; seg_len = 19.904; step_len =  0.960; score =  0.080;    2
[ 2135.968,  2155.936]; seg_len = 19.968; step_len =  0.640; score =  0.080;    2
[ 2136.960,  2156.896]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 2137.952,  2157.728]; seg_len = 19.776; step_len =  0.992; score =  0.080;    2
[ 2139.168,  2159.136]; seg_len = 19.968; step_len =  1.216; score =  0.080;    2
[ 2139.936,  2159.520]; seg_len = 19.584; step_len =  0.768; score =  0.080;    2
[ 2141.312,  2161.280]; seg_len = 19.968; step_len =  1.376; score =  0.080;    2
[ 2141.920,  2161.888]; seg_len = 19.968; step_len =  0.608; score =  0.080;    2
[ 2142.912,  2162.368]; seg_len = 19.456; step_len =  0.992; score =  0.080;    2
[ 2144.096,  2163.584]; seg_len = 19.488; step_len =  1.184; score =  0.080;    2
[ 2144.896,  2164.864]; seg_len = 19.968; step_len =  0.800; score =  0.080;    2
[ 2145.888,  2165.824]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 2147.264,  2167.136]; seg_len = 19.872; step_len =  1.376; score =  0.080;    2
[ 2147.872,  2167.840]; seg_len = 19.968; step_len =  0.608; score =  0.080;    2
[ 2148.864,  2168.832]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2149.888,  2169.632]; seg_len = 19.744; step_len =  1.024; score =  0.080;    2
[ 2151.168,  2171.136]; seg_len = 19.968; step_len =  1.280; score =  0.080;    2
[ 2151.968,  2171.904]; seg_len = 19.936; step_len =  0.800; score =  0.080;    2
[ 2152.928,  2172.896]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2154.080,  2174.048]; seg_len = 19.968; step_len =  1.152; score =  0.080;    2
[ 2154.816,  2174.720]; seg_len = 19.904; step_len =  0.736; score =  0.080;    2
[ 2155.808,  2175.776]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2156.896,  2176.864]; seg_len = 19.968; step_len =  1.088; score =  0.080;    2
[ 2158.208,  2178.144]; seg_len = 19.936; step_len =  1.312; score =  0.080;    2
[ 2158.816,  2178.752]; seg_len = 19.936; step_len =  0.608; score =  0.080;    2
[ 2160.352,  2180.192]; seg_len = 19.840; step_len =  1.536; score =  0.160;    4
[ 2160.768,  2180.640]; seg_len = 19.872; step_len =  0.416; score =  0.160;    4
[ 2161.760,  2181.568]; seg_len = 19.808; step_len =  0.992; score =  0.160;    4
[ 2163.168,  2182.912]; seg_len = 19.744; step_len =  1.408; score =  0.160;    4
[ 2164.864,  2184.512]; seg_len = 19.648; step_len =  1.696; score =  0.160;    4
[ 2164.864,  2184.512]; seg_len = 19.648; step_len =  0.000; score =  0.160;    4
[ 2165.760,  2185.280]; seg_len = 19.520; step_len =  0.896; score =  0.160;    4
[ 2167.072,  2187.040]; seg_len = 19.968; step_len =  1.312; score =  0.160;    4
[ 2167.744,  2187.616]; seg_len = 19.872; step_len =  0.672; score =  0.160;    4
[ 2168.800,  2188.512]; seg_len = 19.712; step_len =  1.056; score =  0.160;    4
[ 2170.336,  2190.016]; seg_len = 19.680; step_len =  1.536; score =  0.160;    4
[ 2170.976,  2190.016]; seg_len = 19.040; step_len =  0.640; score =  0.160;    4
[ 2171.712,  2191.680]; seg_len = 19.968; step_len =  0.736; score =  0.160;    4
[ 2172.672,  2192.640]; seg_len = 19.968; step_len =  0.960; score =  0.160;    4
[ 2173.664,  2193.600]; seg_len = 19.936; step_len =  0.992; score =  0.160;    4
[ 2174.688,  2194.624]; seg_len = 19.936; step_len =  1.024; score =  0.160;    4
[ 2175.776,  2195.712]; seg_len = 19.936; step_len =  1.088; score =  0.160;    4
[ 2176.800,  2196.768]; seg_len = 19.968; step_len =  1.024; score =  0.160;    4
[ 2177.632,  2197.600]; seg_len = 19.968; step_len =  0.832; score =  0.160;    4
[ 2178.624,  2198.592]; seg_len = 19.968; step_len =  0.992; score =  0.160;    4
[ 2179.648,  2199.616]; seg_len = 19.968; step_len =  1.024; score =  0.120;    3
[ 2180.640,  2199.744]; seg_len = 19.104; step_len =  0.992; score =  0.120;    3
[ 2181.888,  2201.536]; seg_len = 19.648; step_len =  1.248; score =  0.120;    3
[ 2182.688,  2202.080]; seg_len = 19.392; step_len =  0.800; score =  0.120;    3
[ 2183.648,  2203.360]; seg_len = 19.712; step_len =  0.960; score =  0.120;    3
[ 2185.024,  2204.992]; seg_len = 19.968; step_len =  1.376; score =  0.120;    3
[ 2185.888,  2205.856]; seg_len = 19.968; step_len =  0.864; score =  0.120;    3
[ 2186.592,  2206.336]; seg_len = 19.744; step_len =  0.704; score =  0.120;    3
[ 2187.584,  2207.552]; seg_len = 19.968; step_len =  0.992; score =  0.120;    3
[ 2188.800,  2208.544]; seg_len = 19.744; step_len =  1.216; score =  0.120;    3
[ 2189.664,  2209.152]; seg_len = 19.488; step_len =  0.864; score =  0.120;    3
[ 2191.648,  2211.392]; seg_len = 19.744; step_len =  1.984; score =  0.120;    3
[ 2191.648,  2211.392]; seg_len = 19.744; step_len =  0.000; score =  0.120;    3
[ 2192.576,  2212.128]; seg_len = 19.552; step_len =  0.928; score =  0.120;    3
[ 2193.504,  2213.472]; seg_len = 19.968; step_len =  0.928; score =  0.120;    3
[ 2194.496,  2214.368]; seg_len = 19.872; step_len =  0.992; score =  0.120;    3
[ 2195.488,  2215.456]; seg_len = 19.968; step_len =  0.992; score =  0.120;    3
[ 2196.480,  2216.416]; seg_len = 19.936; step_len =  0.992; score =  0.120;    3
[ 2197.568,  2217.056]; seg_len = 19.488; step_len =  1.088; score =  0.120;    3
[ 2198.560,  2218.464]; seg_len = 19.904; step_len =  0.992; score =  0.120;    3
[ 2199.552,  2219.456]; seg_len = 19.904; step_len =  0.992; score =  0.120;    3
[ 2200.672,  2220.608]; seg_len = 19.936; step_len =  1.120; score =  0.120;    3
[ 2201.504,  2221.472]; seg_len = 19.968; step_len =  0.832; score =  0.120;    3
[ 2202.848,  2222.752]; seg_len = 19.904; step_len =  1.344; score =  0.120;    3
[ 2203.680,  2223.616]; seg_len = 19.936; step_len =  0.832; score =  0.120;    3
[ 2204.416,  2224.320]; seg_len = 19.904; step_len =  0.736; score =  0.120;    3
[ 2205.664,  2225.632]; seg_len = 19.968; step_len =  1.248; score =  0.120;    3
[ 2206.816,  2226.688]; seg_len = 19.872; step_len =  1.152; score =  0.120;    3
[ 2207.392,  2227.328]; seg_len = 19.936; step_len =  0.576; score =  0.120;    3
[ 2208.384,  2228.224]; seg_len = 19.840; step_len =  0.992; score =  0.120;    3
[ 2210.176,  2229.920]; seg_len = 19.744; step_len =  1.792; score =  0.120;    3
[ 2210.432,  2229.920]; seg_len = 19.488; step_len =  0.256; score =  0.080;    2
[ 2211.392,  2231.360]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2212.704,  2232.608]; seg_len = 19.904; step_len =  1.312; score =  0.080;    2
[ 2213.344,  2233.184]; seg_len = 19.840; step_len =  0.640; score =  0.080;    2
[ 2214.336,  2234.176]; seg_len = 19.840; step_len =  0.992; score =  0.080;    2
[ 2215.392,  2235.296]; seg_len = 19.904; step_len =  1.056; score =  0.080;    2
[ 2216.320,  2236.096]; seg_len = 19.776; step_len =  0.928; score =  0.080;    2
[ 2218.144,  2238.112]; seg_len = 19.968; step_len =  1.824; score =  0.080;    2
[ 2218.432,  2238.400]; seg_len = 19.968; step_len =  0.288; score =  0.080;    2
[ 2219.296,  2239.232]; seg_len = 19.936; step_len =  0.864; score =  0.080;    2
[ 2220.288,  2240.192]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 2221.376,  2241.312]; seg_len = 19.936; step_len =  1.088; score =  0.080;    2
[ 2222.304,  2242.112]; seg_len = 19.808; step_len =  0.928; score =  0.080;    2
[ 2223.264,  2243.072]; seg_len = 19.808; step_len =  0.960; score =  0.080;    2
[ 2224.256,  2244.192]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 2225.344,  2245.312]; seg_len = 19.968; step_len =  1.088; score =  0.080;    2
[ 2226.240,  2246.208]; seg_len = 19.968; step_len =  0.896; score =  0.080;    2
[ 2227.232,  2246.208]; seg_len = 18.976; step_len =  0.992; score =  0.080;    2
[ 2228.224,  2247.968]; seg_len = 19.744; step_len =  0.992; score =  0.080;    2
[ 2229.696,  2249.600]; seg_len = 19.904; step_len =  1.472; score =  0.080;    2
[ 2230.496,  2249.984]; seg_len = 19.488; step_len =  0.800; score =  0.080;    2
[ 2231.200,  2251.104]; seg_len = 19.904; step_len =  0.704; score =  0.080;    2
[ 2232.192,  2252.032]; seg_len = 19.840; step_len =  0.992; score =  0.080;    2
[ 2233.184,  2252.960]; seg_len = 19.776; step_len =  0.992; score =  0.080;    2
[ 2234.176,  2253.888]; seg_len = 19.712; step_len =  0.992; score =  0.080;    2
[ 2235.264,  2255.232]; seg_len = 19.968; step_len =  1.088; score =  0.080;    2
[ 2236.352,  2256.256]; seg_len = 19.904; step_len =  1.088; score =  0.080;    2
[ 2237.152,  2257.120]; seg_len = 19.968; step_len =  0.800; score =  0.080;    2
[ 2238.144,  2257.632]; seg_len = 19.488; step_len =  0.992; score =  0.080;    2
[ 2239.168,  2257.632]; seg_len = 18.464; step_len =  1.024; score =  0.080;    2
[ 2240.128,  2260.096]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2241.120,  2260.608]; seg_len = 19.488; step_len =  0.992; score =  0.080;    2
[ 2242.112,  2261.984]; seg_len = 19.872; step_len =  0.992; score =  0.080;    2
[ 2243.264,  2263.072]; seg_len = 19.808; step_len =  1.152; score =  0.040;    1
[ 2244.160,  2264.128]; seg_len = 19.968; step_len =  0.896; score =  0.040;    1
[ 2245.088,  2265.056]; seg_len = 19.968; step_len =  0.928; score =  0.040;    1
[ 2246.144,  2266.112]; seg_len = 19.968; step_len =  1.056; score =  0.040;    1
[ 2247.424,  2267.328]; seg_len = 19.904; step_len =  1.280; score =  0.040;    1
[ 2248.608,  2268.576]; seg_len = 19.968; step_len =  1.184; score =  0.080;    2
[ 2249.280,  2269.248]; seg_len = 19.968; step_len =  0.672; score =  0.080;    2
[ 2250.528,  2270.432]; seg_len = 19.904; step_len =  1.248; score =  0.080;    2
[ 2251.104,  2271.072]; seg_len = 19.968; step_len =  0.576; score =  0.080;    2
[ 2252.032,  2271.968]; seg_len = 19.936; step_len =  0.928; score =  0.080;    2
[ 2253.184,  2273.152]; seg_len = 19.968; step_len =  1.152; score =  0.080;    2
[ 2254.368,  2274.336]; seg_len = 19.968; step_len =  1.184; score =  0.080;    2
[ 2255.040,  2274.656]; seg_len = 19.616; step_len =  0.672; score =  0.080;    2
[ 2256.096,  2275.968]; seg_len = 19.872; step_len =  1.056; score =  0.080;    2
[ 2256.992,  2276.960]; seg_len = 19.968; step_len =  0.896; score =  0.080;    2
[ 2259.552,  2279.488]; seg_len = 19.936; step_len =  2.560; score =  0.080;    2
[ 2259.552,  2279.488]; seg_len = 19.936; step_len =  0.000; score =  0.080;    2
[ 2259.968,  2279.936]; seg_len = 19.968; step_len =  0.416; score =  0.080;    2
[ 2261.152,  2281.120]; seg_len = 19.968; step_len =  1.184; score =  0.080;    2
[ 2261.984,  2281.888]; seg_len = 19.904; step_len =  0.832; score =  0.080;    2
[ 2263.008,  2282.432]; seg_len = 19.424; step_len =  1.024; score =  0.080;    2
[ 2263.936,  2283.584]; seg_len = 19.648; step_len =  0.928; score =  0.080;    2
[ 2264.928,  2284.832]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 2265.984,  2285.728]; seg_len = 19.744; step_len =  1.056; score =  0.080;    2
[ 2266.912,  2286.848]; seg_len = 19.936; step_len =  0.928; score =  0.080;    2
[ 2268.032,  2287.552]; seg_len = 19.520; step_len =  1.120; score =  0.080;    2
[ 2268.960,  2288.192]; seg_len = 19.232; step_len =  0.928; score =  0.080;    2
[ 2270.080,  2290.016]; seg_len = 19.936; step_len =  1.120; score =  0.080;    2
[ 2270.880,  2290.848]; seg_len = 19.968; step_len =  0.800; score =  0.080;    2
[ 2271.904,  2291.840]; seg_len = 19.936; step_len =  1.024; score =  0.080;    2
[ 2272.928,  2292.384]; seg_len = 19.456; step_len =  1.024; score =  0.080;    2
[ 2273.920,  2293.888]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2275.104,  2295.040]; seg_len = 19.936; step_len =  1.184; score =  0.080;    2
[ 2275.872,  2295.680]; seg_len = 19.808; step_len =  0.768; score =  0.080;    2
[ 2276.896,  2296.800]; seg_len = 19.904; step_len =  1.024; score =  0.080;    2
[ 2277.824,  2297.632]; seg_len = 19.808; step_len =  0.928; score =  0.080;    2
[ 2278.880,  2298.816]; seg_len = 19.936; step_len =  1.056; score =  0.080;    2
[ 2279.936,  2299.744]; seg_len = 19.808; step_len =  1.056; score =  0.080;    2
[ 2280.800,  2300.576]; seg_len = 19.776; step_len =  0.864; score =  0.080;    2
[ 2281.792,  2301.696]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 2283.040,  2302.688]; seg_len = 19.648; step_len =  1.248; score =  0.080;    2
[ 2284.480,  2304.448]; seg_len = 19.968; step_len =  1.440; score =  0.080;    2
[ 2284.768,  2304.608]; seg_len = 19.840; step_len =  0.288; score =  0.080;    2
[ 2286.816,  2306.720]; seg_len = 19.904; step_len =  2.048; score =  0.080;    2
[ 2286.816,  2306.720]; seg_len = 19.904; step_len =  0.000; score =  0.080;    2
[ 2288.160,  2308.128]; seg_len = 19.968; step_len =  1.344; score =  0.080;    2
[ 2289.184,  2309.024]; seg_len = 19.840; step_len =  1.024; score =  0.080;    2
[ 2289.760,  2309.408]; seg_len = 19.648; step_len =  0.576; score =  0.080;    2
[ 2290.784,  2310.720]; seg_len = 19.936; step_len =  1.024; score =  0.080;    2
[ 2291.776,  2311.520]; seg_len = 19.744; step_len =  0.992; score =  0.080;    2
[ 2293.536,  2313.440]; seg_len = 19.904; step_len =  1.760; score =  0.080;    2
[ 2293.696,  2313.664]; seg_len = 19.968; step_len =  0.160; score =  0.080;    2
[ 2294.880,  2314.848]; seg_len = 19.968; step_len =  1.184; score =  0.080;    2
[ 2295.680,  2315.552]; seg_len = 19.872; step_len =  0.800; score =  0.080;    2
[ 2296.800,  2316.768]; seg_len = 19.968; step_len =  1.120; score =  0.080;    2
[ 2297.824,  2317.600]; seg_len = 19.776; step_len =  1.024; score =  0.080;    2
[ 2298.656,  2318.496]; seg_len = 19.840; step_len =  0.832; score =  0.080;    2
[ 2299.680,  2319.648]; seg_len = 19.968; step_len =  1.024; score =  0.080;    2
[ 2300.864,  2320.832]; seg_len = 19.968; step_len =  1.184; score =  0.080;    2
[ 2301.696,  2321.664]; seg_len = 19.968; step_len =  0.832; score =  0.080;    2
[ 2302.656,  2322.528]; seg_len = 19.872; step_len =  0.960; score =  0.080;    2
[ 2303.616,  2323.424]; seg_len = 19.808; step_len =  0.960; score =  0.080;    2
[ 2304.608,  2324.288]; seg_len = 19.680; step_len =  0.992; score =  0.080;    2
[ 2305.632,  2325.440]; seg_len = 19.808; step_len =  1.024; score =  0.080;    2
[ 2306.720,  2326.656]; seg_len = 19.936; step_len =  1.088; score =  0.080;    2
[ 2307.584,  2327.392]; seg_len = 19.808; step_len =  0.864; score =  0.080;    2
[ 2308.608,  2328.000]; seg_len = 19.392; step_len =  1.024; score =  0.080;    2
[ 2309.760,  2328.800]; seg_len = 19.040; step_len =  1.152; score =  0.080;    2
[ 2310.624,  2330.496]; seg_len = 19.872; step_len =  0.864; score =  0.040;    1
[ 2311.904,  2331.840]; seg_len = 19.936; step_len =  1.280; score =  0.040;    1
[ 2312.544,  2332.352]; seg_len = 19.808; step_len =  0.640; score =  0.040;    1
[ 2313.568,  2333.248]; seg_len = 19.680; step_len =  1.024; score =  0.040;    1
[ 2314.816,  2334.528]; seg_len = 19.712; step_len =  1.248; score =  0.040;    1
[ 2315.520,  2334.912]; seg_len = 19.392; step_len =  0.704; score =  0.040;    1
[ 2316.512,  2336.480]; seg_len = 19.968; step_len =  0.992; score =  0.040;    1
[ 2317.504,  2337.472]; seg_len = 19.968; step_len =  0.992; score =  0.040;    1
[ 2318.496,  2338.400]; seg_len = 19.904; step_len =  0.992; score =  0.040;    1
[ 2319.488,  2339.424]; seg_len = 19.936; step_len =  0.992; score =  0.040;    1
[ 2320.512,  2340.480]; seg_len = 19.968; step_len =  1.024; score =  0.040;    1
[ 2321.472,  2341.216]; seg_len = 19.744; step_len =  0.960; score =  0.080;    2
[ 2322.528,  2342.272]; seg_len = 19.744; step_len =  1.056; score =  0.080;    2
[ 2323.744,  2343.712]; seg_len = 19.968; step_len =  1.216; score =  0.080;    2
[ 2324.864,  2344.512]; seg_len = 19.648; step_len =  1.120; score =  0.080;    2
[ 2325.440,  2345.408]; seg_len = 19.968; step_len =  0.576; score =  0.080;    2
[ 2326.464,  2346.368]; seg_len = 19.904; step_len =  1.024; score =  0.080;    2
[ 2327.648,  2347.456]; seg_len = 19.808; step_len =  1.184; score =  0.080;    2
[ 2328.736,  2348.640]; seg_len = 19.904; step_len =  1.088; score =  0.080;    2
[ 2330.112,  2350.080]; seg_len = 19.968; step_len =  1.376; score =  0.080;    2
[ 2330.400,  2350.272]; seg_len = 19.872; step_len =  0.288; score =  0.080;    2
[ 2331.552,  2351.456]; seg_len = 19.904; step_len =  1.152; score =  0.080;    2
[ 2332.576,  2352.448]; seg_len = 19.872; step_len =  1.024; score =  0.080;    2
[ 2333.600,  2353.536]; seg_len = 19.936; step_len =  1.024; score =  0.080;    2
[ 2334.368,  2354.272]; seg_len = 19.904; step_len =  0.768; score =  0.080;    2
[ 2335.840,  2355.808]; seg_len = 19.968; step_len =  1.472; score =  0.080;    2
[ 2336.480,  2356.448]; seg_len = 19.968; step_len =  0.640; score =  0.080;    2
[ 2337.344,  2356.800]; seg_len = 19.456; step_len =  0.864; score =  0.080;    2
[ 2338.368,  2358.336]; seg_len = 19.968; step_len =  1.024; score =  0.080;    2
[ 2339.328,  2359.296]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2340.320,  2359.776]; seg_len = 19.456; step_len =  0.992; score =  0.080;    2
[ 2342.048,  2362.016]; seg_len = 19.968; step_len =  1.728; score =  0.080;    2
[ 2342.656,  2362.048]; seg_len = 19.392; step_len =  0.608; score =  0.080;    2
[ 2343.392,  2363.360]; seg_len = 19.968; step_len =  0.736; score =  0.080;    2
[ 2344.320,  2364.288]; seg_len = 19.968; step_len =  0.928; score =  0.080;    2
[ 2345.280,  2365.248]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2346.272,  2365.664]; seg_len = 19.392; step_len =  0.992; score =  0.080;    2
[ 2347.264,  2367.168]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 2348.448,  2368.224]; seg_len = 19.776; step_len =  1.184; score =  0.080;    2
[ 2349.248,  2369.024]; seg_len = 19.776; step_len =  0.800; score =  0.080;    2
[ 2350.240,  2370.144]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 2351.232,  2371.136]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 2352.224,  2372.192]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2353.376,  2373.344]; seg_len = 19.968; step_len =  1.152; score =  0.080;    2
[ 2354.208,  2374.144]; seg_len = 19.936; step_len =  0.832; score =  0.080;    2
[ 2355.264,  2374.144]; seg_len = 18.880; step_len =  1.056; score =  0.080;    2
[ 2356.288,  2376.256]; seg_len = 19.968; step_len =  1.024; score =  0.080;    2
[ 2357.632,  2377.312]; seg_len = 19.680; step_len =  1.344; score =  0.080;    2
[ 2358.176,  2377.312]; seg_len = 19.136; step_len =  0.544; score =  0.080;    2
[ 2359.168,  2379.136]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2360.448,  2380.416]; seg_len = 19.968; step_len =  1.280; score =  0.080;    2
[ 2361.344,  2381.248]; seg_len = 19.904; step_len =  0.896; score =  0.080;    2
[ 2362.816,  2382.080]; seg_len = 19.264; step_len =  1.472; score =  0.080;    2
[ 2363.168,  2382.848]; seg_len = 19.680; step_len =  0.352; score =  0.080;    2
[ 2364.128,  2384.064]; seg_len = 19.936; step_len =  0.960; score =  0.080;    2
[ 2365.120,  2385.056]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 2367.040,  2386.816]; seg_len = 19.776; step_len =  1.920; score =  0.080;    2
[ 2367.104,  2386.816]; seg_len = 19.712; step_len =  0.064; score =  0.080;    2
[ 2368.096,  2388.032]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 2369.248,  2389.216]; seg_len = 19.968; step_len =  1.152; score =  0.080;    2
[ 2370.144,  2389.536]; seg_len = 19.392; step_len =  0.896; score =  0.080;    2
[ 2371.136,  2391.104]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2372.192,  2391.936]; seg_len = 19.744; step_len =  1.056; score =  0.080;    2
[ 2373.088,  2393.056]; seg_len = 19.968; step_len =  0.896; score =  0.080;    2
[ 2374.112,  2393.952]; seg_len = 19.840; step_len =  1.024; score =  0.080;    2
[ 2375.616,  2395.584]; seg_len = 19.968; step_len =  1.504; score =  0.080;    2
[ 2376.096,  2395.968]; seg_len = 19.872; step_len =  0.480; score =  0.080;    2
[ 2377.312,  2396.384]; seg_len = 19.072; step_len =  1.216; score =  0.080;    2
[ 2378.400,  2396.384]; seg_len = 17.984; step_len =  1.088; score =  0.080;    2
[ 2379.104,  2399.072]; seg_len = 19.968; step_len =  0.704; score =  0.080;    2
[ 2380.064,  2399.712]; seg_len = 19.648; step_len =  0.960; score =  0.080;    2
[ 2380.992,  2400.960]; seg_len = 19.968; step_len =  0.928; score =  0.080;    2
[ 2381.984,  2401.280]; seg_len = 19.296; step_len =  0.992; score =  0.080;    2
[ 2383.168,  2402.944]; seg_len = 19.776; step_len =  1.184; score =  0.080;    2
[ 2384.032,  2404.000]; seg_len = 19.968; step_len =  0.864; score =  0.080;    2
[ 2384.960,  2404.768]; seg_len = 19.808; step_len =  0.928; score =  0.080;    2
[ 2386.304,  2406.016]; seg_len = 19.712; step_len =  1.344; score =  0.080;    2
[ 2387.936,  2407.808]; seg_len = 19.872; step_len =  1.632; score =  0.080;    2
[ 2387.936,  2407.808]; seg_len = 19.872; step_len =  0.000; score =  0.080;    2
[ 2388.928,  2408.864]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 2391.040,  2410.880]; seg_len = 19.840; step_len =  2.112; score =  0.080;    2
[ 2391.040,  2410.880]; seg_len = 19.840; step_len =  0.000; score =  0.080;    2
[ 2391.904,  2410.880]; seg_len = 18.976; step_len =  0.864; score =  0.080;    2
[ 2393.056,  2413.024]; seg_len = 19.968; step_len =  1.152; score =  0.080;    2
