[    0.192,    29.728]; seg_len = 29.536; step_len =  0.000; score =  0.055;    2
[ 1724.320,  1754.272]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1725.344,  1755.296]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 1726.272,  1755.904]; seg_len = 29.632; step_len =  0.928; score =  0.055;    2
[ 1727.296,  1757.216]; seg_len = 29.920; step_len =  1.024; score =  0.055;    2
[ 1728.256,  1758.176]; seg_len = 29.920; step_len =  0.960; score =  0.055;    2
[ 1729.280,  1759.232]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 1730.368,  1760.192]; seg_len = 29.824; step_len =  1.088; score =  0.055;    2
[ 1731.232,  1761.184]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 1732.224,  1762.176]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1733.280,  1763.200]; seg_len = 29.920; step_len =  1.056; score =  0.055;    2
[ 1734.368,  1764.288]; seg_len = 29.920; step_len =  1.088; score =  0.193;    7
[ 1735.200,  1764.288]; seg_len = 29.088; step_len =  0.832; score =  0.193;    7
[ 1736.352,  1766.304]; seg_len = 29.952; step_len =  1.152; score =  0.193;    7
[ 1737.280,  1767.232]; seg_len = 29.952; step_len =  0.928; score =  0.193;    7
[ 1738.208,  1768.160]; seg_len = 29.952; step_len =  0.928; score =  0.193;    7
[ 1739.552,  1769.184]; seg_len = 29.632; step_len =  1.344; score =  0.193;    7
[ 1740.192,  1769.984]; seg_len = 29.792; step_len =  0.640; score =  0.193;    7
[ 1741.152,  1771.040]; seg_len = 29.888; step_len =  0.960; score =  0.193;    7
[ 1742.208,  1771.936]; seg_len = 29.728; step_len =  1.056; score =  0.193;    7
[ 1743.264,  1773.216]; seg_len = 29.952; step_len =  1.056; score =  0.193;    7
[ 1744.544,  1774.496]; seg_len = 29.952; step_len =  1.280; score =  0.193;    7
[ 1745.120,  1775.040]; seg_len = 29.920; step_len =  0.576; score =  0.193;    7
[ 1746.112,  1775.904]; seg_len = 29.792; step_len =  0.992; score =  0.193;    7
[ 1747.104,  1776.960]; seg_len = 29.856; step_len =  0.992; score =  0.193;    7
[ 1748.096,  1777.984]; seg_len = 29.888; step_len =  0.992; score =  0.193;    7
[ 1749.088,  1779.040]; seg_len = 29.952; step_len =  0.992; score =  0.193;    7
[ 1750.080,  1780.000]; seg_len = 29.920; step_len =  0.992; score =  0.193;    7
[ 1752.320,  1782.272]; seg_len = 29.952; step_len =  2.240; score =  0.193;    7
[ 1752.320,  1782.272]; seg_len = 29.952; step_len =  0.000; score =  0.193;    7
[ 1753.056,  1783.008]; seg_len = 29.952; step_len =  0.736; score =  0.193;    7
[ 1754.240,  1784.000]; seg_len = 29.760; step_len =  1.184; score =  0.193;    7
[ 1755.040,  1784.992]; seg_len = 29.952; step_len =  0.800; score =  0.193;    7
[ 1756.256,  1785.600]; seg_len = 29.344; step_len =  1.216; score =  0.193;    7
[ 1757.024,  1786.848]; seg_len = 29.824; step_len =  0.768; score =  0.193;    7
[ 1758.016,  1787.936]; seg_len = 29.920; step_len =  0.992; score =  0.193;    7
[ 1759.008,  1788.832]; seg_len = 29.824; step_len =  0.992; score =  0.193;    7
[ 1760.128,  1789.664]; seg_len = 29.536; step_len =  1.120; score =  0.193;    7
[ 1761.088,  1790.944]; seg_len = 29.856; step_len =  0.960; score =  0.193;    7
[ 1762.080,  1792.032]; seg_len = 29.952; step_len =  0.992; score =  0.193;    7
[ 1762.976,  1792.928]; seg_len = 29.952; step_len =  0.896; score =  0.165;    6
[ 1763.968,  1793.920]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1765.344,  1795.264]; seg_len = 29.920; step_len =  1.376; score =  0.055;    2
[ 1765.952,  1795.584]; seg_len = 29.632; step_len =  0.608; score =  0.055;    2
[ 1767.008,  1796.960]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 1768.160,  1798.112]; seg_len = 29.952; step_len =  1.152; score =  0.055;    2
[ 1769.088,  1798.912]; seg_len = 29.824; step_len =  0.928; score =  0.055;    2
[ 1769.920,  1799.424]; seg_len = 29.504; step_len =  0.832; score =  0.055;    2
[ 1770.912,  1800.736]; seg_len = 29.824; step_len =  0.992; score =  0.055;    2
[ 1771.936,  1801.632]; seg_len = 29.696; step_len =  1.024; score =  0.055;    2
[ 1773.120,  1802.720]; seg_len = 29.600; step_len =  1.184; score =  0.055;    2
[ 1773.888,  1803.808]; seg_len = 29.920; step_len =  0.768; score =  0.055;    2
[ 1774.912,  1804.864]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 1775.872,  1805.504]; seg_len = 29.632; step_len =  0.960; score =  0.055;    2
[ 1776.864,  1806.784]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 1777.952,  1807.680]; seg_len = 29.728; step_len =  1.088; score =  0.055;    2
[ 1778.848,  1808.672]; seg_len = 29.824; step_len =  0.896; score =  0.055;    2
[ 1779.840,  1809.792]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1781.344,  1810.752]; seg_len = 29.408; step_len =  1.504; score =  0.055;    2
[ 1781.824,  1811.744]; seg_len = 29.920; step_len =  0.480; score =  0.055;    2
[ 1782.816,  1812.768]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1783.968,  1813.920]; seg_len = 29.952; step_len =  1.152; score =  0.055;    2
[ 1784.800,  1814.752]; seg_len = 29.952; step_len =  0.832; score =  0.055;    2
[ 1786.336,  1816.288]; seg_len = 29.952; step_len =  1.536; score =  0.055;    2
[ 1786.784,  1816.736]; seg_len = 29.952; step_len =  0.448; score =  0.055;    2
[ 1787.808,  1817.760]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 1788.768,  1818.336]; seg_len = 29.568; step_len =  0.960; score =  0.055;    2
[ 1790.304,  1820.160]; seg_len = 29.856; step_len =  1.536; score =  0.055;    2
[ 1790.912,  1820.800]; seg_len = 29.888; step_len =  0.608; score =  0.055;    2
[ 1792.000,  1821.792]; seg_len = 29.792; step_len =  1.088; score =  0.055;    2
[ 1792.768,  1822.656]; seg_len = 29.888; step_len =  0.768; score =  0.055;    2
[ 1793.856,  1823.552]; seg_len = 29.696; step_len =  1.088; score =  0.055;    2
[ 1794.720,  1824.416]; seg_len = 29.696; step_len =  0.864; score =  0.055;    2
[ 1796.000,  1825.952]; seg_len = 29.952; step_len =  1.280; score =  0.055;    2
[ 1796.736,  1826.400]; seg_len = 29.664; step_len =  0.736; score =  0.055;    2
[ 1797.792,  1827.424]; seg_len = 29.632; step_len =  1.056; score =  0.055;    2
[ 1798.688,  1828.320]; seg_len = 29.632; step_len =  0.896; score =  0.055;    2
[ 1800.032,  1829.952]; seg_len = 29.920; step_len =  1.344; score =  0.055;    2
[ 1800.672,  1830.400]; seg_len = 29.728; step_len =  0.640; score =  0.055;    2
[ 1801.952,  1831.904]; seg_len = 29.952; step_len =  1.280; score =  0.055;    2
[ 1802.656,  1832.544]; seg_len = 29.888; step_len =  0.704; score =  0.083;    3
[ 1803.648,  1833.600]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1804.640,  1834.464]; seg_len = 29.824; step_len =  0.992; score =  0.083;    3
[ 1805.856,  1835.712]; seg_len = 29.856; step_len =  1.216; score =  0.083;    3
[ 1806.624,  1836.448]; seg_len = 29.824; step_len =  0.768; score =  0.083;    3
[ 1807.616,  1837.536]; seg_len = 29.920; step_len =  0.992; score =  0.083;    3
[ 1808.672,  1838.624]; seg_len = 29.952; step_len =  1.056; score =  0.083;    3
[ 1809.664,  1839.616]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1810.688,  1840.640]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[ 1811.584,  1841.376]; seg_len = 29.792; step_len =  0.896; score =  0.083;    3
[ 1812.576,  1842.528]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1813.696,  1843.584]; seg_len = 29.888; step_len =  1.120; score =  0.083;    3
[ 1814.752,  1844.640]; seg_len = 29.888; step_len =  1.056; score =  0.083;    3
[ 1815.712,  1845.312]; seg_len = 29.600; step_len =  0.960; score =  0.083;    3
[ 1816.640,  1846.336]; seg_len = 29.696; step_len =  0.928; score =  0.083;    3
[ 1817.536,  1847.424]; seg_len = 29.888; step_len =  0.896; score =  0.083;    3
[ 1818.880,  1848.832]; seg_len = 29.952; step_len =  1.344; score =  0.083;    3
[ 1819.584,  1849.440]; seg_len = 29.856; step_len =  0.704; score =  0.083;    3
[ 1820.544,  1850.336]; seg_len = 29.792; step_len =  0.960; score =  0.083;    3
[ 1821.760,  1851.712]; seg_len = 29.952; step_len =  1.216; score =  0.083;    3
[ 1822.560,  1852.352]; seg_len = 29.792; step_len =  0.800; score =  0.083;    3
[ 1823.488,  1853.440]; seg_len = 29.952; step_len =  0.928; score =  0.083;    3
[ 1824.800,  1854.272]; seg_len = 29.472; step_len =  1.312; score =  0.083;    3
[ 1825.632,  1855.040]; seg_len = 29.408; step_len =  0.832; score =  0.083;    3
[ 1827.424,  1857.376]; seg_len = 29.952; step_len =  1.792; score =  0.083;    3
[ 1828.256,  1858.048]; seg_len = 29.792; step_len =  0.832; score =  0.083;    3
[ 1828.960,  1858.816]; seg_len = 29.856; step_len =  0.704; score =  0.083;    3
[ 1829.760,  1859.680]; seg_len = 29.920; step_len =  0.800; score =  0.083;    3
[ 1830.688,  1859.904]; seg_len = 29.216; step_len =  0.928; score =  0.083;    3
[ 1831.872,  1861.792]; seg_len = 29.920; step_len =  1.184; score =  0.083;    3
[ 1832.480,  1862.144]; seg_len = 29.664; step_len =  0.608; score =  0.055;    2
[ 1833.504,  1863.424]; seg_len = 29.920; step_len =  1.024; score =  0.083;    3
[ 1834.400,  1864.160]; seg_len = 29.760; step_len =  0.896; score =  0.083;    3
[ 1835.392,  1864.448]; seg_len = 29.056; step_len =  0.992; score =  0.083;    3
[ 1836.384,  1866.336]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1837.376,  1866.976]; seg_len = 29.600; step_len =  0.992; score =  0.083;    3
[ 1838.368,  1868.320]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1839.520,  1869.472]; seg_len = 29.952; step_len =  1.152; score =  0.083;    3
[ 1840.384,  1870.080]; seg_len = 29.696; step_len =  0.864; score =  0.083;    3
[ 1841.344,  1871.296]; seg_len = 29.952; step_len =  0.960; score =  0.083;    3
[ 1842.528,  1872.192]; seg_len = 29.664; step_len =  1.184; score =  0.083;    3
[ 1843.392,  1873.280]; seg_len = 29.888; step_len =  0.864; score =  0.083;    3
[ 1844.512,  1874.144]; seg_len = 29.632; step_len =  1.120; score =  0.083;    3
[ 1845.312,  1874.912]; seg_len = 29.600; step_len =  0.800; score =  0.083;    3
[ 1846.304,  1876.256]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1847.296,  1877.248]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1848.384,  1878.240]; seg_len = 29.856; step_len =  1.088; score =  0.083;    3
[ 1849.312,  1879.264]; seg_len = 29.952; step_len =  0.928; score =  0.083;    3
[ 1850.272,  1879.616]; seg_len = 29.344; step_len =  0.960; score =  0.083;    3
[ 1851.264,  1881.216]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1852.256,  1882.208]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1853.248,  1883.136]; seg_len = 29.888; step_len =  0.992; score =  0.083;    3
[ 1854.240,  1884.192]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1855.744,  1885.568]; seg_len = 29.824; step_len =  1.504; score =  0.083;    3
[ 1856.576,  1886.464]; seg_len = 29.888; step_len =  0.832; score =  0.083;    3
[ 1857.216,  1886.848]; seg_len = 29.632; step_len =  0.640; score =  0.083;    3
[ 1858.304,  1888.256]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 1859.200,  1888.896]; seg_len = 29.696; step_len =  0.896; score =  0.055;    2
[ 1860.960,  1890.752]; seg_len = 29.792; step_len =  1.760; score =  0.055;    2
[ 1861.184,  1891.072]; seg_len = 29.888; step_len =  0.224; score =  0.055;    2
[ 1862.816,  1892.768]; seg_len = 29.952; step_len =  1.632; score =  0.055;    2
[ 1863.168,  1893.120]; seg_len = 29.952; step_len =  0.352; score =  0.055;    2
[ 1864.160,  1894.112]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1865.472,  1895.392]; seg_len = 29.920; step_len =  1.312; score =  0.055;    2
[ 1866.144,  1895.936]; seg_len = 29.792; step_len =  0.672; score =  0.055;    2
[ 1867.360,  1897.216]; seg_len = 29.856; step_len =  1.216; score =  0.083;    3
[ 1868.320,  1898.208]; seg_len = 29.888; step_len =  0.960; score =  0.110;    4
[ 1869.472,  1899.392]; seg_len = 29.920; step_len =  1.152; score =  0.110;    4
[ 1870.624,  1900.416]; seg_len = 29.792; step_len =  1.152; score =  0.110;    4
[ 1871.104,  1900.960]; seg_len = 29.856; step_len =  0.480; score =  0.110;    4
[ 1872.192,  1902.144]; seg_len = 29.952; step_len =  1.088; score =  0.110;    4
[ 1873.184,  1903.104]; seg_len = 29.920; step_len =  0.992; score =  0.110;    4
[ 1874.144,  1904.000]; seg_len = 29.856; step_len =  0.960; score =  0.110;    4
[ 1875.584,  1905.280]; seg_len = 29.696; step_len =  1.440; score =  0.110;    4
[ 1876.128,  1906.080]; seg_len = 29.952; step_len =  0.544; score =  0.110;    4
[ 1877.216,  1907.168]; seg_len = 29.952; step_len =  1.088; score =  0.110;    4
[ 1878.048,  1907.168]; seg_len = 29.120; step_len =  0.832; score =  0.110;    4
[ 1879.040,  1908.992]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1880.320,  1910.144]; seg_len = 29.824; step_len =  1.280; score =  0.110;    4
[ 1881.184,  1911.104]; seg_len = 29.920; step_len =  0.864; score =  0.110;    4
[ 1882.016,  1911.968]; seg_len = 29.952; step_len =  0.832; score =  0.110;    4
[ 1883.008,  1912.928]; seg_len = 29.920; step_len =  0.992; score =  0.110;    4
[ 1884.064,  1914.016]; seg_len = 29.952; step_len =  1.056; score =  0.110;    4
[ 1884.992,  1914.944]; seg_len = 29.952; step_len =  0.928; score =  0.110;    4
[ 1885.984,  1915.936]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1887.264,  1917.216]; seg_len = 29.952; step_len =  1.280; score =  0.110;    4
[ 1888.160,  1917.792]; seg_len = 29.632; step_len =  0.896; score =  0.110;    4
[ 1889.472,  1919.360]; seg_len = 29.888; step_len =  1.312; score =  0.110;    4
[ 1889.984,  1919.840]; seg_len = 29.856; step_len =  0.512; score =  0.110;    4
[ 1891.008,  1920.896]; seg_len = 29.888; step_len =  1.024; score =  0.110;    4
[ 1892.608,  1922.400]; seg_len = 29.792; step_len =  1.600; score =  0.110;    4
[ 1892.992,  1922.400]; seg_len = 29.408; step_len =  0.384; score =  0.110;    4
[ 1893.984,  1923.936]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1894.976,  1924.928]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1895.904,  1925.728]; seg_len = 29.824; step_len =  0.928; score =  0.083;    3
[ 1897.056,  1926.976]; seg_len = 29.920; step_len =  1.152; score =  0.083;    3
[ 1897.888,  1927.168]; seg_len = 29.280; step_len =  0.832; score =  0.083;    3
[ 1898.880,  1928.768]; seg_len = 29.888; step_len =  0.992; score =  0.083;    3
[ 1899.936,  1929.824]; seg_len = 29.888; step_len =  1.056; score =  0.083;    3
[ 1900.928,  1930.816]; seg_len = 29.888; step_len =  0.992; score =  0.083;    3
[ 1901.856,  1931.808]; seg_len = 29.952; step_len =  0.928; score =  0.083;    3
[ 1902.912,  1932.704]; seg_len = 29.792; step_len =  1.056; score =  0.083;    3
[ 1903.936,  1933.760]; seg_len = 29.824; step_len =  1.024; score =  0.083;    3
[ 1905.152,  1935.104]; seg_len = 29.952; step_len =  1.216; score =  0.083;    3
[ 1906.016,  1935.968]; seg_len = 29.952; step_len =  0.864; score =  0.083;    3
[ 1906.816,  1936.768]; seg_len = 29.952; step_len =  0.800; score =  0.083;    3
[ 1908.064,  1937.600]; seg_len = 29.536; step_len =  1.248; score =  0.083;    3
[ 1908.800,  1938.688]; seg_len = 29.888; step_len =  0.736; score =  0.083;    3
[ 1909.888,  1939.680]; seg_len = 29.792; step_len =  1.088; score =  0.083;    3
[ 1910.880,  1940.672]; seg_len = 29.792; step_len =  0.992; score =  0.083;    3
[ 1911.776,  1941.472]; seg_len = 29.696; step_len =  0.896; score =  0.083;    3
[ 1912.768,  1942.432]; seg_len = 29.664; step_len =  0.992; score =  0.083;    3
[ 1913.856,  1943.680]; seg_len = 29.824; step_len =  1.088; score =  0.083;    3
[ 1914.752,  1944.416]; seg_len = 29.664; step_len =  0.896; score =  0.083;    3
[ 1915.744,  1945.696]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1916.768,  1946.720]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[ 1917.792,  1947.712]; seg_len = 29.920; step_len =  1.024; score =  0.083;    3
[ 1918.752,  1948.640]; seg_len = 29.888; step_len =  0.960; score =  0.083;    3
[ 1919.712,  1949.440]; seg_len = 29.728; step_len =  0.960; score =  0.083;    3
[ 1920.896,  1950.848]; seg_len = 29.952; step_len =  1.184; score =  0.083;    3
[ 1921.696,  1951.456]; seg_len = 29.760; step_len =  0.800; score =  0.055;    2
[ 1922.976,  1952.928]; seg_len = 29.952; step_len =  1.280; score =  0.055;    2
[ 1923.680,  1953.632]; seg_len = 29.952; step_len =  0.704; score =  0.055;    2
[ 1924.736,  1954.688]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 1925.728,  1955.648]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 1926.752,  1956.544]; seg_len = 29.792; step_len =  1.024; score =  0.055;    2
[ 1928.384,  1958.272]; seg_len = 29.888; step_len =  1.632; score =  0.055;    2
[ 1928.736,  1958.496]; seg_len = 29.760; step_len =  0.352; score =  0.055;    2
[ 1929.664,  1959.616]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 1930.816,  1960.736]; seg_len = 29.920; step_len =  1.152; score =  0.055;    2
[ 1931.616,  1961.568]; seg_len = 29.952; step_len =  0.800; score =  0.055;    2
[ 1932.608,  1962.464]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[ 1933.728,  1963.104]; seg_len = 29.376; step_len =  1.120; score =  0.055;    2
[ 1934.784,  1964.736]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 1935.712,  1965.472]; seg_len = 29.760; step_len =  0.928; score =  0.055;    2
[ 1936.576,  1966.528]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 1937.568,  1967.520]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1938.560,  1968.416]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[ 1939.616,  1969.568]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 1940.544,  1970.432]; seg_len = 29.888; step_len =  0.928; score =  0.055;    2
[ 1941.920,  1971.872]; seg_len = 29.952; step_len =  1.376; score =  0.055;    2
[ 1942.816,  1972.416]; seg_len = 29.600; step_len =  0.896; score =  0.055;    2
[ 1943.520,  1973.472]; seg_len = 29.952; step_len =  0.704; score =  0.055;    2
[ 1944.832,  1974.080]; seg_len = 29.248; step_len =  1.312; score =  0.055;    2
[ 1945.696,  1975.584]; seg_len = 29.888; step_len =  0.864; score =  0.055;    2
[ 1946.656,  1976.512]; seg_len = 29.856; step_len =  0.960; score =  0.055;    2
[ 1947.552,  1977.120]; seg_len = 29.568; step_len =  0.896; score =  0.055;    2
[ 1948.608,  1978.560]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 1950.048,  1980.000]; seg_len = 29.952; step_len =  1.440; score =  0.055;    2
[ 1950.592,  1980.416]; seg_len = 29.824; step_len =  0.544; score =  0.055;    2
[ 1951.456,  1981.408]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 1952.608,  1982.176]; seg_len = 29.568; step_len =  1.152; score =  0.055;    2
[ 1953.568,  1983.520]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 1954.560,  1984.352]; seg_len = 29.792; step_len =  0.992; score =  0.055;    2
[ 1955.424,  1985.184]; seg_len = 29.760; step_len =  0.864; score =  0.055;    2
[ 1956.416,  1986.304]; seg_len = 29.888; step_len =  0.992; score =  0.055;    2
[ 1957.408,  1987.360]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1958.400,  1988.160]; seg_len = 29.760; step_len =  0.992; score =  0.055;    2
[ 1959.392,  1989.344]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1960.544,  1990.496]; seg_len = 29.952; step_len =  1.152; score =  0.055;    2
[ 1961.504,  1991.424]; seg_len = 29.920; step_len =  0.960; score =  0.055;    2
[ 1962.368,  1992.160]; seg_len = 29.792; step_len =  0.864; score =  0.055;    2
[ 1964.448,  1994.400]; seg_len = 29.952; step_len =  2.080; score =  0.055;    2
[ 1964.448,  1994.400]; seg_len = 29.952; step_len =  0.000; score =  0.055;    2
[ 1965.440,  1995.392]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1966.464,  1996.160]; seg_len = 29.696; step_len =  1.024; score =  0.055;    2
[ 1967.360,  1996.832]; seg_len = 29.472; step_len =  0.896; score =  0.055;    2
[ 1968.384,  1998.336]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 1969.312,  1999.264]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 1970.432,  2000.384]; seg_len = 29.952; step_len =  1.120; score =  0.055;    2
[ 1971.392,  2001.344]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 1972.288,  2002.080]; seg_len = 29.792; step_len =  0.896; score =  0.055;    2
[ 1973.408,  2003.264]; seg_len = 29.856; step_len =  1.120; score =  0.055;    2
[ 1975.072,  2004.960]; seg_len = 29.888; step_len =  1.664; score =  0.055;    2
[ 1975.264,  2005.216]; seg_len = 29.952; step_len =  0.192; score =  0.055;    2
[ 1976.256,  2006.208]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1978.272,  2007.552]; seg_len = 29.280; step_len =  2.016; score =  0.083;    3
[ 1978.272,  2007.552]; seg_len = 29.280; step_len =  0.000; score =  0.083;    3
[ 1979.584,  2009.536]; seg_len = 29.952; step_len =  1.312; score =  0.083;    3
[ 1980.288,  2010.016]; seg_len = 29.728; step_len =  0.704; score =  0.083;    3
[ 1981.216,  2011.008]; seg_len = 29.792; step_len =  0.928; score =  0.083;    3
[ 1982.592,  2012.512]; seg_len = 29.920; step_len =  1.376; score =  0.083;    3
[ 1983.200,  2013.152]; seg_len = 29.952; step_len =  0.608; score =  0.083;    3
[ 1984.352,  2014.240]; seg_len = 29.888; step_len =  1.152; score =  0.083;    3
[ 1985.184,  2015.136]; seg_len = 29.952; step_len =  0.832; score =  0.110;    4
[ 1986.176,  2015.904]; seg_len = 29.728; step_len =  0.992; score =  0.110;    4
[ 1987.200,  2017.056]; seg_len = 29.856; step_len =  1.024; score =  0.110;    4
[ 1988.160,  2018.080]; seg_len = 29.920; step_len =  0.960; score =  0.110;    4
[ 1989.152,  2019.104]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1990.368,  2020.320]; seg_len = 29.952; step_len =  1.216; score =  0.110;    4
[ 1991.168,  2020.576]; seg_len = 29.408; step_len =  0.800; score =  0.110;    4
[ 1992.128,  2022.080]; seg_len = 29.952; step_len =  0.960; score =  0.110;    4
[ 1993.120,  2022.208]; seg_len = 29.088; step_len =  0.992; score =  0.110;    4
[ 1994.272,  2024.224]; seg_len = 29.952; step_len =  1.152; score =  0.110;    4
[ 1995.136,  2024.864]; seg_len = 29.728; step_len =  0.864; score =  0.110;    4
[ 1996.096,  2026.048]; seg_len = 29.952; step_len =  0.960; score =  0.110;    4
[ 1998.048,  2027.968]; seg_len = 29.920; step_len =  1.952; score =  0.110;    4
[ 1998.080,  2027.968]; seg_len = 29.888; step_len =  0.032; score =  0.110;    4
[ 1999.168,  2029.024]; seg_len = 29.856; step_len =  1.088; score =  0.110;    4
[ 2000.288,  2030.208]; seg_len = 29.920; step_len =  1.120; score =  0.110;    4
[ 2001.056,  2031.008]; seg_len = 29.952; step_len =  0.768; score =  0.110;    4
[ 2002.048,  2032.000]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 2003.040,  2032.864]; seg_len = 29.824; step_len =  0.992; score =  0.110;    4
[ 2004.064,  2034.016]; seg_len = 29.952; step_len =  1.024; score =  0.110;    4
[ 2005.088,  2035.040]; seg_len = 29.952; step_len =  1.024; score =  0.110;    4
[ 2006.016,  2035.968]; seg_len = 29.952; step_len =  0.928; score =  0.110;    4
[ 2007.104,  2037.056]; seg_len = 29.952; step_len =  1.088; score =  0.110;    4
[ 2008.704,  2037.376]; seg_len = 28.672; step_len =  1.600; score =  0.110;    4
[ 2008.992,  2038.944]; seg_len = 29.952; step_len =  0.288; score =  0.110;    4
[ 2010.016,  2039.904]; seg_len = 29.888; step_len =  1.024; score =  0.110;    4
[ 2010.976,  2040.928]; seg_len = 29.952; step_len =  0.960; score =  0.110;    4
[ 2011.968,  2041.792]; seg_len = 29.824; step_len =  0.992; score =  0.110;    4
[ 2012.960,  2042.912]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 2013.984,  2043.904]; seg_len = 29.920; step_len =  1.024; score =  0.110;    4
[ 2014.944,  2044.768]; seg_len = 29.824; step_len =  0.960; score =  0.110;    4
[ 2016.288,  2046.240]; seg_len = 29.952; step_len =  1.344; score =  0.055;    2
[ 2016.928,  2046.688]; seg_len = 29.760; step_len =  0.640; score =  0.055;    2
[ 2017.920,  2047.840]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 2019.072,  2049.024]; seg_len = 29.952; step_len =  1.152; score =  0.055;    2
[ 2020.160,  2049.792]; seg_len = 29.632; step_len =  1.088; score =  0.055;    2
[ 2021.216,  2051.168]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 2021.888,  2051.616]; seg_len = 29.728; step_len =  0.672; score =  0.055;    2
[ 2023.648,  2052.192]; seg_len = 28.544; step_len =  1.760; score =  0.055;    2
[ 2023.904,  2053.856]; seg_len = 29.952; step_len =  0.256; score =  0.055;    2
[ 2024.864,  2054.784]; seg_len = 29.920; step_len =  0.960; score =  0.055;    2
[ 2025.920,  2055.872]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 2026.848,  2056.640]; seg_len = 29.792; step_len =  0.928; score =  0.055;    2
[ 2027.840,  2057.504]; seg_len = 29.664; step_len =  0.992; score =  0.028;    1
[ 2028.896,  2058.816]; seg_len = 29.920; step_len =  1.056; score =  0.028;    1
[ 2029.856,  2059.456]; seg_len = 29.600; step_len =  0.960; score =  0.028;    1
[ 2030.816,  2060.736]; seg_len = 29.920; step_len =  0.960; score =  0.028;    1
[ 2031.808,  2061.632]; seg_len = 29.824; step_len =  0.992; score =  0.028;    1
[ 2032.800,  2062.464]; seg_len = 29.664; step_len =  0.992; score =  0.028;    1
[ 2033.792,  2063.744]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 2034.784,  2064.640]; seg_len = 29.856; step_len =  0.992; score =  0.083;    3
[ 2035.776,  2065.728]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 2036.768,  2066.496]; seg_len = 29.728; step_len =  0.992; score =  0.083;    3
[ 2038.816,  2068.768]; seg_len = 29.952; step_len =  2.048; score =  0.083;    3
