[ 3016.096,  3020.288]; seg_len =  4.192; step_len =  1.120; score =  0.000;    0
[ 3016.864,  3021.824]; seg_len =  4.960; step_len =  0.768; score =  0.000;    0
[ 3017.888,  3022.848]; seg_len =  4.960; step_len =  1.024; score =  0.313;    1
[ 3018.848,  3023.776]; seg_len =  4.928; step_len =  0.960; score =  0.313;    1
[ 3019.840,  3024.576]; seg_len =  4.736; step_len =  0.992; score =  0.313;    1
[ 3021.824,  3026.784]; seg_len =  4.960; step_len =  1.984; score =  0.313;    1
[ 3021.824,  3026.784]; seg_len =  4.960; step_len =  0.000; score =  0.313;    1
[ 3022.816,  3027.776]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3023.936,  3028.672]; seg_len =  4.736; step_len =  1.120; score =  0.000;    0
[ 3024.864,  3029.824]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 3025.824,  3030.784]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 3026.784,  3031.264]; seg_len =  4.480; step_len =  0.960; score =  0.313;    1
[ 3027.776,  3032.736]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3029.024,  3033.536]; seg_len =  4.512; step_len =  1.248; score =  0.313;    1
[ 3029.792,  3034.752]; seg_len =  4.960; step_len =  0.768; score =  0.313;    1
[ 3030.752,  3035.488]; seg_len =  4.736; step_len =  0.960; score =  0.000;    0
[ 3031.808,  3036.768]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3032.736,  3037.600]; seg_len =  4.864; step_len =  0.928; score =  0.627;    2
[ 3034.112,  3039.072]; seg_len =  4.960; step_len =  1.376; score =  0.627;    2
[ 3034.720,  3039.360]; seg_len =  4.640; step_len =  0.608; score =  0.627;    2
[ 3036.704,  3041.088]; seg_len =  4.384; step_len =  1.984; score =  0.627;    2
[ 3036.704,  3041.088]; seg_len =  4.384; step_len =  0.000; score =  0.627;    2
[ 3038.048,  3042.976]; seg_len =  4.928; step_len =  1.344; score =  0.000;    0
[ 3038.816,  3043.584]; seg_len =  4.768; step_len =  0.768; score =  0.000;    0
[ 3040.096,  3044.864]; seg_len =  4.768; step_len =  1.280; score =  0.000;    0
[ 3040.672,  3045.600]; seg_len =  4.928; step_len =  0.576; score =  0.000;    0
[ 3041.888,  3046.688]; seg_len =  4.800; step_len =  1.216; score =  0.000;    0
[ 3042.976,  3047.936]; seg_len =  4.960; step_len =  1.088; score =  0.000;    0
[ 3043.872,  3048.800]; seg_len =  4.928; step_len =  0.896; score =  0.000;    0
[ 3044.640,  3049.472]; seg_len =  4.832; step_len =  0.768; score =  0.000;    0
[ 3045.824,  3050.528]; seg_len =  4.704; step_len =  1.184; score =  0.000;    0
[ 3046.624,  3051.584]; seg_len =  4.960; step_len =  0.800; score =  0.000;    0
[ 3047.712,  3052.672]; seg_len =  4.960; step_len =  1.088; score =  0.000;    0
[ 3048.640,  3053.376]; seg_len =  4.736; step_len =  0.928; score =  0.000;    0
[ 3049.632,  3054.592]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3051.200,  3056.128]; seg_len =  4.928; step_len =  1.568; score =  0.000;    0
[ 3051.584,  3056.544]; seg_len =  4.960; step_len =  0.384; score =  0.000;    0
[ 3052.576,  3057.536]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3053.696,  3058.624]; seg_len =  4.928; step_len =  1.120; score =  0.000;    0
[ 3054.592,  3059.072]; seg_len =  4.480; step_len =  0.896; score =  0.000;    0
[ 3055.584,  3060.384]; seg_len =  4.800; step_len =  0.992; score =  0.000;    0
[ 3056.544,  3061.440]; seg_len =  4.896; step_len =  0.960; score =  0.000;    0
[ 3057.536,  3062.432]; seg_len =  4.896; step_len =  0.992; score =  0.000;    0
[ 3058.528,  3063.392]; seg_len =  4.864; step_len =  0.992; score =  0.000;    0
[ 3059.616,  3064.512]; seg_len =  4.896; step_len =  1.088; score =  0.000;    0
[ 3060.672,  3065.632]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3061.600,  3066.496]; seg_len =  4.896; step_len =  0.928; score =  0.000;    0
[ 3062.592,  3067.520]; seg_len =  4.928; step_len =  0.992; score =  0.000;    0
[ 3063.520,  3068.320]; seg_len =  4.800; step_len =  0.928; score =  0.000;    0
[ 3064.480,  3069.312]; seg_len =  4.832; step_len =  0.960; score =  0.000;    0
[ 3065.504,  3070.336]; seg_len =  4.832; step_len =  1.024; score =  0.000;    0
[ 3066.464,  3071.392]; seg_len =  4.928; step_len =  0.960; score =  0.313;    1
[ 3067.488,  3072.384]; seg_len =  4.896; step_len =  1.024; score =  0.313;    1
[ 3068.768,  3073.728]; seg_len =  4.960; step_len =  1.280; score =  0.313;    1
[ 3069.472,  3074.368]; seg_len =  4.896; step_len =  0.704; score =  0.313;    1
[ 3070.656,  3075.456]; seg_len =  4.800; step_len =  1.184; score =  0.313;    1
[ 3071.808,  3076.768]; seg_len =  4.960; step_len =  1.152; score =  0.000;    0
[ 3072.608,  3077.536]; seg_len =  4.928; step_len =  0.800; score =  0.000;    0
[ 3073.696,  3078.400]; seg_len =  4.704; step_len =  1.088; score =  0.000;    0
[ 3074.624,  3079.552]; seg_len =  4.928; step_len =  0.928; score =  0.000;    0
[ 3075.392,  3080.352]; seg_len =  4.960; step_len =  0.768; score =  0.000;    0
[ 3076.544,  3081.440]; seg_len =  4.896; step_len =  1.152; score =  0.000;    0
[ 3077.408,  3082.336]; seg_len =  4.928; step_len =  0.864; score =  0.000;    0
[ 3078.368,  3083.136]; seg_len =  4.768; step_len =  0.960; score =  0.000;    0
[ 3079.392,  3084.352]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 3080.352,  3085.248]; seg_len =  4.896; step_len =  0.960; score =  0.000;    0
[ 3081.408,  3086.336]; seg_len =  4.928; step_len =  1.056; score =  0.000;    0
[ 3082.336,  3087.296]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 3083.360,  3088.288]; seg_len =  4.928; step_len =  1.024; score =  0.000;    0
[ 3084.320,  3089.280]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 3085.504,  3090.432]; seg_len =  4.928; step_len =  1.184; score =  0.000;    0
[ 3086.304,  3091.264]; seg_len =  4.960; step_len =  0.800; score =  0.000;    0
[ 3087.296,  3092.256]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3088.288,  3093.056]; seg_len =  4.768; step_len =  0.992; score =  0.000;    0
[ 3089.280,  3094.240]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3090.400,  3095.072]; seg_len =  4.672; step_len =  1.120; score =  0.000;    0
[ 3091.264,  3096.128]; seg_len =  4.864; step_len =  0.864; score =  0.000;    0
[ 3092.256,  3096.928]; seg_len =  4.672; step_len =  0.992; score =  0.000;    0
[ 3093.440,  3098.368]; seg_len =  4.928; step_len =  1.184; score =  0.000;    0
[ 3094.240,  3099.104]; seg_len =  4.864; step_len =  0.800; score =  0.000;    0
[ 3095.392,  3100.096]; seg_len =  4.704; step_len =  1.152; score =  0.000;    0
[ 3096.320,  3101.184]; seg_len =  4.864; step_len =  0.928; score =  0.000;    0
[ 3097.280,  3102.208]; seg_len =  4.928; step_len =  0.960; score =  0.000;    0
[ 3098.240,  3103.104]; seg_len =  4.864; step_len =  0.960; score =  0.000;    0
[ 3099.488,  3104.416]; seg_len =  4.928; step_len =  1.248; score =  0.000;    0
[ 3100.480,  3105.216]; seg_len =  4.736; step_len =  0.992; score =  0.000;    0
[ 3101.184,  3105.536]; seg_len =  4.352; step_len =  0.704; score =  0.000;    0
[ 3102.176,  3107.136]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3103.264,  3108.128]; seg_len =  4.864; step_len =  1.088; score =  0.000;    0
[ 3104.352,  3109.248]; seg_len =  4.896; step_len =  1.088; score =  0.000;    0
[ 3105.152,  3110.016]; seg_len =  4.864; step_len =  0.800; score =  0.000;    0
[ 3106.272,  3111.040]; seg_len =  4.768; step_len =  1.120; score =  0.313;    1
[ 3107.136,  3111.648]; seg_len =  4.512; step_len =  0.864; score =  0.313;    1
[ 3108.128,  3112.768]; seg_len =  4.640; step_len =  0.992; score =  0.313;    1
[ 3109.152,  3114.112]; seg_len =  4.960; step_len =  1.024; score =  0.313;    1
[ 3110.208,  3114.880]; seg_len =  4.672; step_len =  1.056; score =  0.313;    1
[ 3111.392,  3116.288]; seg_len =  4.896; step_len =  1.184; score =  0.000;    0
[ 3112.384,  3117.344]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3113.120,  3118.048]; seg_len =  4.928; step_len =  0.736; score =  0.313;    1
[ 3114.112,  3119.072]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3115.392,  3119.072]; seg_len =  3.680; step_len =  1.280; score =  0.313;    1
[ 3116.256,  3121.216]; seg_len =  4.960; step_len =  0.864; score =  0.313;    1
[ 3117.056,  3122.016]; seg_len =  4.960; step_len =  0.800; score =  0.313;    1
[ 3118.048,  3123.008]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3119.040,  3124.000]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3120.736,  3125.600]; seg_len =  4.864; step_len =  1.696; score =  0.000;    0
[ 3121.120,  3126.080]; seg_len =  4.960; step_len =  0.384; score =  0.000;    0
[ 3122.016,  3126.752]; seg_len =  4.736; step_len =  0.896; score =  0.000;    0
[ 3123.008,  3127.968]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3124.000,  3128.960]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3125.120,  3130.080]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 3125.984,  3130.880]; seg_len =  4.896; step_len =  0.864; score =  0.000;    0
[ 3127.040,  3131.936]; seg_len =  4.896; step_len =  1.056; score =  0.000;    0
[ 3127.968,  3132.928]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 3128.960,  3133.728]; seg_len =  4.768; step_len =  0.992; score =  0.000;    0
[ 3129.952,  3134.496]; seg_len =  4.544; step_len =  0.992; score =  0.000;    0
[ 3131.008,  3135.936]; seg_len =  4.928; step_len =  1.056; score =  0.000;    0
[ 3131.936,  3136.896]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 3132.928,  3137.824]; seg_len =  4.896; step_len =  0.992; score =  0.000;    0
[ 3133.952,  3138.880]; seg_len =  4.928; step_len =  1.024; score =  0.000;    0
[ 3135.680,  3140.576]; seg_len =  4.896; step_len =  1.728; score =  0.000;    0
[ 3135.936,  3140.576]; seg_len =  4.640; step_len =  0.256; score =  0.000;    0
[ 3136.896,  3141.856]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 3138.048,  3142.976]; seg_len =  4.928; step_len =  1.152; score =  0.000;    0
[ 3138.880,  3143.424]; seg_len =  4.544; step_len =  0.832; score =  0.000;    0
[ 3139.872,  3144.704]; seg_len =  4.832; step_len =  0.992; score =  0.000;    0
[ 3141.184,  3146.144]; seg_len =  4.960; step_len =  1.312; score =  0.000;    0
[ 3141.856,  3146.816]; seg_len =  4.960; step_len =  0.672; score =  0.000;    0
[ 3142.848,  3147.808]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3143.904,  3148.864]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3145.152,  3150.112]; seg_len =  4.960; step_len =  1.248; score =  0.000;    0
[ 3146.080,  3150.944]; seg_len =  4.864; step_len =  0.928; score =  0.313;    1
[ 3146.816,  3151.776]; seg_len =  4.960; step_len =  0.736; score =  0.313;    1
[ 3147.808,  3152.768]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3148.864,  3153.824]; seg_len =  4.960; step_len =  1.056; score =  0.313;    1
[ 3149.824,  3154.784]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 3150.784,  3155.712]; seg_len =  4.928; step_len =  0.960; score =  0.313;    1
[ 3151.776,  3156.544]; seg_len =  4.768; step_len =  0.992; score =  0.313;    1
[ 3152.768,  3157.664]; seg_len =  4.896; step_len =  0.992; score =  0.313;    1
[ 3153.824,  3158.688]; seg_len =  4.864; step_len =  1.056; score =  0.000;    0
[ 3154.752,  3159.648]; seg_len =  4.896; step_len =  0.928; score =  0.000;    0
[ 3156.064,  3161.024]; seg_len =  4.960; step_len =  1.312; score =  0.000;    0
[ 3156.800,  3161.696]; seg_len =  4.896; step_len =  0.736; score =  0.000;    0
[ 3157.824,  3162.784]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 3158.848,  3163.808]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 3159.776,  3164.448]; seg_len =  4.672; step_len =  0.928; score =  0.000;    0
[ 3160.768,  3165.728]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3161.696,  3166.656]; seg_len =  4.960; step_len =  0.928; score =  0.313;    1
[ 3162.752,  3167.040]; seg_len =  4.288; step_len =  1.056; score =  0.313;    1
[ 3163.712,  3168.672]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 3165.696,  3170.656]; seg_len =  4.960; step_len =  1.984; score =  0.313;    1
[ 3165.696,  3170.656]; seg_len =  4.960; step_len =  0.000; score =  0.313;    1
[ 3166.656,  3171.584]; seg_len =  4.928; step_len =  0.960; score =  0.000;    0
[ 3167.776,  3172.736]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 3168.672,  3173.632]; seg_len =  4.960; step_len =  0.896; score =  0.000;    0
[ 3169.632,  3174.592]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 3170.624,  3175.584]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3171.648,  3176.576]; seg_len =  4.928; step_len =  1.024; score =  0.000;    0
[ 3172.736,  3177.600]; seg_len =  4.864; step_len =  1.088; score =  0.000;    0
[ 3173.600,  3178.560]; seg_len =  4.960; step_len =  0.864; score =  0.000;    0
[ 3174.592,  3179.104]; seg_len =  4.512; step_len =  0.992; score =  0.000;    0
[ 3175.584,  3179.104]; seg_len =  3.520; step_len =  0.992; score =  0.000;    0
[ 3176.576,  3181.536]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3177.568,  3182.496]; seg_len =  4.928; step_len =  0.992; score =  0.000;    0
[ 3178.560,  3183.392]; seg_len =  4.832; step_len =  0.992; score =  0.313;    1
[ 3180.768,  3185.728]; seg_len =  4.960; step_len =  2.208; score =  0.313;    1
[ 3180.768,  3185.728]; seg_len =  4.960; step_len =  0.000; score =  0.313;    1
[ 3181.536,  3186.432]; seg_len =  4.896; step_len =  0.768; score =  0.313;    1
[ 3182.560,  3187.168]; seg_len =  4.608; step_len =  1.024; score =  0.313;    1
[ 3183.648,  3188.416]; seg_len =  4.768; step_len =  1.088; score =  0.313;    1
[ 3184.512,  3189.472]; seg_len =  4.960; step_len =  0.864; score =  0.313;    1
[ 3185.696,  3190.656]; seg_len =  4.960; step_len =  1.184; score =  0.313;    1
[ 3186.528,  3191.488]; seg_len =  4.960; step_len =  0.832; score =  0.313;    1
[ 3187.616,  3192.480]; seg_len =  4.864; step_len =  1.088; score =  0.313;    1
[ 3188.704,  3193.664]; seg_len =  4.960; step_len =  1.088; score =  0.000;    0
[ 3189.472,  3194.432]; seg_len =  4.960; step_len =  0.768; score =  0.000;    0
[ 3190.656,  3194.432]; seg_len =  3.776; step_len =  1.184; score =  0.000;    0
[ 3191.456,  3196.224]; seg_len =  4.768; step_len =  0.800; score =  0.000;    0
[ 3192.448,  3197.408]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3193.568,  3198.400]; seg_len =  4.832; step_len =  1.120; score =  0.000;    0
[ 3194.432,  3199.328]; seg_len =  4.896; step_len =  0.864; score =  0.000;    0
[ 3195.680,  3200.608]; seg_len =  4.928; step_len =  1.248; score =  0.000;    0
[ 3196.512,  3201.184]; seg_len =  4.672; step_len =  0.832; score =  0.313;    1
[ 3197.408,  3202.368]; seg_len =  4.960; step_len =  0.896; score =  0.313;    1
[ 3198.400,  3203.360]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3199.424,  3204.192]; seg_len =  4.768; step_len =  1.024; score =  0.313;    1
[ 3200.576,  3205.536]; seg_len =  4.960; step_len =  1.152; score =  0.313;    1
[ 3201.504,  3206.464]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 3202.368,  3207.328]; seg_len =  4.960; step_len =  0.864; score =  0.313;    1
[ 3203.360,  3208.096]; seg_len =  4.736; step_len =  0.992; score =  0.313;    1
[ 3204.448,  3209.344]; seg_len =  4.896; step_len =  1.088; score =  0.313;    1
[ 3205.440,  3209.344]; seg_len =  3.904; step_len =  0.992; score =  0.313;    1
[ 3206.368,  3211.264]; seg_len =  4.896; step_len =  0.928; score =  0.313;    1
[ 3207.328,  3211.904]; seg_len =  4.576; step_len =  0.960; score =  0.000;    0
[ 3208.384,  3213.344]; seg_len =  4.960; step_len =  1.056; score =  0.313;    1
[ 3209.344,  3213.792]; seg_len =  4.448; step_len =  0.960; score =  0.313;    1
[ 3210.816,  3215.744]; seg_len =  4.928; step_len =  1.472; score =  0.313;    1
[ 3211.680,  3216.640]; seg_len =  4.960; step_len =  0.864; score =  0.313;    1
[ 3212.416,  3217.056]; seg_len =  4.640; step_len =  0.736; score =  0.313;    1
[ 3213.280,  3218.240]; seg_len =  4.960; step_len =  0.864; score =  0.000;    0
[ 3215.616,  3220.544]; seg_len =  4.928; step_len =  2.336; score =  0.000;    0
[ 3215.616,  3220.544]; seg_len =  4.928; step_len =  0.000; score =  0.000;    0
[ 3216.320,  3221.216]; seg_len =  4.896; step_len =  0.704; score =  0.000;    0
[ 3217.440,  3222.368]; seg_len =  4.928; step_len =  1.120; score =  0.000;    0
[ 3218.240,  3223.200]; seg_len =  4.960; step_len =  0.800; score =  0.000;    0
[ 3219.360,  3224.320]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 3220.480,  3225.440]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 3221.216,  3226.176]; seg_len =  4.960; step_len =  0.736; score =  0.000;    0
[ 3222.208,  3227.168]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3223.200,  3228.032]; seg_len =  4.832; step_len =  0.992; score =  0.000;    0
[ 3224.192,  3229.088]; seg_len =  4.896; step_len =  0.992; score =  0.000;    0
[ 3225.248,  3230.208]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3226.176,  3231.136]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 3227.168,  3232.000]; seg_len =  4.832; step_len =  0.992; score =  0.000;    0
[ 3228.192,  3233.152]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 3229.280,  3233.920]; seg_len =  4.640; step_len =  1.088; score =  0.000;    0
[ 3230.176,  3235.136]; seg_len =  4.960; step_len =  0.896; score =  0.000;    0
[ 3231.136,  3236.096]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 3232.192,  3237.152]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3233.152,  3238.016]; seg_len =  4.864; step_len =  0.960; score =  0.000;    0
[ 3234.336,  3239.296]; seg_len =  4.960; step_len =  1.184; score =  0.000;    0
[ 3235.104,  3239.424]; seg_len =  4.320; step_len =  0.768; score =  0.000;    0
[ 3236.096,  3241.024]; seg_len =  4.928; step_len =  0.992; score =  0.000;    0
[ 3237.152,  3242.112]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3238.272,  3243.232]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 3239.200,  3244.160]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 3240.768,  3245.728]; seg_len =  4.960; step_len =  1.568; score =  0.000;    0
[ 3241.088,  3245.920]; seg_len =  4.832; step_len =  0.320; score =  0.000;    0
[ 3242.048,  3246.816]; seg_len =  4.768; step_len =  0.960; score =  0.000;    0
[ 3243.040,  3247.936]; seg_len =  4.896; step_len =  0.992; score =  0.313;    1
[ 3244.160,  3248.704]; seg_len =  4.544; step_len =  1.120; score =  0.313;    1
[ 3245.568,  3250.432]; seg_len =  4.864; step_len =  1.408; score =  0.313;    1
[ 3246.112,  3250.912]; seg_len =  4.800; step_len =  0.544; score =  0.313;    1
[ 3247.040,  3251.808]; seg_len =  4.768; step_len =  0.928; score =  0.313;    1
[ 3248.064,  3253.024]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 3249.504,  3254.048]; seg_len =  4.544; step_len =  1.440; score =  0.000;    0
[ 3249.984,  3254.048]; seg_len =  4.064; step_len =  0.480; score =  0.000;    0
[ 3251.104,  3256.064]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 3252.096,  3257.056]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3252.992,  3257.760]; seg_len =  4.768; step_len =  0.896; score =  0.000;    0
[ 3254.048,  3259.008]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3255.744,  3260.704]; seg_len =  4.960; step_len =  1.696; score =  0.000;    0
[ 3256.000,  3260.960]; seg_len =  4.960; step_len =  0.256; score =  0.000;    0
[ 3256.960,  3261.760]; seg_len =  4.800; step_len =  0.960; score =  0.000;    0
[ 3258.016,  3262.976]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3259.008,  3263.744]; seg_len =  4.736; step_len =  0.992; score =  0.000;    0
[ 3259.904,  3264.832]; seg_len =  4.928; step_len =  0.896; score =  0.000;    0
[ 3260.928,  3265.888]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 3261.952,  3266.784]; seg_len =  4.832; step_len =  1.024; score =  0.000;    0
[ 3262.880,  3267.584]; seg_len =  4.704; step_len =  0.928; score =  0.000;    0
[ 3264.224,  3269.184]; seg_len =  4.960; step_len =  1.344; score =  0.000;    0
[ 3264.896,  3269.536]; seg_len =  4.640; step_len =  0.672; score =  0.000;    0
[ 3265.888,  3270.848]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3266.976,  3271.840]; seg_len =  4.864; step_len =  1.088; score =  0.000;    0
[ 3267.872,  3272.640]; seg_len =  4.768; step_len =  0.896; score =  0.000;    0
[ 3268.832,  3273.472]; seg_len =  4.640; step_len =  0.960; score =  0.000;    0
[ 3270.688,  3275.648]; seg_len =  4.960; step_len =  1.856; score =  0.000;    0
[ 3270.816,  3275.648]; seg_len =  4.832; step_len =  0.128; score =  0.000;    0
[ 3271.808,  3276.768]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3272.864,  3277.824]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 3274.208,  3278.944]; seg_len =  4.736; step_len =  1.344; score =  0.000;    0
[ 3274.944,  3279.840]; seg_len =  4.896; step_len =  0.736; score =  0.000;    0
[ 3276.288,  3281.248]; seg_len =  4.960; step_len =  1.344; score =  0.000;    0
[ 3276.768,  3281.728]; seg_len =  4.960; step_len =  0.480; score =  0.000;    0
[ 3277.792,  3281.952]; seg_len =  4.160; step_len =  1.024; score =  0.000;    0
[ 3278.848,  3283.424]; seg_len =  4.576; step_len =  1.056; score =  0.000;    0
[ 3279.808,  3284.768]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 3280.736,  3285.312]; seg_len =  4.576; step_len =  0.928; score =  0.000;    0
[ 3281.728,  3286.688]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 3283.168,  3287.648]; seg_len =  4.480; step_len =  1.440; score =  0.000;    0
[ 3284.128,  3289.024]; seg_len =  4.896; step_len =  0.960; score =  0.000;    0
[ 3284.704,  3289.408]; seg_len =  4.704; step_len =  0.576; score =  0.000;    0
[ 3285.952,  3290.496]; seg_len =  4.544; step_len =  1.248; score =  0.000;    0
[ 3286.688,  3291.648]; seg_len =  4.960; step_len =  0.736; score =  0.000;    0
[ 3288.160,  3292.960]; seg_len =  4.800; step_len =  1.472; score =  0.000;    0
[ 3288.992,  3293.888]; seg_len =  4.896; step_len =  0.832; score =  0.000;    0
[ 3289.696,  3294.144]; seg_len =  4.448; step_len =  0.704; score =  0.000;    0
[ 3291.104,  3296.064]; seg_len =  4.960; step_len =  1.408; score =  0.000;    0
[ 3291.648,  3296.448]; seg_len =  4.800; step_len =  0.544; score =  0.313;    1
[ 3292.768,  3297.664]; seg_len =  4.896; step_len =  1.120; score =  0.313;    1
[ 3293.632,  3298.496]; seg_len =  4.864; step_len =  0.864; score =  0.313;    1
[ 3294.688,  3299.648]; seg_len =  4.960; step_len =  1.056; score =  0.313;    1
[ 3295.968,  3300.864]; seg_len =  4.896; step_len =  1.280; score =  0.313;    1
[ 3296.672,  3301.568]; seg_len =  4.896; step_len =  0.704; score =  0.313;    1
[ 3297.664,  3302.496]; seg_len =  4.832; step_len =  0.992; score =  0.313;    1
[ 3298.656,  3303.616]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3299.616,  3304.576]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 3300.576,  3305.408]; seg_len =  4.832; step_len =  0.960; score =  0.313;    1
[ 3301.568,  3306.240]; seg_len =  4.672; step_len =  0.992; score =  0.000;    0
[ 3302.656,  3307.584]; seg_len =  4.928; step_len =  1.088; score =  0.313;    1
[ 3303.552,  3308.320]; seg_len =  4.768; step_len =  0.896; score =  0.313;    1
[ 3304.544,  3309.024]; seg_len =  4.480; step_len =  0.992; score =  0.313;    1
[ 3305.568,  3310.208]; seg_len =  4.640; step_len =  1.024; score =  0.313;    1
[ 3306.624,  3311.488]; seg_len =  4.864; step_len =  1.056; score =  0.313;    1
[ 3307.520,  3312.064]; seg_len =  4.544; step_len =  0.896; score =  0.000;    0
[ 3308.608,  3313.536]; seg_len =  4.928; step_len =  1.088; score =  0.000;    0
[ 3309.600,  3314.400]; seg_len =  4.800; step_len =  0.992; score =  0.000;    0
[ 3310.560,  3315.424]; seg_len =  4.864; step_len =  0.960; score =  0.000;    0
[ 3311.488,  3316.128]; seg_len =  4.640; step_len =  0.928; score =  0.000;    0
[ 3312.576,  3317.504]; seg_len =  4.928; step_len =  1.088; score =  0.000;    0
[ 3313.536,  3318.208]; seg_len =  4.672; step_len =  0.960; score =  0.000;    0
[ 3314.688,  3319.648]; seg_len =  4.960; step_len =  1.152; score =  0.000;    0
[ 3316.096,  3320.896]; seg_len =  4.800; step_len =  1.408; score =  0.000;    0
[ 3316.640,  3321.600]; seg_len =  4.960; step_len =  0.544; score =  0.000;    0
[ 3317.472,  3322.432]; seg_len =  4.960; step_len =  0.832; score =  0.000;    0
[ 3319.360,  3324.192]; seg_len =  4.832; step_len =  1.888; score =  0.000;    0
[ 3319.424,  3324.192]; seg_len =  4.768; step_len =  0.064; score =  0.000;    0
[ 3320.608,  3325.376]; seg_len =  4.768; step_len =  1.184; score =  0.000;    0
[ 3321.472,  3326.432]; seg_len =  4.960; step_len =  0.864; score =  0.000;    0
[ 3322.400,  3327.360]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 3323.392,  3328.352]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3324.512,  3328.992]; seg_len =  4.480; step_len =  1.120; score =  0.313;    1
[ 3325.376,  3330.336]; seg_len =  4.960; step_len =  0.864; score =  0.313;    1
[ 3326.368,  3331.328]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3327.360,  3332.320]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 3328.352,  3333.280]; seg_len =  4.928; step_len =  0.992; score =  0.313;    1
[ 3329.792,  3334.528]; seg_len =  4.736; step_len =  1.440; score =  0.313;    1
[ 3330.336,  3335.200]; seg_len =  4.864; step_len =  0.544; score =  0.313;    1
