[    0.192,     9.920]; seg_len =  9.728; step_len =  0.000; score =  0.142;    1
[ 1677.664,  1687.520]; seg_len =  9.856; step_len =  0.992; score =  0.142;    1
[ 1678.656,  1688.192]; seg_len =  9.536; step_len =  0.992; score =  0.142;    1
[ 1679.648,  1689.568]; seg_len =  9.920; step_len =  0.992; score =  0.142;    1
[ 1680.640,  1690.560]; seg_len =  9.920; step_len =  0.992; score =  0.142;    1
[ 1681.632,  1691.584]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1682.656,  1692.608]; seg_len =  9.952; step_len =  1.024; score =  0.142;    1
[ 1683.616,  1693.568]; seg_len =  9.952; step_len =  0.960; score =  0.142;    1
[ 1684.832,  1694.592]; seg_len =  9.760; step_len =  1.216; score =  0.142;    1
[ 1685.600,  1695.296]; seg_len =  9.696; step_len =  0.768; score =  0.142;    1
[ 1686.592,  1696.448]; seg_len =  9.856; step_len =  0.992; score =  0.000;    0
[ 1687.776,  1697.312]; seg_len =  9.536; step_len =  1.184; score =  0.000;    0
[ 1688.768,  1698.720]; seg_len =  9.952; step_len =  0.992; score =  0.000;    0
[ 1689.568,  1699.392]; seg_len =  9.824; step_len =  0.800; score =  0.000;    0
[ 1690.560,  1700.416]; seg_len =  9.856; step_len =  0.992; score =  0.000;    0
[ 1691.552,  1701.344]; seg_len =  9.792; step_len =  0.992; score =  0.142;    1
[ 1692.544,  1702.368]; seg_len =  9.824; step_len =  0.992; score =  0.142;    1
[ 1693.536,  1703.424]; seg_len =  9.888; step_len =  0.992; score =  0.142;    1
[ 1694.560,  1704.288]; seg_len =  9.728; step_len =  1.024; score =  0.142;    1
[ 1696.384,  1706.240]; seg_len =  9.856; step_len =  1.824; score =  0.142;    1
[ 1696.960,  1706.912]; seg_len =  9.952; step_len =  0.576; score =  0.142;    1
[ 1697.984,  1707.808]; seg_len =  9.824; step_len =  1.024; score =  0.142;    1
[ 1698.528,  1708.416]; seg_len =  9.888; step_len =  0.544; score =  0.142;    1
[ 1699.552,  1709.312]; seg_len =  9.760; step_len =  1.024; score =  0.142;    1
[ 1700.640,  1709.728]; seg_len =  9.088; step_len =  1.088; score =  0.142;    1
[ 1702.336,  1712.288]; seg_len =  9.952; step_len =  1.696; score =  0.142;    1
[ 1702.592,  1712.544]; seg_len =  9.952; step_len =  0.256; score =  0.142;    1
[ 1703.520,  1713.408]; seg_len =  9.888; step_len =  0.928; score =  0.000;    0
[ 1704.928,  1714.720]; seg_len =  9.792; step_len =  1.408; score =  0.000;    0
[ 1705.632,  1715.520]; seg_len =  9.888; step_len =  0.704; score =  0.000;    0
[ 1706.496,  1716.320]; seg_len =  9.824; step_len =  0.864; score =  0.000;    0
[ 1707.424,  1717.344]; seg_len =  9.920; step_len =  0.928; score =  0.142;    1
[ 1708.416,  1718.368]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1709.728,  1719.680]; seg_len =  9.952; step_len =  1.312; score =  0.142;    1
[ 1710.656,  1720.448]; seg_len =  9.792; step_len =  0.928; score =  0.142;    1
[ 1711.616,  1721.472]; seg_len =  9.856; step_len =  0.960; score =  0.142;    1
[ 1712.384,  1722.336]; seg_len =  9.952; step_len =  0.768; score =  0.142;    1
[ 1713.376,  1723.328]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1714.720,  1724.512]; seg_len =  9.792; step_len =  1.344; score =  0.142;    1
[ 1715.488,  1725.440]; seg_len =  9.952; step_len =  0.768; score =  0.142;    1
[ 1716.736,  1726.688]; seg_len =  9.952; step_len =  1.248; score =  0.142;    1
[ 1717.344,  1727.296]; seg_len =  9.952; step_len =  0.608; score =  0.142;    1
[ 1718.336,  1728.288]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1719.392,  1729.344]; seg_len =  9.952; step_len =  1.056; score =  0.142;    1
[ 1720.448,  1730.368]; seg_len =  9.920; step_len =  1.056; score =  0.142;    1
[ 1721.312,  1731.264]; seg_len =  9.952; step_len =  0.864; score =  0.142;    1
[ 1722.336,  1732.288]; seg_len =  9.952; step_len =  1.024; score =  0.000;    0
[ 1723.328,  1733.280]; seg_len =  9.952; step_len =  0.992; score =  0.000;    0
[ 1724.320,  1734.080]; seg_len =  9.760; step_len =  0.992; score =  0.000;    0
[ 1725.344,  1735.200]; seg_len =  9.856; step_len =  1.024; score =  0.000;    0
[ 1726.272,  1736.128]; seg_len =  9.856; step_len =  0.928; score =  0.000;    0
[ 1727.296,  1736.800]; seg_len =  9.504; step_len =  1.024; score =  0.000;    0
[ 1728.256,  1738.208]; seg_len =  9.952; step_len =  0.960; score =  0.000;    0
[ 1729.280,  1739.136]; seg_len =  9.856; step_len =  1.024; score =  0.284;    2
[ 1730.368,  1740.320]; seg_len =  9.952; step_len =  1.088; score =  0.284;    2
[ 1731.232,  1741.184]; seg_len =  9.952; step_len =  0.864; score =  0.284;    2
[ 1732.224,  1742.112]; seg_len =  9.888; step_len =  0.992; score =  0.284;    2
[ 1733.280,  1742.464]; seg_len =  9.184; step_len =  1.056; score =  0.284;    2
[ 1734.368,  1743.744]; seg_len =  9.376; step_len =  1.088; score =  0.284;    2
[ 1735.200,  1745.120]; seg_len =  9.920; step_len =  0.832; score =  0.284;    2
[ 1736.352,  1746.240]; seg_len =  9.888; step_len =  1.152; score =  0.284;    2
[ 1737.280,  1747.104]; seg_len =  9.824; step_len =  0.928; score =  0.284;    2
[ 1738.208,  1748.128]; seg_len =  9.920; step_len =  0.928; score =  0.284;    2
[ 1739.552,  1749.504]; seg_len =  9.952; step_len =  1.344; score =  0.142;    1
[ 1740.192,  1750.080]; seg_len =  9.888; step_len =  0.640; score =  0.142;    1
[ 1741.152,  1751.040]; seg_len =  9.888; step_len =  0.960; score =  0.142;    1
[ 1742.208,  1751.040]; seg_len =  8.832; step_len =  1.056; score =  0.142;    1
[ 1743.264,  1753.216]; seg_len =  9.952; step_len =  1.056; score =  0.142;    1
[ 1744.544,  1754.496]; seg_len =  9.952; step_len =  1.280; score =  0.142;    1
[ 1745.120,  1755.072]; seg_len =  9.952; step_len =  0.576; score =  0.142;    1
[ 1746.112,  1755.904]; seg_len =  9.792; step_len =  0.992; score =  0.284;    2
[ 1747.104,  1757.056]; seg_len =  9.952; step_len =  0.992; score =  0.284;    2
[ 1748.096,  1758.048]; seg_len =  9.952; step_len =  0.992; score =  0.284;    2
[ 1749.088,  1759.008]; seg_len =  9.920; step_len =  0.992; score =  0.284;    2
[ 1750.080,  1759.904]; seg_len =  9.824; step_len =  0.992; score =  0.284;    2
[ 1752.320,  1762.272]; seg_len =  9.952; step_len =  2.240; score =  0.284;    2
[ 1752.320,  1762.272]; seg_len =  9.952; step_len =  0.000; score =  0.284;    2
[ 1753.056,  1762.976]; seg_len =  9.920; step_len =  0.736; score =  0.284;    2
[ 1754.240,  1764.192]; seg_len =  9.952; step_len =  1.184; score =  0.284;    2
[ 1755.040,  1764.288]; seg_len =  9.248; step_len =  0.800; score =  0.284;    2
[ 1756.256,  1766.208]; seg_len =  9.952; step_len =  1.216; score =  0.142;    1
[ 1757.024,  1766.784]; seg_len =  9.760; step_len =  0.768; score =  0.142;    1
[ 1758.016,  1767.904]; seg_len =  9.888; step_len =  0.992; score =  0.142;    1
[ 1759.008,  1768.864]; seg_len =  9.856; step_len =  0.992; score =  0.142;    1
[ 1760.128,  1769.984]; seg_len =  9.856; step_len =  1.120; score =  0.142;    1
[ 1761.088,  1771.040]; seg_len =  9.952; step_len =  0.960; score =  0.142;    1
[ 1762.080,  1771.936]; seg_len =  9.856; step_len =  0.992; score =  0.284;    2
[ 1762.976,  1772.800]; seg_len =  9.824; step_len =  0.896; score =  0.284;    2
[ 1763.968,  1773.888]; seg_len =  9.920; step_len =  0.992; score =  0.284;    2
[ 1765.344,  1775.296]; seg_len =  9.952; step_len =  1.376; score =  0.284;    2
[ 1765.952,  1775.904]; seg_len =  9.952; step_len =  0.608; score =  0.284;    2
[ 1767.008,  1776.960]; seg_len =  9.952; step_len =  1.056; score =  0.284;    2
[ 1768.160,  1777.984]; seg_len =  9.824; step_len =  1.152; score =  0.284;    2
[ 1769.088,  1779.040]; seg_len =  9.952; step_len =  0.928; score =  0.852;    6
[ 1769.920,  1779.872]; seg_len =  9.952; step_len =  0.832; score =  0.852;    6
[ 1770.912,  1780.672]; seg_len =  9.760; step_len =  0.992; score =  0.852;    6
[ 1771.936,  1781.856]; seg_len =  9.920; step_len =  1.024; score =  0.852;    6
[ 1773.120,  1783.008]; seg_len =  9.888; step_len =  1.184; score =  0.852;    6
[ 1773.888,  1783.744]; seg_len =  9.856; step_len =  0.768; score =  0.852;    6
[ 1774.912,  1784.864]; seg_len =  9.952; step_len =  1.024; score =  0.852;    6
[ 1775.872,  1785.600]; seg_len =  9.728; step_len =  0.960; score =  0.852;    6
[ 1776.864,  1786.816]; seg_len =  9.952; step_len =  0.992; score =  0.852;    6
[ 1777.952,  1787.904]; seg_len =  9.952; step_len =  1.088; score =  0.852;    6
[ 1778.848,  1788.800]; seg_len =  9.952; step_len =  0.896; score =  0.852;    6
[ 1779.840,  1789.664]; seg_len =  9.824; step_len =  0.992; score =  0.142;    1
[ 1781.344,  1790.944]; seg_len =  9.600; step_len =  1.504; score =  0.142;    1
[ 1781.824,  1791.520]; seg_len =  9.696; step_len =  0.480; score =  0.142;    1
[ 1782.816,  1792.768]; seg_len =  9.952; step_len =  0.992; score =  0.000;    0
[ 1783.968,  1793.920]; seg_len =  9.952; step_len =  1.152; score =  0.000;    0
[ 1784.800,  1794.752]; seg_len =  9.952; step_len =  0.832; score =  0.000;    0
[ 1786.336,  1796.288]; seg_len =  9.952; step_len =  1.536; score =  0.142;    1
[ 1786.784,  1796.736]; seg_len =  9.952; step_len =  0.448; score =  0.142;    1
[ 1787.808,  1797.472]; seg_len =  9.664; step_len =  1.024; score =  0.142;    1
[ 1788.768,  1798.720]; seg_len =  9.952; step_len =  0.960; score =  0.142;    1
[ 1790.304,  1800.192]; seg_len =  9.888; step_len =  1.536; score =  0.142;    1
[ 1790.912,  1800.736]; seg_len =  9.824; step_len =  0.608; score =  0.142;    1
[ 1792.000,  1801.952]; seg_len =  9.952; step_len =  1.088; score =  0.142;    1
[ 1792.768,  1802.720]; seg_len =  9.952; step_len =  0.768; score =  0.142;    1
[ 1793.856,  1803.808]; seg_len =  9.952; step_len =  1.088; score =  0.142;    1
[ 1794.720,  1804.672]; seg_len =  9.952; step_len =  0.864; score =  0.142;    1
[ 1796.000,  1805.920]; seg_len =  9.920; step_len =  1.280; score =  0.000;    0
[ 1796.736,  1806.688]; seg_len =  9.952; step_len =  0.736; score =  0.000;    0
[ 1797.792,  1807.680]; seg_len =  9.888; step_len =  1.056; score =  0.000;    0
[ 1798.688,  1808.384]; seg_len =  9.696; step_len =  0.896; score =  0.142;    1
[ 1800.032,  1809.984]; seg_len =  9.952; step_len =  1.344; score =  0.142;    1
[ 1800.672,  1810.432]; seg_len =  9.760; step_len =  0.640; score =  0.142;    1
[ 1801.952,  1811.744]; seg_len =  9.792; step_len =  1.280; score =  0.142;    1
[ 1802.656,  1812.608]; seg_len =  9.952; step_len =  0.704; score =  0.142;    1
[ 1803.648,  1813.056]; seg_len =  9.408; step_len =  0.992; score =  0.142;    1
[ 1804.640,  1814.400]; seg_len =  9.760; step_len =  0.992; score =  0.142;    1
[ 1805.856,  1815.712]; seg_len =  9.856; step_len =  1.216; score =  0.142;    1
[ 1806.624,  1816.512]; seg_len =  9.888; step_len =  0.768; score =  0.142;    1
[ 1807.616,  1817.568]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1808.672,  1818.336]; seg_len =  9.664; step_len =  1.056; score =  0.000;    0
[ 1809.664,  1819.584]; seg_len =  9.920; step_len =  0.992; score =  0.142;    1
[ 1810.688,  1820.640]; seg_len =  9.952; step_len =  1.024; score =  0.142;    1
[ 1811.584,  1821.088]; seg_len =  9.504; step_len =  0.896; score =  0.142;    1
[ 1812.576,  1822.464]; seg_len =  9.888; step_len =  0.992; score =  0.142;    1
[ 1813.696,  1823.552]; seg_len =  9.856; step_len =  1.120; score =  0.142;    1
[ 1814.752,  1824.416]; seg_len =  9.664; step_len =  1.056; score =  0.142;    1
[ 1815.712,  1825.632]; seg_len =  9.920; step_len =  0.960; score =  0.142;    1
[ 1816.640,  1826.400]; seg_len =  9.760; step_len =  0.928; score =  0.142;    1
[ 1817.536,  1827.424]; seg_len =  9.888; step_len =  0.896; score =  0.142;    1
[ 1818.880,  1828.320]; seg_len =  9.440; step_len =  1.344; score =  0.142;    1
[ 1819.584,  1829.280]; seg_len =  9.696; step_len =  0.704; score =  0.142;    1
[ 1820.544,  1830.400]; seg_len =  9.856; step_len =  0.960; score =  0.142;    1
[ 1821.760,  1830.752]; seg_len =  8.992; step_len =  1.216; score =  0.142;    1
[ 1822.560,  1832.480]; seg_len =  9.920; step_len =  0.800; score =  0.142;    1
[ 1823.488,  1832.672]; seg_len =  9.184; step_len =  0.928; score =  0.142;    1
[ 1824.800,  1834.752]; seg_len =  9.952; step_len =  1.312; score =  0.142;    1
[ 1825.632,  1835.584]; seg_len =  9.952; step_len =  0.832; score =  0.142;    1
[ 1827.424,  1837.376]; seg_len =  9.952; step_len =  1.792; score =  0.142;    1
[ 1828.256,  1838.208]; seg_len =  9.952; step_len =  0.832; score =  0.142;    1
[ 1828.960,  1838.624]; seg_len =  9.664; step_len =  0.704; score =  0.142;    1
[ 1829.760,  1839.712]; seg_len =  9.952; step_len =  0.800; score =  0.142;    1
[ 1830.688,  1840.640]; seg_len =  9.952; step_len =  0.928; score =  0.142;    1
[ 1831.872,  1841.824]; seg_len =  9.952; step_len =  1.184; score =  0.142;    1
[ 1832.480,  1842.304]; seg_len =  9.824; step_len =  0.608; score =  0.142;    1
[ 1833.504,  1843.424]; seg_len =  9.920; step_len =  1.024; score =  0.142;    1
[ 1834.400,  1844.256]; seg_len =  9.856; step_len =  0.896; score =  0.142;    1
[ 1835.392,  1845.312]; seg_len =  9.920; step_len =  0.992; score =  0.142;    1
[ 1836.384,  1846.336]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1837.376,  1847.328]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1838.368,  1848.256]; seg_len =  9.888; step_len =  0.992; score =  0.142;    1
[ 1839.520,  1849.440]; seg_len =  9.920; step_len =  1.152; score =  0.142;    1
[ 1840.384,  1850.336]; seg_len =  9.952; step_len =  0.864; score =  0.142;    1
[ 1841.344,  1851.296]; seg_len =  9.952; step_len =  0.960; score =  0.142;    1
[ 1842.528,  1852.352]; seg_len =  9.824; step_len =  1.184; score =  0.142;    1
[ 1843.392,  1853.344]; seg_len =  9.952; step_len =  0.864; score =  0.142;    1
[ 1844.512,  1854.272]; seg_len =  9.760; step_len =  1.120; score =  0.142;    1
[ 1845.312,  1855.040]; seg_len =  9.728; step_len =  0.800; score =  0.142;    1
[ 1846.304,  1856.064]; seg_len =  9.760; step_len =  0.992; score =  0.142;    1
[ 1847.296,  1857.248]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1848.384,  1858.304]; seg_len =  9.920; step_len =  1.088; score =  0.142;    1
[ 1849.312,  1859.200]; seg_len =  9.888; step_len =  0.928; score =  0.142;    1
[ 1850.272,  1859.904]; seg_len =  9.632; step_len =  0.960; score =  0.000;    0
[ 1851.264,  1861.216]; seg_len =  9.952; step_len =  0.992; score =  0.000;    0
[ 1852.256,  1862.144]; seg_len =  9.888; step_len =  0.992; score =  0.000;    0
[ 1853.248,  1863.168]; seg_len =  9.920; step_len =  0.992; score =  0.000;    0
[ 1854.240,  1864.160]; seg_len =  9.920; step_len =  0.992; score =  0.000;    0
[ 1855.744,  1865.664]; seg_len =  9.920; step_len =  1.504; score =  0.142;    1
[ 1856.576,  1866.432]; seg_len =  9.856; step_len =  0.832; score =  0.142;    1
[ 1857.216,  1866.976]; seg_len =  9.760; step_len =  0.640; score =  0.142;    1
[ 1858.304,  1868.000]; seg_len =  9.696; step_len =  1.088; score =  0.142;    1
[ 1859.200,  1868.928]; seg_len =  9.728; step_len =  0.896; score =  0.142;    1
[ 1860.960,  1870.912]; seg_len =  9.952; step_len =  1.760; score =  0.142;    1
[ 1861.184,  1871.136]; seg_len =  9.952; step_len =  0.224; score =  0.142;    1
[ 1862.816,  1872.736]; seg_len =  9.920; step_len =  1.632; score =  0.142;    1
[ 1863.168,  1872.736]; seg_len =  9.568; step_len =  0.352; score =  0.142;    1
[ 1864.160,  1873.952]; seg_len =  9.792; step_len =  0.992; score =  0.142;    1
[ 1865.472,  1874.912]; seg_len =  9.440; step_len =  1.312; score =  0.142;    1
[ 1866.144,  1875.584]; seg_len =  9.440; step_len =  0.672; score =  0.142;    1
[ 1867.360,  1877.248]; seg_len =  9.888; step_len =  1.216; score =  0.142;    1
[ 1868.320,  1878.240]; seg_len =  9.920; step_len =  0.960; score =  0.142;    1
[ 1869.472,  1879.424]; seg_len =  9.952; step_len =  1.152; score =  0.142;    1
[ 1870.624,  1880.544]; seg_len =  9.920; step_len =  1.152; score =  0.142;    1
[ 1871.104,  1880.800]; seg_len =  9.696; step_len =  0.480; score =  0.000;    0
[ 1872.192,  1882.016]; seg_len =  9.824; step_len =  1.088; score =  0.000;    0
[ 1873.184,  1883.136]; seg_len =  9.952; step_len =  0.992; score =  0.000;    0
[ 1874.144,  1884.064]; seg_len =  9.920; step_len =  0.960; score =  0.000;    0
[ 1875.584,  1885.536]; seg_len =  9.952; step_len =  1.440; score =  0.000;    0
[ 1876.128,  1886.016]; seg_len =  9.888; step_len =  0.544; score =  0.000;    0
[ 1877.216,  1886.848]; seg_len =  9.632; step_len =  1.088; score =  0.000;    0
[ 1878.048,  1887.936]; seg_len =  9.888; step_len =  0.832; score =  0.000;    0
[ 1879.040,  1888.896]; seg_len =  9.856; step_len =  0.992; score =  0.000;    0
[ 1880.320,  1890.112]; seg_len =  9.792; step_len =  1.280; score =  0.284;    2
[ 1881.184,  1891.072]; seg_len =  9.888; step_len =  0.864; score =  0.284;    2
[ 1882.016,  1891.808]; seg_len =  9.792; step_len =  0.832; score =  0.284;    2
[ 1883.008,  1892.864]; seg_len =  9.856; step_len =  0.992; score =  0.284;    2
[ 1884.064,  1894.016]; seg_len =  9.952; step_len =  1.056; score =  0.284;    2
[ 1884.992,  1894.624]; seg_len =  9.632; step_len =  0.928; score =  0.284;    2
[ 1885.984,  1895.936]; seg_len =  9.952; step_len =  0.992; score =  0.284;    2
[ 1887.264,  1897.216]; seg_len =  9.952; step_len =  1.280; score =  0.284;    2
[ 1888.160,  1897.952]; seg_len =  9.792; step_len =  0.896; score =  0.284;    2
[ 1889.472,  1899.392]; seg_len =  9.920; step_len =  1.312; score =  0.284;    2
[ 1889.984,  1899.936]; seg_len =  9.952; step_len =  0.512; score =  0.284;    2
[ 1891.008,  1900.960]; seg_len =  9.952; step_len =  1.024; score =  0.142;    1
[ 1892.608,  1902.528]; seg_len =  9.920; step_len =  1.600; score =  0.142;    1
[ 1892.992,  1902.944]; seg_len =  9.952; step_len =  0.384; score =  0.284;    2
[ 1893.984,  1903.936]; seg_len =  9.952; step_len =  0.992; score =  0.284;    2
[ 1894.976,  1904.768]; seg_len =  9.792; step_len =  0.992; score =  0.284;    2
[ 1895.904,  1905.280]; seg_len =  9.376; step_len =  0.928; score =  0.284;    2
[ 1897.056,  1906.816]; seg_len =  9.760; step_len =  1.152; score =  0.284;    2
[ 1897.888,  1907.168]; seg_len =  9.280; step_len =  0.832; score =  0.284;    2
[ 1898.880,  1908.832]; seg_len =  9.952; step_len =  0.992; score =  0.284;    2
[ 1899.936,  1909.888]; seg_len =  9.952; step_len =  1.056; score =  0.284;    2
[ 1900.928,  1910.880]; seg_len =  9.952; step_len =  0.992; score =  0.284;    2
[ 1901.856,  1911.808]; seg_len =  9.952; step_len =  0.928; score =  0.284;    2
[ 1902.912,  1912.864]; seg_len =  9.952; step_len =  1.056; score =  0.142;    1
[ 1903.936,  1913.888]; seg_len =  9.952; step_len =  1.024; score =  0.142;    1
[ 1905.152,  1914.976]; seg_len =  9.824; step_len =  1.216; score =  0.142;    1
[ 1906.016,  1915.968]; seg_len =  9.952; step_len =  0.864; score =  0.142;    1
[ 1906.816,  1916.768]; seg_len =  9.952; step_len =  0.800; score =  0.142;    1
[ 1908.064,  1917.792]; seg_len =  9.728; step_len =  1.248; score =  0.142;    1
[ 1908.800,  1918.752]; seg_len =  9.952; step_len =  0.736; score =  0.142;    1
[ 1909.888,  1919.840]; seg_len =  9.952; step_len =  1.088; score =  0.142;    1
[ 1910.880,  1920.672]; seg_len =  9.792; step_len =  0.992; score =  0.142;    1
[ 1911.776,  1921.696]; seg_len =  9.920; step_len =  0.896; score =  0.142;    1
[ 1912.768,  1922.400]; seg_len =  9.632; step_len =  0.992; score =  0.142;    1
[ 1913.856,  1923.744]; seg_len =  9.888; step_len =  1.088; score =  0.142;    1
[ 1914.752,  1924.544]; seg_len =  9.792; step_len =  0.896; score =  0.142;    1
[ 1915.744,  1925.440]; seg_len =  9.696; step_len =  0.992; score =  0.142;    1
[ 1916.768,  1926.432]; seg_len =  9.664; step_len =  1.024; score =  0.142;    1
[ 1917.792,  1927.168]; seg_len =  9.376; step_len =  1.024; score =  0.142;    1
[ 1918.752,  1928.544]; seg_len =  9.792; step_len =  0.960; score =  0.142;    1
[ 1919.712,  1929.664]; seg_len =  9.952; step_len =  0.960; score =  0.142;    1
[ 1920.896,  1930.816]; seg_len =  9.920; step_len =  1.184; score =  0.142;    1
[ 1921.696,  1931.648]; seg_len =  9.952; step_len =  0.800; score =  0.142;    1
[ 1922.976,  1932.928]; seg_len =  9.952; step_len =  1.280; score =  0.142;    1
[ 1923.680,  1933.536]; seg_len =  9.856; step_len =  0.704; score =  0.142;    1
[ 1924.736,  1933.760]; seg_len =  9.024; step_len =  1.056; score =  0.142;    1
[ 1925.728,  1935.520]; seg_len =  9.792; step_len =  0.992; score =  0.142;    1
[ 1926.752,  1936.704]; seg_len =  9.952; step_len =  1.024; score =  0.142;    1
[ 1928.384,  1938.304]; seg_len =  9.920; step_len =  1.632; score =  0.142;    1
[ 1928.736,  1938.688]; seg_len =  9.952; step_len =  0.352; score =  0.142;    1
[ 1929.664,  1939.616]; seg_len =  9.952; step_len =  0.928; score =  0.142;    1
[ 1930.816,  1940.672]; seg_len =  9.856; step_len =  1.152; score =  0.142;    1
[ 1931.616,  1941.472]; seg_len =  9.856; step_len =  0.800; score =  0.142;    1
[ 1932.608,  1942.432]; seg_len =  9.824; step_len =  0.992; score =  0.142;    1
[ 1933.728,  1943.680]; seg_len =  9.952; step_len =  1.120; score =  0.000;    0
[ 1934.784,  1944.416]; seg_len =  9.632; step_len =  1.056; score =  0.000;    0
[ 1935.712,  1945.408]; seg_len =  9.696; step_len =  0.928; score =  0.000;    0
[ 1936.576,  1946.336]; seg_len =  9.760; step_len =  0.864; score =  0.000;    0
[ 1937.568,  1947.200]; seg_len =  9.632; step_len =  0.992; score =  0.000;    0
[ 1938.560,  1948.384]; seg_len =  9.824; step_len =  0.992; score =  0.000;    0
[ 1939.616,  1949.440]; seg_len =  9.824; step_len =  1.056; score =  0.142;    1
[ 1940.544,  1950.112]; seg_len =  9.568; step_len =  0.928; score =  0.142;    1
[ 1941.920,  1951.872]; seg_len =  9.952; step_len =  1.376; score =  0.142;    1
[ 1942.816,  1952.768]; seg_len =  9.952; step_len =  0.896; score =  0.142;    1
[ 1943.520,  1953.216]; seg_len =  9.696; step_len =  0.704; score =  0.284;    2
[ 1944.832,  1954.784]; seg_len =  9.952; step_len =  1.312; score =  0.284;    2
[ 1945.696,  1955.648]; seg_len =  9.952; step_len =  0.864; score =  0.284;    2
[ 1946.656,  1956.544]; seg_len =  9.888; step_len =  0.960; score =  0.284;    2
[ 1947.552,  1957.408]; seg_len =  9.856; step_len =  0.896; score =  0.284;    2
[ 1948.608,  1958.496]; seg_len =  9.888; step_len =  1.056; score =  0.284;    2
[ 1950.048,  1959.968]; seg_len =  9.920; step_len =  1.440; score =  0.284;    2
[ 1950.592,  1960.544]; seg_len =  9.952; step_len =  0.544; score =  0.284;    2
[ 1951.456,  1960.960]; seg_len =  9.504; step_len =  0.864; score =  0.284;    2
[ 1952.608,  1962.464]; seg_len =  9.856; step_len =  1.152; score =  0.284;    2
[ 1953.568,  1963.104]; seg_len =  9.536; step_len =  0.960; score =  0.142;    1
[ 1954.560,  1964.512]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1955.424,  1965.280]; seg_len =  9.856; step_len =  0.864; score =  0.142;    1
[ 1956.416,  1965.792]; seg_len =  9.376; step_len =  0.992; score =  0.142;    1
[ 1957.408,  1967.360]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1958.400,  1968.128]; seg_len =  9.728; step_len =  0.992; score =  0.142;    1
[ 1959.392,  1969.344]; seg_len =  9.952; step_len =  0.992; score =  0.000;    0
[ 1960.544,  1970.432]; seg_len =  9.888; step_len =  1.152; score =  0.000;    0
[ 1961.504,  1971.424]; seg_len =  9.920; step_len =  0.960; score =  0.000;    0
[ 1962.368,  1972.288]; seg_len =  9.920; step_len =  0.864; score =  0.142;    1
[ 1964.448,  1974.080]; seg_len =  9.632; step_len =  2.080; score =  0.142;    1
[ 1964.448,  1974.080]; seg_len =  9.632; step_len =  0.000; score =  0.142;    1
[ 1965.440,  1975.392]; seg_len =  9.952; step_len =  0.992; score =  0.142;    1
[ 1966.464,  1976.256]; seg_len =  9.792; step_len =  1.024; score =  0.142;    1
[ 1967.360,  1977.120]; seg_len =  9.760; step_len =  0.896; score =  0.142;    1
[ 1968.384,  1978.336]; seg_len =  9.952; step_len =  1.024; score =  0.142;    1
[ 1969.312,  1979.040]; seg_len =  9.728; step_len =  0.928; score =  0.142;    1
[ 1970.432,  1980.384]; seg_len =  9.952; step_len =  1.120; score =  0.142;    1
[ 1971.392,  1981.312]; seg_len =  9.920; step_len =  0.960; score =  0.142;    1
[ 1972.288,  1982.176]; seg_len =  9.888; step_len =  0.896; score =  0.284;    2
[ 1973.408,  1983.360]; seg_len =  9.952; step_len =  1.120; score =  0.284;    2
[ 1975.072,  1985.024]; seg_len =  9.952; step_len =  1.664; score =  0.284;    2
[ 1975.264,  1985.184]; seg_len =  9.920; step_len =  0.192; score =  0.284;    2
[ 1976.256,  1986.176]; seg_len =  9.920; step_len =  0.992; score =  0.284;    2
[ 1978.272,  1988.160]; seg_len =  9.888; step_len =  2.016; score =  0.284;    2
[ 1978.272,  1988.160]; seg_len =  9.888; step_len =  0.000; score =  0.284;    2
[ 1979.584,  1989.472]; seg_len =  9.888; step_len =  1.312; score =  0.284;    2
[ 1980.288,  1989.472]; seg_len =  9.184; step_len =  0.704; score =  0.284;    2
[ 1981.216,  1991.168]; seg_len =  9.952; step_len =  0.928; score =  0.284;    2
[ 1982.592,  1992.448]; seg_len =  9.856; step_len =  1.376; score =  0.142;    1
[ 1983.200,  1993.152]; seg_len =  9.952; step_len =  0.608; score =  0.142;    1
[ 1984.352,  1994.304]; seg_len =  9.952; step_len =  1.152; score =  0.142;    1
[ 1985.184,  1995.136]; seg_len =  9.952; step_len =  0.832; score =  0.142;    1
[ 1986.176,  1996.128]; seg_len =  9.952; step_len =  0.992; score =  0.000;    0
[ 1987.200,  1996.832]; seg_len =  9.632; step_len =  1.024; score =  0.000;    0
[ 1988.160,  1998.080]; seg_len =  9.920; step_len =  0.960; score =  0.000;    0
[ 1989.152,  1999.008]; seg_len =  9.856; step_len =  0.992; score =  0.000;    0
[ 1990.368,  2000.288]; seg_len =  9.920; step_len =  1.216; score =  0.000;    0
[ 1991.168,  2001.088]; seg_len =  9.920; step_len =  0.800; score =  0.000;    0
