[ 2845.248,  2850.016]; seg_len1 =  4.768; step_len1 =  0.992; [ 2845.952,  2850.208]; seg_len2 =  4.256; step_len2 =  1.024; start_diff = -0.704; step_diff = -0.032; score = 23.5358;  217
[ 2846.240,  2850.880]; seg_len1 =  4.640; step_len1 =  0.992; [ 2846.656,  2851.552]; seg_len2 =  4.896; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.288; score = 29.0226;  193
[ 2847.232,  2852.192]; seg_len1 =  4.960; step_len1 =  0.992; [ 2847.648,  2852.480]; seg_len2 =  4.832; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 31.5868;  211
[ 2848.512,  2853.472]; seg_len1 =  4.960; step_len1 =  1.280; [ 2848.640,  2853.344]; seg_len2 =  4.704; step_len2 =  0.992; start_diff = -0.128; step_diff =  0.288; score = 33.4405;  208
[ 2849.216,  2854.080]; seg_len1 =  4.864; step_len1 =  0.704; [ 2849.632,  2854.560]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.288; score = 33.8214;  231
[ 2850.464,  2855.424]; seg_len1 =  4.960; step_len1 =  1.248; [ 2850.976,  2855.904]; seg_len2 =  4.928; step_len2 =  1.344; start_diff = -0.512; step_diff = -0.096; score = 45.9368;  407
[ 2851.232,  2855.840]; seg_len1 =  4.608; step_len1 =  0.768; [ 2851.648,  2856.544]; seg_len2 =  4.896; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.096; score = 43.3923;  417
[ 2852.192,  2857.152]; seg_len1 =  4.960; step_len1 =  0.960; [ 2852.896,  2857.792]; seg_len2 =  4.896; step_len2 =  1.248; start_diff = -0.704; step_diff = -0.288; score = 43.9331;  420
[ 2853.344,  2858.144]; seg_len1 =  4.800; step_len1 =  1.152; [ 2853.664,  2857.952]; seg_len2 =  4.288; step_len2 =  0.768; start_diff = -0.320; step_diff =  0.384; score = 29.0524;  233
[ 2854.240,  2859.104]; seg_len1 =  4.864; step_len1 =  0.896; [ 2854.624,  2859.584]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.384; step_diff = -0.064; score = 15.4066;  108
[ 2855.328,  2860.288]; seg_len1 =  4.960; step_len1 =  1.088; [ 2855.808,  2860.576]; seg_len2 =  4.768; step_len2 =  1.184; start_diff = -0.480; step_diff = -0.096; score = 14.7002;   76
[ 2856.352,  2861.216]; seg_len1 =  4.864; step_len1 =  1.024; [ 2856.704,  2860.576]; seg_len2 =  3.872; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.128; score = 21.6129;   67
[ 2857.152,  2861.216]; seg_len1 =  4.064; step_len1 =  0.800; [ 2857.568,  2862.272]; seg_len2 =  4.704; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.064; score = 24.3902;   60
[ 2858.144,  2863.104]; seg_len1 =  4.960; step_len1 =  0.992; [ 2859.168,  2863.808]; seg_len2 =  4.640; step_len2 =  1.600; start_diff = -1.024; step_diff = -0.608; score = 22.5989;   80
[ 2859.584,  2864.544]; seg_len1 =  4.960; step_len1 =  1.440; [ 2859.552,  2863.808]; seg_len2 =  4.256; step_len2 =  0.384; start_diff =  0.032; step_diff =  1.056; score = 26.2295;   80
[ 2860.128,  2864.832]; seg_len1 =  4.704; step_len1 =  0.544; [ 2860.576,  2865.536]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.480; score = 45.9649;  131
[ 2861.216,  2866.176]; seg_len1 =  4.960; step_len1 =  1.088; [ 2861.728,  2866.688]; seg_len2 =  4.960; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.064; score = 38.5686;  194
[ 2862.208,  2867.040]; seg_len1 =  4.832; step_len1 =  0.992; [ 2862.592,  2867.296]; seg_len2 =  4.704; step_len2 =  0.864; start_diff = -0.384; step_diff =  0.128; score = 45.8882;  279
[ 2863.104,  2868.064]; seg_len1 =  4.960; step_len1 =  0.896; [ 2863.584,  2868.544]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.096; score = 44.4615;  289
[ 2864.160,  2869.120]; seg_len1 =  4.960; step_len1 =  1.056; [ 2864.640,  2869.504]; seg_len2 =  4.864; step_len2 =  1.056; start_diff = -0.480; step_diff =  0.000; score = 37.9762;  319
[ 2865.504,  2870.464]; seg_len1 =  4.960; step_len1 =  1.344; [ 2865.536,  2870.208]; seg_len2 =  4.672; step_len2 =  0.896; start_diff = -0.032; step_diff =  0.448; score = 31.5603;  267
[ 2866.080,  2870.912]; seg_len1 =  4.832; step_len1 =  0.576; [ 2866.592,  2871.552]; seg_len2 =  4.960; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.480; score = 32.1749;  287
[ 2867.264,  2872.224]; seg_len1 =  4.960; step_len1 =  1.184; [ 2867.968,  2872.928]; seg_len2 =  4.960; step_len2 =  1.376; start_diff = -0.704; step_diff = -0.192; score = 19.7080;  162
[ 2868.064,  2872.960]; seg_len1 =  4.896; step_len1 =  0.800; [ 2868.512,  2873.376]; seg_len2 =  4.864; step_len2 =  0.544; start_diff = -0.448; step_diff =  0.256; score = 17.1939;  125
[ 2869.056,  2874.016]; seg_len1 =  4.960; step_len1 =  0.992; [ 2869.472,  2874.432]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 11.2100;   63
[ 2870.208,  2875.168]; seg_len1 =  4.960; step_len1 =  1.152; [ 2870.528,  2875.424]; seg_len2 =  4.896; step_len2 =  1.056; start_diff = -0.320; step_diff =  0.096; score = 12.0507;   57
[ 2871.072,  2876.032]; seg_len1 =  4.960; step_len1 =  0.864; [ 2871.456,  2876.128]; seg_len2 =  4.672; step_len2 =  0.928; start_diff = -0.384; step_diff = -0.064; score = 14.7147;   49
[ 2872.032,  2876.992]; seg_len1 =  4.960; step_len1 =  0.960; [ 2872.544,  2877.408]; seg_len2 =  4.864; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.128; score = 39.8190;  176
[ 2873.216,  2877.856]; seg_len1 =  4.640; step_len1 =  1.184; [ 2873.536,  2878.496]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.192; score = 47.9053;  263
[ 2874.016,  2878.816]; seg_len1 =  4.800; step_len1 =  0.800; [ 2874.432,  2879.392]; seg_len2 =  4.960; step_len2 =  0.896; start_diff = -0.416; step_diff = -0.096; score = 50.8892;  372
[ 2875.136,  2879.776]; seg_len1 =  4.640; step_len1 =  1.120; [ 2875.424,  2880.320]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 36.3057;  285
[ 2876.032,  2880.992]; seg_len1 =  4.960; step_len1 =  0.896; [ 2876.448,  2881.248]; seg_len2 =  4.800; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.128; score = 29.0437;  246
[ 2876.992,  2881.856]; seg_len1 =  4.864; step_len1 =  0.960; [ 2877.408,  2881.248]; seg_len2 =  3.840; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 18.7399;  116
[ 2878.528,  2883.456]; seg_len1 =  4.928; step_len1 =  1.536; [ 2878.496,  2883.168]; seg_len2 =  4.672; step_len2 =  1.088; start_diff =  0.032; step_diff =  0.448; score = 18.2482;  100
[ 2879.456,  2884.320]; seg_len1 =  4.864; step_len1 =  0.928; [ 2879.392,  2884.320]; seg_len2 =  4.928; step_len2 =  0.896; start_diff =  0.064; step_diff =  0.032; score = 41.4634;  221
[ 2880.192,  2885.152]; seg_len1 =  4.960; step_len1 =  0.736; [ 2880.960,  2885.888]; seg_len2 =  4.928; step_len2 =  1.568; start_diff = -0.768; step_diff = -0.832; score = 54.8930;  359
[ 2880.960,  2885.600]; seg_len1 =  4.640; step_len1 =  0.768; [ 2882.656,  2887.616]; seg_len2 =  4.960; step_len2 =  1.696; start_diff = -1.696; step_diff = -0.928; score = 58.2375;  456
[ 2882.336,  2887.296]; seg_len1 =  4.960; step_len1 =  1.376; [ 2882.656,  2887.616]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -0.320; step_diff =  1.376; score = 36.2708;  284
[ 2883.040,  2888.000]; seg_len1 =  4.960; step_len1 =  0.704; [ 2883.712,  2888.096]; seg_len2 =  4.384; step_len2 =  1.056; start_diff = -0.672; step_diff = -0.352; score = 31.3725;  240
[ 2883.936,  2888.704]; seg_len1 =  4.768; step_len1 =  0.896; [ 2884.960,  2889.888]; seg_len2 =  4.928; step_len2 =  1.248; start_diff = -1.024; step_diff = -0.352; score = 27.2588;  178
[ 2884.928,  2889.888]; seg_len1 =  4.960; step_len1 =  0.992; [ 2885.344,  2890.208]; seg_len2 =  4.864; step_len2 =  0.384; start_diff = -0.416; step_diff =  0.608; score = 14.0288;   78
[ 2886.752,  2891.712]; seg_len1 =  4.960; step_len1 =  1.824; [ 2886.368,  2891.008]; seg_len2 =  4.640; step_len2 =  1.024; start_diff =  0.384; step_diff =  0.800; score = 16.3569;   88
[ 2886.912,  2891.712]; seg_len1 =  4.800; step_len1 =  0.160; [ 2887.360,  2892.320]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.832; score = 28.7726;  143
[ 2887.936,  2892.864]; seg_len1 =  4.928; step_len1 =  1.024; [ 2889.280,  2894.176]; seg_len2 =  4.896; step_len2 =  1.920; start_diff = -1.344; step_diff = -0.896; score = 33.7043;  212
[ 2889.312,  2894.272]; seg_len1 =  4.960; step_len1 =  1.376; [ 2889.344,  2894.272]; seg_len2 =  4.928; step_len2 =  0.064; start_diff = -0.032; step_diff =  1.312; score = 24.3631;  153
[ 2889.888,  2894.816]; seg_len1 =  4.928; step_len1 =  0.576; [ 2890.400,  2895.328]; seg_len2 =  4.928; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.480; score = 21.5686;  143
[ 2890.880,  2895.840]; seg_len1 =  4.960; step_len1 =  0.992; [ 2891.744,  2896.544]; seg_len2 =  4.800; step_len2 =  1.344; start_diff = -0.864; step_diff = -0.352; score = 22.3101;  141
[ 2891.968,  2896.928]; seg_len1 =  4.960; step_len1 =  1.088; [ 2892.288,  2897.248]; seg_len2 =  4.960; step_len2 =  0.544; start_diff = -0.320; step_diff =  0.544; score = 25.2924;  173
[ 2892.864,  2897.824]; seg_len1 =  4.960; step_len1 =  0.896; [ 2893.312,  2898.240]; seg_len2 =  4.928; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.128; score = 33.4672;  250
[ 2894.080,  2898.688]; seg_len1 =  4.608; step_len1 =  1.216; [ 2894.272,  2899.136]; seg_len2 =  4.864; step_len2 =  0.960; start_diff = -0.192; step_diff =  0.256; score = 40.9568;  351
[ 2895.008,  2899.968]; seg_len1 =  4.960; step_len1 =  0.928; [ 2895.264,  2899.936]; seg_len2 =  4.672; step_len2 =  0.992; start_diff = -0.256; step_diff = -0.064; score = 32.4015;  255
[ 2895.840,  2900.320]; seg_len1 =  4.480; step_len1 =  0.832; [ 2896.448,  2901.088]; seg_len2 =  4.640; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.352; score = 27.7650;  241
[ 2896.864,  2901.792]; seg_len1 =  4.928; step_len1 =  1.024; [ 2897.248,  2902.208]; seg_len2 =  4.960; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.224; score = 21.0471;  201
[ 2897.824,  2902.720]; seg_len1 =  4.896; step_len1 =  0.960; [ 2898.240,  2902.784]; seg_len2 =  4.544; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 30.8244;  258
[ 2899.264,  2904.224]; seg_len1 =  4.960; step_len1 =  1.440; [ 2899.840,  2904.768]; seg_len2 =  4.928; step_len2 =  1.600; start_diff = -0.576; step_diff = -0.160; score = 33.5227;  236
[ 2899.808,  2904.608]; seg_len1 =  4.800; step_len1 =  0.544; [ 2900.288,  2905.184]; seg_len2 =  4.896; step_len2 =  0.448; start_diff = -0.480; step_diff =  0.096; score = 21.6606;  180
[ 2901.728,  2906.688]; seg_len1 =  4.960; step_len1 =  1.920; [ 2901.728,  2906.688]; seg_len2 =  4.960; step_len2 =  1.440; start_diff =  0.000; step_diff =  0.480; score = 30.0508;  296
[ 2901.792,  2906.720]; seg_len1 =  4.928; step_len1 =  0.064; [ 2902.208,  2907.040]; seg_len2 =  4.832; step_len2 =  0.480; start_diff = -0.416; step_diff = -0.416; score = 37.3362;  342
[ 2902.848,  2907.808]; seg_len1 =  4.960; step_len1 =  1.056; [ 2904.192,  2909.152]; seg_len2 =  4.960; step_len2 =  1.984; start_diff = -1.344; step_diff = -0.928; score = 31.4309;  380
[ 2903.840,  2908.672]; seg_len1 =  4.832; step_len1 =  0.992; [ 2904.192,  2909.152]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -0.352; step_diff =  0.992; score = 26.0546;  315
[ 2905.088,  2910.048]; seg_len1 =  4.960; step_len1 =  1.248; [ 2905.184,  2910.144]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.096; step_diff =  0.256; score = 25.4870;  314
[ 2905.952,  2910.912]; seg_len1 =  4.960; step_len1 =  0.864; [ 2906.272,  2911.136]; seg_len2 =  4.864; step_len2 =  1.088; start_diff = -0.320; step_diff = -0.224; score = 30.2773;  393
[ 2906.912,  2911.520]; seg_len1 =  4.608; step_len1 =  0.960; [ 2907.616,  2912.576]; seg_len2 =  4.960; step_len2 =  1.344; start_diff = -0.704; step_diff = -0.384; score = 37.4096;  517
[ 2907.744,  2912.704]; seg_len1 =  4.960; step_len1 =  0.832; [ 2908.384,  2913.344]; seg_len2 =  4.960; step_len2 =  0.768; start_diff = -0.640; step_diff =  0.064; score = 34.0717;  523
[ 2908.832,  2913.792]; seg_len1 =  4.960; step_len1 =  1.088; [ 2909.152,  2913.984]; seg_len2 =  4.832; step_len2 =  0.768; start_diff = -0.320; step_diff =  0.320; score = 34.9529;  482
[ 2909.856,  2914.592]; seg_len1 =  4.736; step_len1 =  1.024; [ 2910.144,  2915.008]; seg_len2 =  4.864; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.032; score = 31.4192;  383
[ 2910.752,  2915.072]; seg_len1 =  4.320; step_len1 =  0.896; [ 2911.136,  2916.064]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.096; score = 23.7564;  277
[ 2912.064,  2917.024]; seg_len1 =  4.960; step_len1 =  1.312; [ 2912.256,  2917.056]; seg_len2 =  4.800; step_len2 =  1.120; start_diff = -0.192; step_diff =  0.192; score = 25.0485;  258
[ 2912.704,  2917.536]; seg_len1 =  4.832; step_len1 =  0.640; [ 2913.120,  2917.888]; seg_len2 =  4.768; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.224; score = 22.3103;  197
[ 2913.696,  2918.592]; seg_len1 =  4.896; step_len1 =  0.992; [ 2914.496,  2919.456]; seg_len2 =  4.960; step_len2 =  1.376; start_diff = -0.800; step_diff = -0.384; score = 15.5941;  126
[ 2914.912,  2919.872]; seg_len1 =  4.960; step_len1 =  1.216; [ 2915.168,  2920.000]; seg_len2 =  4.832; step_len2 =  0.672; start_diff = -0.256; step_diff =  0.544; score =  9.2567;   66
[ 2916.704,  2921.600]; seg_len1 =  4.896; step_len1 =  1.792; [ 2916.160,  2921.088]; seg_len2 =  4.928; step_len2 =  0.992; start_diff =  0.544; step_diff =  0.800; score = 13.4021;   91
[ 2916.704,  2921.600]; seg_len1 =  4.896; step_len1 =  0.000; [ 2917.312,  2922.240]; seg_len2 =  4.928; step_len2 =  1.152; start_diff = -0.608; step_diff = -1.152; score = 22.1884;  146
[ 2917.728,  2922.688]; seg_len1 =  4.960; step_len1 =  1.024; [ 2919.136,  2924.064]; seg_len2 =  4.928; step_len2 =  1.824; start_diff = -1.408; step_diff = -0.800; score = 31.8066;  250
[ 2918.976,  2923.936]; seg_len1 =  4.960; step_len1 =  1.248; [ 2919.136,  2924.064]; seg_len2 =  4.928; step_len2 =  0.000; start_diff = -0.160; step_diff =  1.248; score = 27.7354;  218
[ 2919.680,  2924.128]; seg_len1 =  4.448; step_len1 =  0.704; [ 2920.160,  2925.120]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.480; step_diff = -0.320; score = 40.2102;  306
[ 2920.704,  2924.928]; seg_len1 =  4.224; step_len1 =  1.024; [ 2921.056,  2925.152]; seg_len2 =  4.096; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.128; score = 36.6716;  249
[ 2921.984,  2926.944]; seg_len1 =  4.960; step_len1 =  1.280; [ 2922.208,  2927.168]; seg_len2 =  4.960; step_len2 =  1.152; start_diff = -0.224; step_diff =  0.128; score = 29.0148;  215
[ 2922.656,  2927.616]; seg_len1 =  4.960; step_len1 =  0.672; [ 2923.168,  2927.264]; seg_len2 =  4.096; step_len2 =  0.960; start_diff = -0.512; step_diff = -0.288; score = 12.8284;   83
[ 2923.616,  2928.576]; seg_len1 =  4.960; step_len1 =  0.960; [ 2924.032,  2928.992]; seg_len2 =  4.960; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.096; score = 19.9357;  124
[ 2924.704,  2929.600]; seg_len1 =  4.896; step_len1 =  1.088; [ 2925.024,  2929.792]; seg_len2 =  4.768; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 19.4553;  100
[ 2925.792,  2930.464]; seg_len1 =  4.672; step_len1 =  1.088; [ 2926.048,  2930.976]; seg_len2 =  4.928; step_len2 =  1.024; start_diff = -0.256; step_diff =  0.064; score = 24.2199;  163
[ 2926.688,  2930.464]; seg_len1 =  3.776; step_len1 =  0.896; [ 2927.104,  2932.032]; seg_len2 =  4.928; step_len2 =  1.056; start_diff = -0.416; step_diff = -0.160; score = 22.9008;  180
[ 2927.584,  2932.480]; seg_len1 =  4.896; step_len1 =  0.896; [ 2928.256,  2932.864]; seg_len2 =  4.608; step_len2 =  1.152; start_diff = -0.672; step_diff = -0.256; score = 22.0399;  188
[ 2928.576,  2933.536]; seg_len1 =  4.960; step_len1 =  0.992; [ 2928.992,  2932.864]; seg_len2 =  3.872; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.256; score = 15.8485;  113
[ 2929.568,  2934.496]; seg_len1 =  4.928; step_len1 =  0.992; [ 2930.016,  2934.976]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 14.4708;  134
[ 2931.680,  2936.576]; seg_len1 =  4.896; step_len1 =  2.112; [ 2930.976,  2935.936]; seg_len2 =  4.960; step_len2 =  0.960; start_diff =  0.704; step_diff =  1.152; score = 14.3719;  143
[ 2931.680,  2936.576]; seg_len1 =  4.896; step_len1 =  0.000; [ 2931.968,  2936.928]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.992; score = 22.6981;  212
[ 2932.736,  2937.696]; seg_len1 =  4.960; step_len1 =  1.056; [ 2934.112,  2939.040]; seg_len2 =  4.928; step_len2 =  2.144; start_diff = -1.376; step_diff = -1.088; score = 23.6842;  270
[ 2933.536,  2938.496]; seg_len1 =  4.960; step_len1 =  0.800; [ 2934.112,  2939.040]; seg_len2 =  4.928; step_len2 =  0.000; start_diff = -0.576; step_diff =  0.800; score = 18.2456;  208
[ 2934.720,  2939.616]; seg_len1 =  4.896; step_len1 =  1.184; [ 2934.976,  2939.904]; seg_len2 =  4.928; step_len2 =  0.864; start_diff = -0.256; step_diff =  0.320; score = 19.4664;  197
[ 2935.680,  2940.576]; seg_len1 =  4.896; step_len1 =  0.960; [ 2935.936,  2940.800]; seg_len2 =  4.864; step_len2 =  0.960; start_diff = -0.256; step_diff =  0.000; score = 20.5825;  212
[ 2936.576,  2941.536]; seg_len1 =  4.960; step_len1 =  0.896; [ 2936.928,  2941.888]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.096; score = 26.2915;  285
[ 2937.632,  2942.592]; seg_len1 =  4.960; step_len1 =  1.056; [ 2937.920,  2942.880]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.064; score = 25.3024;  251
[ 2938.496,  2943.360]; seg_len1 =  4.864; step_len1 =  0.864; [ 2938.912,  2943.872]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.128; score = 19.5611;  205
[ 2939.584,  2944.544]; seg_len1 =  4.960; step_len1 =  1.088; [ 2939.904,  2944.864]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 15.1279;  136
[ 2940.512,  2945.280]; seg_len1 =  4.768; step_len1 =  0.928; [ 2940.928,  2945.792]; seg_len2 =  4.864; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.096; score = 21.3384;  169
[ 2941.536,  2945.280]; seg_len1 =  3.744; step_len1 =  1.024; [ 2941.888,  2946.848]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.352; step_diff =  0.064; score = 23.6953;  168
[ 2942.464,  2947.424]; seg_len1 =  4.960; step_len1 =  0.928; [ 2942.880,  2947.712]; seg_len2 =  4.832; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.064; score = 23.1884;  176
[ 2943.488,  2948.288]; seg_len1 =  4.800; step_len1 =  1.024; [ 2943.872,  2947.712]; seg_len2 =  3.840; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 19.2920;  109
[ 2944.448,  2949.408]; seg_len1 =  4.960; step_len1 =  0.960; [ 2944.864,  2949.824]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 16.1450;   98
[ 2946.752,  2951.712]; seg_len1 =  4.960; step_len1 =  2.304; [ 2945.920,  2950.816]; seg_len2 =  4.896; step_len2 =  1.056; start_diff =  0.832; step_diff =  1.248; score = 22.7419;  141
[ 2946.752,  2951.712]; seg_len1 =  4.960; step_len1 =  0.000; [ 2946.848,  2951.776]; seg_len2 =  4.928; step_len2 =  0.928; start_diff = -0.096; step_diff = -0.928; score = 24.2134;  177
[ 2947.424,  2952.384]; seg_len1 =  4.960; step_len1 =  0.672; [ 2949.216,  2954.176]; seg_len2 =  4.960; step_len2 =  2.368; start_diff = -1.792; step_diff = -1.696; score = 25.6382;  231
[ 2948.800,  2953.728]; seg_len1 =  4.928; step_len1 =  1.376; [ 2949.216,  2954.176]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -0.416; step_diff =  1.376; score = 15.4273;  139
[ 2949.408,  2954.304]; seg_len1 =  4.896; step_len1 =  0.608; [ 2949.824,  2954.784]; seg_len2 =  4.960; step_len2 =  0.608; start_diff = -0.416; step_diff =  0.000; score = 14.7126;  128
[ 2950.400,  2955.360]; seg_len1 =  4.960; step_len1 =  0.992; [ 2950.816,  2955.712]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 17.3724;  160
[ 2951.424,  2956.352]; seg_len1 =  4.928; step_len1 =  1.024; [ 2951.840,  2956.768]; seg_len2 =  4.928; step_len2 =  1.024; start_diff = -0.416; step_diff =  0.000; score = 23.2779;  196
[ 2952.384,  2957.344]; seg_len1 =  4.960; step_len1 =  0.960; [ 2952.800,  2957.504]; seg_len2 =  4.704; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 22.7437;  189
[ 2953.376,  2958.272]; seg_len1 =  4.896; step_len1 =  0.992; [ 2953.824,  2958.720]; seg_len2 =  4.896; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 25.1613;  234
[ 2954.464,  2959.360]; seg_len1 =  4.896; step_len1 =  1.088; [ 2954.784,  2959.712]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.128; score = 29.0155;  280
[ 2955.360,  2960.288]; seg_len1 =  4.928; step_len1 =  0.896; [ 2955.840,  2960.736]; seg_len2 =  4.896; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.160; score = 37.2632;  354
[ 2956.352,  2960.416]; seg_len1 =  4.064; step_len1 =  0.992; [ 2956.768,  2961.568]; seg_len2 =  4.800; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.064; score = 31.5582;  320
[ 2957.344,  2962.080]; seg_len1 =  4.736; step_len1 =  0.992; [ 2957.824,  2962.784]; seg_len2 =  4.960; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 24.5229;  257
[ 2958.400,  2963.104]; seg_len1 =  4.704; step_len1 =  1.056; [ 2958.880,  2962.880]; seg_len2 =  4.000; step_len2 =  1.056; start_diff = -0.480; step_diff =  0.000; score = 16.2455;  135
[ 2959.328,  2964.288]; seg_len1 =  4.960; step_len1 =  0.928; [ 2959.776,  2964.544]; seg_len2 =  4.768; step_len2 =  0.896; start_diff = -0.448; step_diff =  0.032; score = 14.7132;  118
[ 2960.352,  2965.312]; seg_len1 =  4.960; step_len1 =  1.024; [ 2960.736,  2965.568]; seg_len2 =  4.832; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.064; score = 11.3744;   72
[ 2961.632,  2966.560]; seg_len1 =  4.928; step_len1 =  1.280; [ 2961.888,  2966.784]; seg_len2 =  4.896; step_len2 =  1.152; start_diff = -0.256; step_diff =  0.128; score = 22.6519;  123
[ 2963.008,  2967.904]; seg_len1 =  4.896; step_len1 =  1.376; [ 2962.720,  2967.648]; seg_len2 =  4.928; step_len2 =  0.832; start_diff =  0.288; step_diff =  0.544; score = 21.8182;  108
[ 2963.392,  2968.288]; seg_len1 =  4.896; step_len1 =  0.384; [ 2964.096,  2969.024]; seg_len2 =  4.928; step_len2 =  1.376; start_diff = -0.704; step_diff = -0.992; score = 28.2534;  165
[ 2964.288,  2969.248]; seg_len1 =  4.960; step_len1 =  0.896; [ 2964.768,  2969.728]; seg_len2 =  4.960; step_len2 =  0.672; start_diff = -0.480; step_diff =  0.224; score = 32.3308;  172
[ 2965.312,  2970.144]; seg_len1 =  4.832; step_len1 =  1.024; [ 2966.112,  2971.008]; seg_len2 =  4.896; step_len2 =  1.344; start_diff = -0.800; step_diff = -0.320; score = 31.7757;  204
[ 2966.272,  2971.072]; seg_len1 =  4.800; step_len1 =  0.960; [ 2966.688,  2971.584]; seg_len2 =  4.896; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.384; score = 29.0909;  176
[ 2967.264,  2972.224]; seg_len1 =  4.960; step_len1 =  0.992; [ 2967.776,  2972.576]; seg_len2 =  4.800; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 26.8421;  153
[ 2968.288,  2973.248]; seg_len1 =  4.960; step_len1 =  1.024; [ 2968.736,  2973.248]; seg_len2 =  4.512; step_len2 =  0.960; start_diff = -0.448; step_diff =  0.064; score = 22.1374;  116
[ 2969.248,  2974.176]; seg_len1 =  4.928; step_len1 =  0.960; [ 2969.664,  2974.592]; seg_len2 =  4.928; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.032; score = 23.8921;  124
[ 2970.304,  2975.136]; seg_len1 =  4.832; step_len1 =  1.056; [ 2970.912,  2975.872]; seg_len2 =  4.960; step_len2 =  1.248; start_diff = -0.608; step_diff = -0.192; score = 34.6591;  183
[ 2971.360,  2975.488]; seg_len1 =  4.128; step_len1 =  1.056; [ 2971.776,  2976.736]; seg_len2 =  4.960; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.192; score = 32.6154;  212
[ 2972.224,  2977.184]; seg_len1 =  4.960; step_len1 =  0.864; [ 2972.832,  2977.760]; seg_len2 =  4.928; step_len2 =  1.056; start_diff = -0.608; step_diff = -0.192; score = 33.2031;  255
[ 2973.216,  2978.176]; seg_len1 =  4.960; step_len1 =  0.992; [ 2974.208,  2979.168]; seg_len2 =  4.960; step_len2 =  1.376; start_diff = -0.992; step_diff = -0.384; score = 30.8943;  228
