[ 2710.336,  2750.304]; seg_len1 = 39.968; step_len1 =  0.992; [ 2710.752,  2750.720]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 45.2697; 2560
[ 2711.360,  2751.328]; seg_len1 = 39.968; step_len1 =  1.024; [ 2711.808,  2751.776]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.448; step_diff = -0.032; score = 44.8904; 2561
[ 2712.352,  2752.256]; seg_len1 = 39.904; step_len1 =  0.992; [ 2712.800,  2752.768]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.448; step_diff =  0.000; score = 43.3217; 2491
[ 2713.792,  2753.728]; seg_len1 = 39.936; step_len1 =  1.440; [ 2713.824,  2753.792]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.032; step_diff =  0.416; score = 44.6294; 2547
[ 2714.432,  2754.368]; seg_len1 = 39.936; step_len1 =  0.640; [ 2714.720,  2754.688]; seg_len2 = 39.968; step_len2 =  0.896; start_diff = -0.288; step_diff = -0.256; score = 46.1186; 2519
[ 2715.488,  2755.200]; seg_len1 = 39.712; step_len1 =  1.056; [ 2716.256,  2756.160]; seg_len2 = 39.904; step_len2 =  1.536; start_diff = -0.768; step_diff = -0.480; score = 46.6094; 2495
[ 2716.320,  2756.064]; seg_len1 = 39.744; step_len1 =  0.832; [ 2716.896,  2756.800]; seg_len2 = 39.904; step_len2 =  0.640; start_diff = -0.576; step_diff =  0.192; score = 46.7065; 2503
[ 2717.344,  2757.280]; seg_len1 = 39.936; step_len1 =  1.024; [ 2717.920,  2757.664]; seg_len2 = 39.744; step_len2 =  1.024; start_diff = -0.576; step_diff =  0.000; score = 46.8194; 2554
[ 2718.304,  2758.272]; seg_len1 = 39.968; step_len1 =  0.960; [ 2718.752,  2758.496]; seg_len2 = 39.744; step_len2 =  0.832; start_diff = -0.448; step_diff =  0.128; score = 46.4917; 2551
[ 2719.296,  2759.232]; seg_len1 = 39.936; step_len1 =  0.992; [ 2719.808,  2759.744]; seg_len2 = 39.936; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.064; score = 46.8297; 2585
[ 2720.768,  2760.704]; seg_len1 = 39.936; step_len1 =  1.472; [ 2720.800,  2760.768]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.032; step_diff =  0.480; score = 46.5545; 2601
[ 2721.248,  2761.120]; seg_len1 = 39.872; step_len1 =  0.480; [ 2721.664,  2761.632]; seg_len2 = 39.968; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.384; score = 47.0546; 2612
[ 2723.136,  2763.104]; seg_len1 = 39.968; step_len1 =  1.888; [ 2723.264,  2763.168]; seg_len2 = 39.904; step_len2 =  1.600; start_diff = -0.128; step_diff =  0.288; score = 46.9744; 2585
[ 2723.296,  2763.264]; seg_len1 = 39.968; step_len1 =  0.160; [ 2723.712,  2763.584]; seg_len2 = 39.872; step_len2 =  0.448; start_diff = -0.416; step_diff = -0.288; score = 47.1413; 2622
[ 2724.384,  2764.192]; seg_len1 = 39.808; step_len1 =  1.088; [ 2725.056,  2764.960]; seg_len2 = 39.904; step_len2 =  1.344; start_diff = -0.672; step_diff = -0.256; score = 49.1310; 2742
[ 2725.280,  2765.216]; seg_len1 = 39.936; step_len1 =  0.896; [ 2725.792,  2765.760]; seg_len2 = 39.968; step_len2 =  0.736; start_diff = -0.512; step_diff =  0.160; score = 48.8540; 2771
[ 2726.272,  2766.208]; seg_len1 = 39.936; step_len1 =  0.992; [ 2726.752,  2766.656]; seg_len2 = 39.904; step_len2 =  0.960; start_diff = -0.480; step_diff =  0.032; score = 48.3984; 2765
[ 2727.200,  2767.040]; seg_len1 = 39.840; step_len1 =  0.928; [ 2727.744,  2767.680]; seg_len2 = 39.936; step_len2 =  0.992; start_diff = -0.544; step_diff = -0.064; score = 45.8960; 2656
[ 2728.256,  2768.224]; seg_len1 = 39.968; step_len1 =  1.056; [ 2728.608,  2768.384]; seg_len2 = 39.776; step_len2 =  0.864; start_diff = -0.352; step_diff =  0.192; score = 45.2036; 2620
[ 2729.248,  2769.216]; seg_len1 = 39.968; step_len1 =  0.992; [ 2729.600,  2769.504]; seg_len2 = 39.904; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.000; score = 47.1910; 2730
[ 2730.240,  2770.208]; seg_len1 = 39.968; step_len1 =  0.992; [ 2730.592,  2769.984]; seg_len2 = 39.392; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.000; score = 48.8719; 2751
[ 2731.200,  2771.168]; seg_len1 = 39.968; step_len1 =  0.960; [ 2732.128,  2772.096]; seg_len2 = 39.968; step_len2 =  1.536; start_diff = -0.928; step_diff = -0.576; score = 49.5334; 2866
[ 2732.416,  2772.352]; seg_len1 = 39.936; step_len1 =  1.216; [ 2732.832,  2772.800]; seg_len2 = 39.968; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.512; score = 49.6089; 2981
[ 2733.216,  2772.992]; seg_len1 = 39.776; step_len1 =  0.800; [ 2733.568,  2773.312]; seg_len2 = 39.744; step_len2 =  0.736; start_diff = -0.352; step_diff =  0.064; score = 49.8999; 2990
[ 2734.368,  2774.208]; seg_len1 = 39.840; step_len1 =  1.152; [ 2734.880,  2774.816]; seg_len2 = 39.936; step_len2 =  1.312; start_diff = -0.512; step_diff = -0.160; score = 49.4932; 3076
[ 2735.136,  2774.976]; seg_len1 = 39.840; step_len1 =  0.768; [ 2735.552,  2775.424]; seg_len2 = 39.872; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.096; score = 48.8923; 3156
[ 2736.128,  2775.936]; seg_len1 = 39.808; step_len1 =  0.992; [ 2736.800,  2776.672]; seg_len2 = 39.872; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.256; score = 47.8551; 3157
[ 2737.248,  2777.056]; seg_len1 = 39.808; step_len1 =  1.120; [ 2737.568,  2777.536]; seg_len2 = 39.968; step_len2 =  0.768; start_diff = -0.320; step_diff =  0.352; score = 46.2764; 3051
[ 2738.112,  2778.080]; seg_len1 = 39.968; step_len1 =  0.864; [ 2738.560,  2778.400]; seg_len2 = 39.840; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.128; score = 45.3830; 3057
[ 2739.104,  2778.880]; seg_len1 = 39.776; step_len1 =  0.992; [ 2739.520,  2779.488]; seg_len2 = 39.968; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 44.5456; 2887
[ 2740.096,  2780.064]; seg_len1 = 39.968; step_len1 =  0.992; [ 2740.544,  2779.872]; seg_len2 = 39.328; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 45.5471; 2818
[ 2741.184,  2781.152]; seg_len1 = 39.968; step_len1 =  1.088; [ 2741.504,  2781.344]; seg_len2 = 39.840; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.128; score = 48.2892; 2865
[ 2742.528,  2782.496]; seg_len1 = 39.968; step_len1 =  1.344; [ 2742.560,  2782.528]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.032; step_diff =  0.288; score = 50.3194; 2915
[ 2743.168,  2783.136]; seg_len1 = 39.968; step_len1 =  0.640; [ 2743.648,  2783.616]; seg_len2 = 39.968; step_len2 =  1.088; start_diff = -0.480; step_diff = -0.448; score = 51.0103; 3105
[ 2744.064,  2784.032]; seg_len1 = 39.968; step_len1 =  0.896; [ 2744.608,  2784.576]; seg_len2 = 39.968; step_len2 =  0.960; start_diff = -0.544; step_diff = -0.064; score = 50.5278; 3159
[ 2745.056,  2785.024]; seg_len1 = 39.968; step_len1 =  0.992; [ 2745.600,  2785.568]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.544; step_diff =  0.000; score = 47.9051; 3030
[ 2746.176,  2786.016]; seg_len1 = 39.840; step_len1 =  1.120; [ 2746.464,  2786.144]; seg_len2 = 39.680; step_len2 =  0.864; start_diff = -0.288; step_diff =  0.256; score = 46.2729; 2930
[ 2747.232,  2787.040]; seg_len1 = 39.808; step_len1 =  1.056; [ 2747.456,  2787.424]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.064; score = 49.0755; 3079
[ 2748.032,  2788.000]; seg_len1 = 39.968; step_len1 =  0.800; [ 2748.640,  2788.480]; seg_len2 = 39.840; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.384; score = 50.1964; 3067
[ 2749.152,  2788.224]; seg_len1 = 39.072; step_len1 =  1.120; [ 2749.696,  2789.504]; seg_len2 = 39.808; step_len2 =  1.056; start_diff = -0.544; step_diff =  0.064; score = 49.8276; 3035
[ 2750.272,  2790.176]; seg_len1 = 39.904; step_len1 =  1.120; [ 2750.464,  2790.400]; seg_len2 = 39.936; step_len2 =  0.768; start_diff = -0.192; step_diff =  0.352; score = 50.0489; 3070
[ 2751.040,  2790.816]; seg_len1 = 39.776; step_len1 =  0.768; [ 2751.424,  2790.496]; seg_len2 = 39.072; step_len2 =  0.960; start_diff = -0.384; step_diff = -0.192; score = 50.9837; 3058
[ 2752.128,  2792.096]; seg_len1 = 39.968; step_len1 =  1.088; [ 2752.736,  2792.640]; seg_len2 = 39.904; step_len2 =  1.312; start_diff = -0.608; step_diff = -0.224; score = 50.9134; 3010
[ 2753.664,  2793.632]; seg_len1 = 39.968; step_len1 =  1.536; [ 2753.472,  2793.280]; seg_len2 = 39.808; step_len2 =  0.736; start_diff =  0.192; step_diff =  0.800; score = 50.9316; 3007
[ 2754.112,  2794.016]; seg_len1 = 39.904; step_len1 =  0.448; [ 2754.592,  2794.560]; seg_len2 = 39.968; step_len2 =  1.120; start_diff = -0.480; step_diff = -0.672; score = 50.9949; 2973
[ 2754.976,  2794.880]; seg_len1 = 39.904; step_len1 =  0.864; [ 2756.128,  2795.936]; seg_len2 = 39.808; step_len2 =  1.536; start_diff = -1.152; step_diff = -0.672; score = 49.9834; 3016
[ 2755.968,  2795.936]; seg_len1 = 39.968; step_len1 =  0.992; [ 2756.384,  2796.224]; seg_len2 = 39.840; step_len2 =  0.256; start_diff = -0.416; step_diff =  0.736; score = 49.9747; 2966
[ 2756.992,  2796.672]; seg_len1 = 39.680; step_len1 =  1.024; [ 2757.376,  2797.280]; seg_len2 = 39.904; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 49.5336; 2974
[ 2757.984,  2797.856]; seg_len1 = 39.872; step_len1 =  0.992; [ 2758.368,  2798.336]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.000; score = 48.8038; 2958
[ 2759.104,  2799.072]; seg_len1 = 39.968; step_len1 =  1.120; [ 2759.488,  2799.136]; seg_len2 = 39.648; step_len2 =  1.120; start_diff = -0.384; step_diff =  0.000; score = 49.3752; 2924
[ 2759.936,  2799.872]; seg_len1 = 39.936; step_len1 =  0.832; [ 2760.448,  2800.096]; seg_len2 = 39.648; step_len2 =  0.960; start_diff = -0.512; step_diff = -0.128; score = 50.7345; 2970
[ 2760.928,  2800.896]; seg_len1 = 39.968; step_len1 =  0.992; [ 2761.568,  2801.536]; seg_len2 = 39.968; step_len2 =  1.120; start_diff = -0.640; step_diff = -0.128; score = 50.5008; 3025
[ 2761.920,  2801.632]; seg_len1 = 39.712; step_len1 =  0.992; [ 2762.368,  2802.304]; seg_len2 = 39.936; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.192; score = 48.8569; 2949
[ 2762.912,  2802.848]; seg_len1 = 39.936; step_len1 =  0.992; [ 2763.328,  2803.200]; seg_len2 = 39.872; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 48.2892; 2865
[ 2763.968,  2803.616]; seg_len1 = 39.648; step_len1 =  1.056; [ 2764.352,  2804.096]; seg_len2 = 39.744; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 48.4503; 2845
[ 2764.928,  2804.896]; seg_len1 = 39.968; step_len1 =  0.960; [ 2765.376,  2805.312]; seg_len2 = 39.936; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.064; score = 48.3915; 2858
[ 2765.888,  2805.664]; seg_len1 = 39.776; step_len1 =  0.960; [ 2766.432,  2805.728]; seg_len2 = 39.296; step_len2 =  1.056; start_diff = -0.544; step_diff = -0.096; score = 47.6346; 2779
[ 2766.944,  2806.912]; seg_len1 = 39.968; step_len1 =  1.056; [ 2767.296,  2807.264]; seg_len2 = 39.968; step_len2 =  0.864; start_diff = -0.352; step_diff =  0.192; score = 46.9363; 2750
[ 2768.224,  2808.192]; seg_len1 = 39.968; step_len1 =  1.280; [ 2768.288,  2808.160]; seg_len2 = 39.872; step_len2 =  0.992; start_diff = -0.064; step_diff =  0.288; score = 46.8048; 2688
[ 2768.928,  2808.896]; seg_len1 = 39.968; step_len1 =  0.704; [ 2769.280,  2809.120]; seg_len2 = 39.840; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.288; score = 45.9752; 2673
[ 2769.952,  2809.664]; seg_len1 = 39.712; step_len1 =  1.024; [ 2770.656,  2810.176]; seg_len2 = 39.520; step_len2 =  1.376; start_diff = -0.704; step_diff = -0.352; score = 45.7991; 2622
[ 2770.848,  2810.624]; seg_len1 = 39.776; step_len1 =  0.896; [ 2771.360,  2811.328]; seg_len2 = 39.968; step_len2 =  0.704; start_diff = -0.512; step_diff =  0.192; score = 46.1070; 2647
[ 2771.936,  2811.808]; seg_len1 = 39.872; step_len1 =  1.088; [ 2772.416,  2812.128]; seg_len2 = 39.712; step_len2 =  1.056; start_diff = -0.480; step_diff =  0.032; score = 46.9844; 2711
[ 2772.832,  2812.800]; seg_len1 = 39.968; step_len1 =  0.896; [ 2773.312,  2813.088]; seg_len2 = 39.776; step_len2 =  0.896; start_diff = -0.480; step_diff =  0.000; score = 47.7186; 2740
[ 2774.048,  2813.920]; seg_len1 = 39.872; step_len1 =  1.216; [ 2774.240,  2814.176]; seg_len2 = 39.936; step_len2 =  0.928; start_diff = -0.192; step_diff =  0.288; score = 47.7644; 2692
[ 2774.976,  2814.112]; seg_len1 = 39.136; step_len1 =  0.928; [ 2775.232,  2815.200]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.256; step_diff = -0.064; score = 47.3326; 2715
[ 2775.808,  2815.712]; seg_len1 = 39.904; step_len1 =  0.832; [ 2776.576,  2816.544]; seg_len2 = 39.968; step_len2 =  1.344; start_diff = -0.768; step_diff = -0.512; score = 47.9862; 2776
[ 2777.024,  2816.992]; seg_len1 = 39.968; step_len1 =  1.216; [ 2777.440,  2816.576]; seg_len2 = 39.136; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.352; score = 48.6027; 2713
[ 2777.920,  2817.792]; seg_len1 = 39.872; step_len1 =  0.896; [ 2778.208,  2818.176]; seg_len2 = 39.968; step_len2 =  0.768; start_diff = -0.288; step_diff =  0.128; score = 50.5620; 2789
[ 2778.784,  2818.272]; seg_len1 = 39.488; step_len1 =  0.864; [ 2779.488,  2819.456]; seg_len2 = 39.968; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.416; score = 52.2329; 2924
[ 2779.776,  2819.424]; seg_len1 = 39.648; step_len1 =  0.992; [ 2780.544,  2820.512]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.768; step_diff = -0.064; score = 51.2135; 2933
[ 2781.088,  2820.928]; seg_len1 = 39.840; step_len1 =  1.312; [ 2781.184,  2820.736]; seg_len2 = 39.552; step_len2 =  0.640; start_diff = -0.096; step_diff =  0.672; score = 48.5535; 2786
[ 2781.760,  2821.312]; seg_len1 = 39.552; step_len1 =  0.672; [ 2782.208,  2821.888]; seg_len2 = 39.680; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.352; score = 49.1225; 2827
[ 2783.104,  2822.528]; seg_len1 = 39.424; step_len1 =  1.344; [ 2783.552,  2823.520]; seg_len2 = 39.968; step_len2 =  1.344; start_diff = -0.448; step_diff =  0.000; score = 48.9534; 2783
[ 2783.936,  2823.840]; seg_len1 = 39.904; step_len1 =  0.832; [ 2784.224,  2823.744]; seg_len2 = 39.520; step_len2 =  0.672; start_diff = -0.288; step_diff =  0.160; score = 48.7762; 2750
[ 2784.736,  2824.640]; seg_len1 = 39.904; step_len1 =  0.800; [ 2785.536,  2824.576]; seg_len2 = 39.040; step_len2 =  1.312; start_diff = -0.800; step_diff = -0.512; score = 48.2388; 2602
[ 2785.856,  2825.792]; seg_len1 = 39.936; step_len1 =  1.120; [ 2786.144,  2826.112]; seg_len2 = 39.968; step_len2 =  0.608; start_diff = -0.288; step_diff =  0.512; score = 47.2792; 2537
[ 2786.816,  2826.784]; seg_len1 = 39.968; step_len1 =  0.960; [ 2787.136,  2827.104]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.032; score = 48.1399; 2601
[ 2787.840,  2827.744]; seg_len1 = 39.904; step_len1 =  1.024; [ 2788.320,  2828.288]; seg_len2 = 39.968; step_len2 =  1.184; start_diff = -0.480; step_diff = -0.160; score = 48.2062; 2553
[ 2789.696,  2829.376]; seg_len1 = 39.680; step_len1 =  1.856; [ 2789.312,  2829.280]; seg_len2 = 39.968; step_len2 =  0.992; start_diff =  0.384; step_diff =  0.864; score = 47.2472; 2523
[ 2789.696,  2829.376]; seg_len1 = 39.680; step_len1 =  0.000; [ 2790.304,  2830.208]; seg_len2 = 39.904; step_len2 =  0.992; start_diff = -0.608; step_diff = -0.992; score = 48.2097; 2639
[ 2790.720,  2830.560]; seg_len1 = 39.840; step_len1 =  1.024; [ 2792.000,  2831.840]; seg_len2 = 39.840; step_len2 =  1.696; start_diff = -1.280; step_diff = -0.672; score = 48.5459; 2604
[ 2791.712,  2831.456]; seg_len1 = 39.744; step_len1 =  0.992; [ 2792.192,  2831.840]; seg_len2 = 39.648; step_len2 =  0.192; start_diff = -0.480; step_diff =  0.800; score = 48.2283; 2586
[ 2792.672,  2832.608]; seg_len1 = 39.936; step_len1 =  0.960; [ 2793.152,  2832.992]; seg_len2 = 39.840; step_len2 =  0.960; start_diff = -0.480; step_diff =  0.000; score = 47.7979; 2583
[ 2793.728,  2833.696]; seg_len1 = 39.968; step_len1 =  1.056; [ 2794.400,  2834.368]; seg_len2 = 39.968; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.192; score = 46.3091; 2547
[ 2794.720,  2834.656]; seg_len1 = 39.936; step_len1 =  0.992; [ 2795.136,  2835.040]; seg_len2 = 39.904; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.256; score = 45.2310; 2575
[ 2795.648,  2835.200]; seg_len1 = 39.552; step_len1 =  0.928; [ 2796.224,  2836.160]; seg_len2 = 39.936; step_len2 =  1.088; start_diff = -0.576; step_diff = -0.160; score = 46.2123; 2678
[ 2796.640,  2836.416]; seg_len1 = 39.776; step_len1 =  0.992; [ 2797.120,  2837.088]; seg_len2 = 39.968; step_len2 =  0.896; start_diff = -0.480; step_diff =  0.096; score = 46.8645; 2638
[ 2797.856,  2836.416]; seg_len1 = 38.560; step_len1 =  1.216; [ 2798.048,  2837.696]; seg_len2 = 39.648; step_len2 =  0.928; start_diff = -0.192; step_diff =  0.288; score = 46.4781; 2613
[ 2798.720,  2838.304]; seg_len1 = 39.584; step_len1 =  0.864; [ 2799.040,  2838.880]; seg_len2 = 39.840; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.128; score = 45.5642; 2645
[ 2799.648,  2839.392]; seg_len1 = 39.744; step_len1 =  0.928; [ 2800.096,  2838.880]; seg_len2 = 38.784; step_len2 =  1.056; start_diff = -0.448; step_diff = -0.128; score = 46.5145; 2609
[ 2800.896,  2840.864]; seg_len1 = 39.968; step_len1 =  1.248; [ 2801.024,  2840.736]; seg_len2 = 39.712; step_len2 =  0.928; start_diff = -0.128; step_diff =  0.320; score = 46.9014; 2664
[ 2801.600,  2841.504]; seg_len1 = 39.904; step_len1 =  0.704; [ 2802.112,  2841.824]; seg_len2 = 39.712; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.384; score = 47.3159; 2653
[ 2802.592,  2842.528]; seg_len1 = 39.936; step_len1 =  0.992; [ 2803.200,  2843.104]; seg_len2 = 39.904; step_len2 =  1.088; start_diff = -0.608; step_diff = -0.096; score = 47.0960; 2611
[ 2803.616,  2843.552]; seg_len1 = 39.936; step_len1 =  1.024; [ 2804.000,  2843.968]; seg_len2 = 39.968; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.224; score = 46.7806; 2601
[ 2804.576,  2844.448]; seg_len1 = 39.872; step_len1 =  0.960; [ 2805.024,  2844.992]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.064; score = 48.2495; 2646
[ 2805.568,  2845.536]; seg_len1 = 39.968; step_len1 =  0.992; [ 2806.656,  2846.528]; seg_len2 = 39.872; step_len2 =  1.632; start_diff = -1.088; step_diff = -0.640; score = 48.5526; 2801
[ 2806.560,  2846.496]; seg_len1 = 39.936; step_len1 =  0.992; [ 2807.008,  2846.912]; seg_len2 = 39.904; step_len2 =  0.352; start_diff = -0.448; step_diff =  0.640; score = 48.4356; 2802
[ 2807.712,  2847.616]; seg_len1 = 39.904; step_len1 =  1.152; [ 2807.968,  2847.872]; seg_len2 = 39.904; step_len2 =  0.960; start_diff = -0.256; step_diff =  0.192; score = 48.7042; 2819
[ 2808.800,  2848.544]; seg_len1 = 39.744; step_len1 =  1.088; [ 2808.960,  2848.928]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.160; step_diff =  0.096; score = 48.6197; 2818
[ 2809.536,  2849.504]; seg_len1 = 39.968; step_len1 =  0.736; [ 2809.952,  2849.920]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 48.6833; 2773
[ 2810.528,  2850.496]; seg_len1 = 39.968; step_len1 =  0.992; [ 2811.264,  2850.976]; seg_len2 = 39.712; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 47.8100; 2707
[ 2811.584,  2851.552]; seg_len1 = 39.968; step_len1 =  1.056; [ 2811.968,  2851.936]; seg_len2 = 39.968; step_len2 =  0.704; start_diff = -0.384; step_diff =  0.352; score = 48.1857; 2709
[ 2812.512,  2852.480]; seg_len1 = 39.968; step_len1 =  0.928; [ 2812.928,  2852.896]; seg_len2 = 39.968; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.032; score = 47.8167; 2650
[ 2813.536,  2853.472]; seg_len1 = 39.936; step_len1 =  1.024; [ 2814.048,  2854.016]; seg_len2 = 39.968; step_len2 =  1.120; start_diff = -0.512; step_diff = -0.096; score = 45.6584; 2566
[ 2814.976,  2854.944]; seg_len1 = 39.968; step_len1 =  1.440; [ 2814.912,  2854.880]; seg_len2 = 39.968; step_len2 =  0.864; start_diff =  0.064; step_diff =  0.576; score = 46.4036; 2658
[ 2815.552,  2855.520]; seg_len1 = 39.968; step_len1 =  0.576; [ 2815.904,  2855.872]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.416; score = 49.9005; 2759
[ 2816.672,  2856.512]; seg_len1 = 39.840; step_len1 =  1.120; [ 2817.440,  2857.408]; seg_len2 = 39.968; step_len2 =  1.536; start_diff = -0.768; step_diff = -0.416; score = 48.7467; 2781
[ 2817.792,  2857.728]; seg_len1 = 39.936; step_len1 =  1.120; [ 2818.016,  2857.952]; seg_len2 = 39.936; step_len2 =  0.576; start_diff = -0.224; step_diff =  0.544; score = 47.5849; 2719
[ 2819.168,  2859.104]; seg_len1 = 39.936; step_len1 =  1.376; [ 2819.168,  2857.952]; seg_len2 = 38.784; step_len2 =  1.152; start_diff =  0.000; step_diff =  0.224; score = 47.6502; 2626
[ 2820.160,  2860.128]; seg_len1 = 39.968; step_len1 =  0.992; [ 2820.224,  2860.192]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.064; step_diff = -0.064; score = 46.7298; 2565
[ 2820.448,  2860.384]; seg_len1 = 39.936; step_len1 =  0.288; [ 2821.632,  2860.576]; seg_len2 = 38.944; step_len2 =  1.408; start_diff = -1.184; step_diff = -1.120; score = 48.7971; 2576
[ 2821.920,  2861.216]; seg_len1 = 39.296; step_len1 =  1.472; [ 2821.856,  2861.728]; seg_len2 = 39.872; step_len2 =  0.224; start_diff =  0.064; step_diff =  1.248; score = 47.0002; 2452
[ 2822.528,  2862.464]; seg_len1 = 39.936; step_len1 =  0.608; [ 2822.880,  2862.848]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.416; score = 47.5124; 2483
[ 2823.456,  2863.424]; seg_len1 = 39.968; step_len1 =  0.928; [ 2824.352,  2863.808]; seg_len2 = 39.456; step_len2 =  1.472; start_diff = -0.896; step_diff = -0.544; score = 50.2589; 2524
[ 2824.544,  2864.512]; seg_len1 = 39.968; step_len1 =  1.088; [ 2825.888,  2865.856]; seg_len2 = 39.968; step_len2 =  1.536; start_diff = -1.344; step_diff = -0.448; score = 49.2552; 2546
[ 2825.792,  2865.728]; seg_len1 = 39.936; step_len1 =  1.248; [ 2825.888,  2865.856]; seg_len2 = 39.968; step_len2 =  0.000; start_diff = -0.096; step_diff =  1.248; score = 48.1138; 2487
[ 2826.624,  2866.592]; seg_len1 = 39.968; step_len1 =  0.832; [ 2827.040,  2867.008]; seg_len2 = 39.968; step_len2 =  1.152; start_diff = -0.416; step_diff = -0.320; score = 49.9515; 2573
[ 2827.392,  2867.264]; seg_len1 = 39.872; step_len1 =  0.768; [ 2828.160,  2868.032]; seg_len2 = 39.872; step_len2 =  1.120; start_diff = -0.768; step_diff = -0.352; score = 49.2005; 2554
[ 2828.640,  2868.576]; seg_len1 = 39.936; step_len1 =  1.248; [ 2828.800,  2868.768]; seg_len2 = 39.968; step_len2 =  0.640; start_diff = -0.160; step_diff =  0.608; score = 49.2699; 2598
[ 2829.376,  2869.280]; seg_len1 = 39.904; step_len1 =  0.736; [ 2829.888,  2869.856]; seg_len2 = 39.968; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.352; score = 52.7124; 2711
[ 2830.368,  2870.336]; seg_len1 = 39.968; step_len1 =  0.992; [ 2831.776,  2871.680]; seg_len2 = 39.904; step_len2 =  1.888; start_diff = -1.408; step_diff = -0.896; score = 51.8861; 2806
[ 2831.424,  2871.072]; seg_len1 = 39.648; step_len1 =  1.056; [ 2831.776,  2871.680]; seg_len2 = 39.904; step_len2 =  0.000; start_diff = -0.352; step_diff =  1.056; score = 50.6657; 2740
[ 2832.352,  2872.224]; seg_len1 = 39.872; step_len1 =  0.928; [ 2832.768,  2872.672]; seg_len2 = 39.904; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.064; score = 49.4148; 2702
[ 2833.344,  2873.312]; seg_len1 = 39.968; step_len1 =  0.992; [ 2833.760,  2873.728]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 47.0894; 2540
[ 2834.560,  2874.496]; seg_len1 = 39.936; step_len1 =  1.216; [ 2834.752,  2874.656]; seg_len2 = 39.904; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.224; score = 47.4528; 2515
[ 2836.128,  2876.096]; seg_len1 = 39.968; step_len1 =  1.568; [ 2835.776,  2875.680]; seg_len2 = 39.904; step_len2 =  1.024; start_diff =  0.352; step_diff =  0.544; score = 49.8479; 2458
[ 2836.320,  2876.288]; seg_len1 = 39.968; step_len1 =  0.192; [ 2837.024,  2876.896]; seg_len2 = 39.872; step_len2 =  1.248; start_diff = -0.704; step_diff = -1.056; score = 50.2324; 2486
[ 2837.920,  2877.856]; seg_len1 = 39.936; step_len1 =  1.600; [ 2838.560,  2878.528]; seg_len2 = 39.968; step_len2 =  1.536; start_diff = -0.640; step_diff =  0.064; score = 50.4557; 2602
