[ 3206.368,  3221.312]; seg_len1 = 14.944; step_len1 =  0.928; [ 3206.912,  3221.568]; seg_len2 = 14.656; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.224; score = 15.9019;  201
[ 3207.328,  3222.272]; seg_len1 = 14.944; step_len1 =  0.960; [ 3207.744,  3222.592]; seg_len2 = 14.848; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.128; score = 15.6175;  196
[ 3208.384,  3223.296]; seg_len1 = 14.912; step_len1 =  1.056; [ 3208.768,  3223.680]; seg_len2 = 14.912; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 17.1573;  204
[ 3209.344,  3224.288]; seg_len1 = 14.944; step_len1 =  0.960; [ 3210.016,  3224.960]; seg_len2 = 14.944; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.288; score = 18.5811;  220
[ 3210.816,  3225.664]; seg_len1 = 14.848; step_len1 =  1.472; [ 3211.328,  3226.048]; seg_len2 = 14.720; step_len2 =  1.312; start_diff = -0.512; step_diff =  0.160; score = 19.1067;  231
[ 3211.680,  3226.560]; seg_len1 = 14.880; step_len1 =  0.864; [ 3211.808,  3226.752]; seg_len2 = 14.944; step_len2 =  0.480; start_diff = -0.128; step_diff =  0.384; score = 16.0202;  190
[ 3212.416,  3227.360]; seg_len1 = 14.944; step_len1 =  0.736; [ 3213.280,  3228.096]; seg_len2 = 14.816; step_len2 =  1.472; start_diff = -0.864; step_diff = -0.736; score = 15.0842;  197
[ 3213.280,  3228.192]; seg_len1 = 14.912; step_len1 =  0.864; [ 3213.696,  3228.640]; seg_len2 = 14.944; step_len2 =  0.416; start_diff = -0.416; step_diff =  0.448; score = 16.9929;  191
[ 3215.616,  3230.528]; seg_len1 = 14.912; step_len1 =  2.336; [ 3214.848,  3229.664]; seg_len2 = 14.816; step_len2 =  1.152; start_diff =  0.768; step_diff =  1.184; score = 13.7358;  157
[ 3215.616,  3230.528]; seg_len1 = 14.912; step_len1 =  0.000; [ 3215.680,  3230.336]; seg_len2 = 14.656; step_len2 =  0.832; start_diff = -0.064; step_diff = -0.832; score = 15.8829;  179
[ 3216.320,  3231.264]; seg_len1 = 14.944; step_len1 =  0.704; [ 3218.080,  3232.992]; seg_len2 = 14.912; step_len2 =  2.400; start_diff = -1.760; step_diff = -1.696; score = 21.6997;  263
[ 3217.440,  3232.224]; seg_len1 = 14.784; step_len1 =  1.120; [ 3218.080,  3232.992]; seg_len2 = 14.912; step_len2 =  0.000; start_diff = -0.640; step_diff =  1.120; score = 21.2871;  258
[ 3218.240,  3233.152]; seg_len1 = 14.912; step_len1 =  0.800; [ 3218.752,  3233.696]; seg_len2 = 14.944; step_len2 =  0.672; start_diff = -0.512; step_diff =  0.128; score = 22.1860;  272
[ 3219.360,  3233.920]; seg_len1 = 14.560; step_len1 =  1.120; [ 3219.712,  3234.656]; seg_len2 = 14.944; step_len2 =  0.960; start_diff = -0.352; step_diff =  0.160; score = 23.2818;  271
[ 3220.480,  3235.360]; seg_len1 = 14.880; step_len1 =  1.120; [ 3220.640,  3235.552]; seg_len2 = 14.912; step_len2 =  0.928; start_diff = -0.160; step_diff =  0.192; score = 23.4899;  280
[ 3221.216,  3236.160]; seg_len1 = 14.944; step_len1 =  0.736; [ 3221.888,  3236.800]; seg_len2 = 14.912; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.512; score = 25.0000;  273
[ 3222.208,  3237.152]; seg_len1 = 14.944; step_len1 =  0.992; [ 3222.912,  3237.664]; seg_len2 = 14.752; step_len2 =  1.024; start_diff = -0.704; step_diff = -0.032; score = 25.3310;  287
[ 3223.200,  3238.016]; seg_len1 = 14.816; step_len1 =  0.992; [ 3223.680,  3238.624]; seg_len2 = 14.944; step_len2 =  0.768; start_diff = -0.480; step_diff =  0.224; score = 23.0838;  259
[ 3224.192,  3238.912]; seg_len1 = 14.720; step_len1 =  0.992; [ 3224.704,  3239.616]; seg_len2 = 14.912; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.032; score = 23.3069;  265
[ 3225.248,  3239.424]; seg_len1 = 14.176; step_len1 =  1.056; [ 3225.600,  3240.544]; seg_len2 = 14.944; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.160; score = 23.7794;  263
[ 3226.176,  3241.120]; seg_len1 = 14.944; step_len1 =  0.928; [ 3226.656,  3241.472]; seg_len2 = 14.816; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 23.0705;  278
[ 3227.168,  3242.112]; seg_len1 = 14.944; step_len1 =  0.992; [ 3227.584,  3241.888]; seg_len2 = 14.304; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.064; score = 24.4774;  281
[ 3228.192,  3243.104]; seg_len1 = 14.912; step_len1 =  1.024; [ 3228.608,  3243.552]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.416; step_diff =  0.000; score = 22.6898;  275
[ 3229.280,  3244.192]; seg_len1 = 14.912; step_len1 =  1.088; [ 3229.600,  3244.512]; seg_len2 = 14.912; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 20.7087;  263
[ 3230.176,  3244.960]; seg_len1 = 14.784; step_len1 =  0.896; [ 3230.880,  3245.728]; seg_len2 = 14.848; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.384; score = 18.8537;  250
[ 3231.136,  3245.920]; seg_len1 = 14.784; step_len1 =  0.960; [ 3231.552,  3246.400]; seg_len2 = 14.848; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.288; score = 16.9440;  224
[ 3232.192,  3247.040]; seg_len1 = 14.848; step_len1 =  1.056; [ 3232.576,  3247.424]; seg_len2 = 14.848; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 17.4290;  221
[ 3233.152,  3248.096]; seg_len1 = 14.944; step_len1 =  0.960; [ 3233.536,  3248.192]; seg_len2 = 14.656; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.000; score = 17.4629;  212
[ 3234.336,  3248.704]; seg_len1 = 14.368; step_len1 =  1.184; [ 3234.656,  3249.504]; seg_len2 = 14.848; step_len2 =  1.120; start_diff = -0.320; step_diff =  0.064; score = 21.3128;  263
[ 3235.104,  3250.048]; seg_len1 = 14.944; step_len1 =  0.768; [ 3235.520,  3250.400]; seg_len2 = 14.880; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.096; score = 23.0648;  292
[ 3236.096,  3250.912]; seg_len1 = 14.816; step_len1 =  0.992; [ 3236.800,  3251.264]; seg_len2 = 14.464; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.288; score = 24.1221;  316
[ 3237.152,  3252.096]; seg_len1 = 14.944; step_len1 =  1.056; [ 3237.504,  3252.448]; seg_len2 = 14.944; step_len2 =  0.704; start_diff = -0.352; step_diff =  0.352; score = 24.4610;  329
[ 3238.272,  3253.184]; seg_len1 = 14.912; step_len1 =  1.120; [ 3238.560,  3253.504]; seg_len2 = 14.944; step_len2 =  1.056; start_diff = -0.288; step_diff =  0.064; score = 25.0347;  361
[ 3239.200,  3254.048]; seg_len1 = 14.848; step_len1 =  0.928; [ 3239.616,  3254.560]; seg_len2 = 14.944; step_len2 =  1.056; start_diff = -0.416; step_diff = -0.128; score = 29.3754;  475
[ 3240.768,  3254.048]; seg_len1 = 13.280; step_len1 =  1.568; [ 3240.480,  3255.328]; seg_len2 = 14.848; step_len2 =  0.864; start_diff =  0.288; step_diff =  0.704; score = 29.8561;  498
[ 3241.088,  3256.032]; seg_len1 = 14.944; step_len1 =  0.320; [ 3241.472,  3256.320]; seg_len2 = 14.848; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.672; score = 32.4910;  540
[ 3242.048,  3256.992]; seg_len1 = 14.944; step_len1 =  0.960; [ 3243.232,  3258.176]; seg_len2 = 14.944; step_len2 =  1.760; start_diff = -1.184; step_diff = -0.800; score = 31.0386;  514
[ 3243.040,  3257.760]; seg_len1 = 14.720; step_len1 =  0.992; [ 3243.456,  3258.272]; seg_len2 = 14.816; step_len2 =  0.224; start_diff = -0.416; step_diff =  0.768; score = 32.4939;  529
[ 3244.160,  3259.008]; seg_len1 = 14.848; step_len1 =  1.120; [ 3244.448,  3259.392]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 36.8773;  607
[ 3245.568,  3260.480]; seg_len1 = 14.912; step_len1 =  1.408; [ 3245.472,  3260.192]; seg_len2 = 14.720; step_len2 =  1.024; start_diff =  0.096; step_diff =  0.384; score = 37.7966;  669
[ 3246.112,  3260.992]; seg_len1 = 14.880; step_len1 =  0.544; [ 3246.624,  3261.440]; seg_len2 = 14.816; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.608; score = 42.5414;  770
[ 3247.040,  3261.952]; seg_len1 = 14.912; step_len1 =  0.928; [ 3247.424,  3262.368]; seg_len2 = 14.944; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.128; score = 41.6107;  806
[ 3248.064,  3262.976]; seg_len1 = 14.912; step_len1 =  1.024; [ 3248.608,  3263.456]; seg_len2 = 14.848; step_len2 =  1.184; start_diff = -0.544; step_diff = -0.160; score = 41.4493;  858
[ 3249.504,  3264.448]; seg_len1 = 14.944; step_len1 =  1.440; [ 3249.472,  3264.416]; seg_len2 = 14.944; step_len2 =  0.864; start_diff =  0.032; step_diff =  0.576; score = 42.2212;  882
[ 3249.984,  3264.928]; seg_len1 = 14.944; step_len1 =  0.480; [ 3250.400,  3265.344]; seg_len2 = 14.944; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.448; score = 42.9760;  930
[ 3251.104,  3266.016]; seg_len1 = 14.912; step_len1 =  1.120; [ 3252.160,  3267.104]; seg_len2 = 14.944; step_len2 =  1.760; start_diff = -1.056; step_diff = -0.640; score = 42.1509;  972
[ 3252.096,  3267.040]; seg_len1 = 14.944; step_len1 =  0.992; [ 3252.448,  3267.392]; seg_len2 = 14.944; step_len2 =  0.288; start_diff = -0.352; step_diff =  0.704; score = 40.2304;  908
[ 3252.992,  3267.936]; seg_len1 = 14.944; step_len1 =  0.896; [ 3253.376,  3268.032]; seg_len2 = 14.656; step_len2 =  0.928; start_diff = -0.384; step_diff = -0.032; score = 39.9440;  856
[ 3254.048,  3268.992]; seg_len1 = 14.944; step_len1 =  1.056; [ 3254.528,  3269.472]; seg_len2 = 14.944; step_len2 =  1.152; start_diff = -0.480; step_diff = -0.096; score = 41.5130;  878
[ 3255.744,  3270.688]; seg_len1 = 14.944; step_len1 =  1.696; [ 3255.456,  3270.400]; seg_len2 = 14.944; step_len2 =  0.928; start_diff =  0.288; step_diff =  0.768; score = 44.4134;  954
[ 3256.000,  3270.848]; seg_len1 = 14.848; step_len1 =  0.256; [ 3256.480,  3271.424]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.480; step_diff = -0.768; score = 45.8296; 1011
[ 3256.960,  3271.840]; seg_len1 = 14.880; step_len1 =  0.960; [ 3258.144,  3271.872]; seg_len2 = 13.728; step_len2 =  1.664; start_diff = -1.184; step_diff = -0.704; score = 41.8758;  951
[ 3258.016,  3272.864]; seg_len1 = 14.848; step_len1 =  1.056; [ 3258.432,  3273.216]; seg_len2 = 14.784; step_len2 =  0.288; start_diff = -0.416; step_diff =  0.768; score = 39.3082;  875
[ 3259.008,  3273.472]; seg_len1 = 14.464; step_len1 =  0.992; [ 3259.392,  3274.144]; seg_len2 = 14.752; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.032; score = 36.5907;  835
[ 3259.904,  3274.592]; seg_len1 = 14.688; step_len1 =  0.896; [ 3260.480,  3275.328]; seg_len2 = 14.848; step_len2 =  1.088; start_diff = -0.576; step_diff = -0.192; score = 35.5257;  767
[ 3260.928,  3275.648]; seg_len1 = 14.720; step_len1 =  1.024; [ 3261.312,  3275.936]; seg_len2 = 14.624; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 31.8420;  669
[ 3261.952,  3276.800]; seg_len1 = 14.848; step_len1 =  1.024; [ 3262.336,  3277.056]; seg_len2 = 14.720; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.000; score = 31.1434;  621
[ 3262.880,  3277.824]; seg_len1 = 14.944; step_len1 =  0.928; [ 3263.296,  3278.112]; seg_len2 = 14.816; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.032; score = 32.7578;  702
[ 3264.224,  3278.944]; seg_len1 = 14.720; step_len1 =  1.344; [ 3264.384,  3279.232]; seg_len2 = 14.848; step_len2 =  1.088; start_diff = -0.160; step_diff =  0.256; score = 33.6292;  682
[ 3264.896,  3279.840]; seg_len1 = 14.944; step_len1 =  0.672; [ 3265.344,  3280.128]; seg_len2 = 14.784; step_len2 =  0.960; start_diff = -0.448; step_diff = -0.288; score = 32.9256;  646
[ 3265.888,  3280.736]; seg_len1 = 14.848; step_len1 =  0.992; [ 3266.656,  3281.376]; seg_len2 = 14.720; step_len2 =  1.312; start_diff = -0.768; step_diff = -0.320; score = 36.2582;  719
[ 3266.976,  3281.920]; seg_len1 = 14.944; step_len1 =  1.088; [ 3267.264,  3282.080]; seg_len2 = 14.816; step_len2 =  0.608; start_diff = -0.288; step_diff =  0.480; score = 37.8365;  745
[ 3267.872,  3281.952]; seg_len1 = 14.080; step_len1 =  0.896; [ 3268.480,  3283.424]; seg_len2 = 14.944; step_len2 =  1.216; start_diff = -0.608; step_diff = -0.320; score = 35.5949;  724
[ 3268.832,  3283.424]; seg_len1 = 14.592; step_len1 =  0.960; [ 3269.248,  3284.160]; seg_len2 = 14.912; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.192; score = 36.8421;  735
[ 3270.688,  3285.312]; seg_len1 = 14.624; step_len1 =  1.856; [ 3270.336,  3284.416]; seg_len2 = 14.080; step_len2 =  1.088; start_diff =  0.352; step_diff =  0.768; score = 35.2629;  664
[ 3270.816,  3285.312]; seg_len1 = 14.496; step_len1 =  0.128; [ 3271.296,  3285.888]; seg_len2 = 14.592; step_len2 =  0.960; start_diff = -0.480; step_diff = -0.832; score = 37.4384;  684
[ 3271.808,  3286.752]; seg_len1 = 14.944; step_len1 =  0.992; [ 3273.184,  3287.776]; seg_len2 = 14.592; step_len2 =  1.888; start_diff = -1.376; step_diff = -0.896; score = 34.9576;  660
[ 3272.864,  3287.648]; seg_len1 = 14.784; step_len1 =  1.056; [ 3273.216,  3287.776]; seg_len2 = 14.560; step_len2 =  0.032; start_diff = -0.352; step_diff =  1.024; score = 35.0213;  657
[ 3274.208,  3289.024]; seg_len1 = 14.816; step_len1 =  1.344; [ 3274.496,  3289.248]; seg_len2 = 14.752; step_len2 =  1.280; start_diff = -0.288; step_diff =  0.064; score = 38.6377;  675
[ 3274.944,  3289.888]; seg_len1 = 14.944; step_len1 =  0.736; [ 3275.200,  3290.080]; seg_len2 = 14.880; step_len2 =  0.704; start_diff = -0.256; step_diff =  0.032; score = 39.2317;  674
[ 3276.288,  3291.200]; seg_len1 = 14.912; step_len1 =  1.344; [ 3276.672,  3291.488]; seg_len2 = 14.816; step_len2 =  1.472; start_diff = -0.384; step_diff = -0.128; score = 33.9390;  579
[ 3276.768,  3291.680]; seg_len1 = 14.912; step_len1 =  0.480; [ 3277.408,  3292.352]; seg_len2 = 14.944; step_len2 =  0.736; start_diff = -0.640; step_diff = -0.256; score = 35.2403;  616
[ 3277.792,  3292.576]; seg_len1 = 14.784; step_len1 =  1.024; [ 3278.752,  3293.696]; seg_len2 = 14.944; step_len2 =  1.344; start_diff = -0.960; step_diff = -0.320; score = 39.6287;  619
[ 3278.848,  3293.792]; seg_len1 = 14.944; step_len1 =  1.056; [ 3279.168,  3294.080]; seg_len2 = 14.912; step_len2 =  0.416; start_diff = -0.320; step_diff =  0.640; score = 37.8041;  606
[ 3279.808,  3294.688]; seg_len1 = 14.880; step_len1 =  0.960; [ 3280.480,  3295.424]; seg_len2 = 14.944; step_len2 =  1.312; start_diff = -0.672; step_diff = -0.352; score = 34.7222;  600
[ 3280.736,  3295.552]; seg_len1 = 14.816; step_len1 =  0.928; [ 3281.312,  3296.256]; seg_len2 = 14.944; step_len2 =  0.832; start_diff = -0.576; step_diff =  0.096; score = 37.5758;  682
[ 3281.728,  3296.672]; seg_len1 = 14.944; step_len1 =  0.992; [ 3282.464,  3297.408]; seg_len2 = 14.944; step_len2 =  1.152; start_diff = -0.736; step_diff = -0.160; score = 40.2010;  720
[ 3283.168,  3298.112]; seg_len1 = 14.944; step_len1 =  1.440; [ 3283.360,  3298.016]; seg_len2 = 14.656; step_len2 =  0.896; start_diff = -0.192; step_diff =  0.544; score = 42.9593;  781
[ 3284.128,  3298.784]; seg_len1 = 14.656; step_len1 =  0.960; [ 3284.160,  3299.104]; seg_len2 = 14.944; step_len2 =  0.800; start_diff = -0.032; step_diff =  0.160; score = 46.6595;  866
[ 3284.704,  3299.648]; seg_len1 = 14.944; step_len1 =  0.576; [ 3285.632,  3300.576]; seg_len2 = 14.944; step_len2 =  1.472; start_diff = -0.928; step_diff = -0.896; score = 46.7546;  922
[ 3285.952,  3300.864]; seg_len1 = 14.912; step_len1 =  1.248; [ 3286.560,  3301.248]; seg_len2 = 14.688; step_len2 =  0.928; start_diff = -0.608; step_diff =  0.320; score = 47.3415;  926
[ 3286.688,  3301.568]; seg_len1 = 14.880; step_len1 =  0.736; [ 3287.104,  3302.048]; seg_len2 = 14.944; step_len2 =  0.544; start_diff = -0.416; step_diff =  0.192; score = 49.7067; 1017
[ 3288.160,  3303.104]; seg_len1 = 14.944; step_len1 =  1.472; [ 3288.544,  3303.296]; seg_len2 = 14.752; step_len2 =  1.440; start_diff = -0.384; step_diff =  0.032; score = 50.9674; 1080
[ 3288.992,  3303.872]; seg_len1 = 14.880; step_len1 =  0.832; [ 3289.216,  3303.968]; seg_len2 = 14.752; step_len2 =  0.672; start_diff = -0.224; step_diff =  0.160; score = 49.6519; 1141
[ 3289.696,  3304.576]; seg_len1 = 14.880; step_len1 =  0.704; [ 3290.080,  3304.928]; seg_len2 = 14.848; step_len2 =  0.864; start_diff = -0.384; step_diff = -0.160; score = 50.4875; 1191
[ 3291.104,  3306.048]; seg_len1 = 14.944; step_len1 =  1.408; [ 3291.456,  3306.304]; seg_len2 = 14.848; step_len2 =  1.376; start_diff = -0.352; step_diff =  0.032; score = 49.0107; 1288
[ 3291.648,  3306.240]; seg_len1 = 14.592; step_len1 =  0.544; [ 3292.160,  3307.072]; seg_len2 = 14.912; step_len2 =  0.704; start_diff = -0.512; step_diff = -0.160; score = 47.4102; 1254
[ 3292.768,  3307.712]; seg_len1 = 14.944; step_len1 =  1.120; [ 3293.600,  3308.512]; seg_len2 = 14.912; step_len2 =  1.440; start_diff = -0.832; step_diff = -0.320; score = 48.7618; 1339
[ 3293.632,  3308.320]; seg_len1 = 14.688; step_len1 =  0.864; [ 3294.048,  3308.704]; seg_len2 = 14.656; step_len2 =  0.448; start_diff = -0.416; step_diff =  0.416; score = 45.3593; 1212
[ 3294.688,  3309.600]; seg_len1 = 14.912; step_len1 =  1.056; [ 3295.040,  3309.984]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.064; score = 44.2973; 1204
[ 3295.968,  3310.848]; seg_len1 = 14.880; step_len1 =  1.280; [ 3296.064,  3310.784]; seg_len2 = 14.720; step_len2 =  1.024; start_diff = -0.096; step_diff =  0.256; score = 43.0277; 1117
[ 3296.672,  3311.488]; seg_len1 = 14.816; step_len1 =  0.704; [ 3297.216,  3312.064]; seg_len2 = 14.848; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.448; score = 41.9622; 1065
[ 3297.664,  3312.608]; seg_len1 = 14.944; step_len1 =  0.992; [ 3298.016,  3312.896]; seg_len2 = 14.880; step_len2 =  0.800; start_diff = -0.352; step_diff =  0.192; score = 43.2749; 1036
[ 3298.656,  3313.600]; seg_len1 = 14.944; step_len1 =  0.992; [ 3299.104,  3313.952]; seg_len2 = 14.848; step_len2 =  1.088; start_diff = -0.448; step_diff = -0.096; score = 44.7787; 1042
[ 3299.616,  3314.400]; seg_len1 = 14.784; step_len1 =  0.960; [ 3300.224,  3315.136]; seg_len2 = 14.912; step_len2 =  1.120; start_diff = -0.608; step_diff = -0.160; score = 40.3464;  955
[ 3300.576,  3315.424]; seg_len1 = 14.848; step_len1 =  0.960; [ 3301.120,  3316.064]; seg_len2 = 14.944; step_len2 =  0.896; start_diff = -0.544; step_diff =  0.064; score = 39.8276;  924
[ 3301.568,  3316.128]; seg_len1 = 14.560; step_len1 =  0.992; [ 3301.984,  3316.736]; seg_len2 = 14.752; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.128; score = 35.7376;  768
[ 3302.656,  3317.504]; seg_len1 = 14.848; step_len1 =  1.088; [ 3303.072,  3317.920]; seg_len2 = 14.848; step_len2 =  1.088; start_diff = -0.416; step_diff =  0.000; score = 34.5446;  751
[ 3303.552,  3318.208]; seg_len1 = 14.656; step_len1 =  0.896; [ 3303.968,  3318.592]; seg_len2 = 14.624; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.000; score = 31.9239;  604
[ 3304.544,  3319.488]; seg_len1 = 14.944; step_len1 =  0.992; [ 3305.120,  3320.032]; seg_len2 = 14.912; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.160; score = 32.8236;  601
[ 3305.568,  3320.192]; seg_len1 = 14.624; step_len1 =  1.024; [ 3305.952,  3320.032]; seg_len2 = 14.080; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 29.5369;  472
[ 3306.624,  3321.568]; seg_len1 = 14.944; step_len1 =  1.056; [ 3306.976,  3321.920]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.352; step_diff =  0.032; score = 28.8994;  428
[ 3307.520,  3322.432]; seg_len1 = 14.912; step_len1 =  0.896; [ 3308.032,  3322.656]; seg_len2 = 14.624; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.160; score = 32.8358;  462
[ 3308.608,  3323.552]; seg_len1 = 14.944; step_len1 =  1.088; [ 3309.056,  3323.968]; seg_len2 = 14.912; step_len2 =  1.024; start_diff = -0.448; step_diff =  0.064; score = 32.6041;  462
[ 3309.600,  3324.544]; seg_len1 = 14.944; step_len1 =  0.992; [ 3309.952,  3324.576]; seg_len2 = 14.624; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.096; score = 32.2095;  449
[ 3310.560,  3325.376]; seg_len1 = 14.816; step_len1 =  0.960; [ 3311.072,  3326.016]; seg_len2 = 14.944; step_len2 =  1.120; start_diff = -0.512; step_diff = -0.160; score = 35.2071;  476
[ 3311.488,  3326.432]; seg_len1 = 14.944; step_len1 =  0.928; [ 3312.032,  3326.976]; seg_len2 = 14.944; step_len2 =  0.960; start_diff = -0.544; step_diff = -0.032; score = 33.9062;  434
[ 3312.576,  3327.360]; seg_len1 = 14.784; step_len1 =  1.088; [ 3312.896,  3327.808]; seg_len2 = 14.912; step_len2 =  0.864; start_diff = -0.320; step_diff =  0.224; score = 33.9859;  434
[ 3313.536,  3328.352]; seg_len1 = 14.816; step_len1 =  0.960; [ 3313.920,  3328.864]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.384; step_diff = -0.064; score = 35.3026;  490
[ 3314.688,  3328.992]; seg_len1 = 14.304; step_len1 =  1.152; [ 3315.040,  3329.888]; seg_len2 = 14.848; step_len2 =  1.120; start_diff = -0.352; step_diff =  0.032; score = 36.8035;  502
[ 3316.096,  3331.040]; seg_len1 = 14.944; step_len1 =  1.408; [ 3315.968,  3330.784]; seg_len2 = 14.816; step_len2 =  0.928; start_diff =  0.128; step_diff =  0.480; score = 35.5714;  498
[ 3316.640,  3331.584]; seg_len1 = 14.944; step_len1 =  0.544; [ 3317.120,  3331.424]; seg_len2 = 14.304; step_len2 =  1.152; start_diff = -0.480; step_diff = -0.608; score = 36.3504;  498
[ 3317.472,  3332.384]; seg_len1 = 14.912; step_len1 =  0.832; [ 3317.856,  3332.768]; seg_len2 = 14.912; step_len2 =  0.736; start_diff = -0.384; step_diff =  0.096; score = 35.6679;  494
[ 3319.360,  3334.304]; seg_len1 = 14.944; step_len1 =  1.888; [ 3319.104,  3334.048]; seg_len2 = 14.944; step_len2 =  1.248; start_diff =  0.256; step_diff =  0.640; score = 38.9027;  624
[ 3319.424,  3334.304]; seg_len1 = 14.880; step_len1 =  0.064; [ 3319.840,  3334.784]; seg_len2 = 14.944; step_len2 =  0.736; start_diff = -0.416; step_diff = -0.672; score = 41.6145;  665
[ 3320.608,  3335.200]; seg_len1 = 14.592; step_len1 =  1.184; [ 3321.792,  3336.736]; seg_len2 = 14.944; step_len2 =  1.952; start_diff = -1.184; step_diff = -0.768; score = 36.2567;  678
[ 3321.472,  3336.416]; seg_len1 = 14.944; step_len1 =  0.864; [ 3321.824,  3336.768]; seg_len2 = 14.944; step_len2 =  0.032; start_diff = -0.352; step_diff =  0.832; score = 33.4936;  627
[ 3322.400,  3337.344]; seg_len1 = 14.944; step_len1 =  0.928; [ 3323.072,  3337.952]; seg_len2 = 14.880; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.320; score = 35.2804;  604
[ 3323.392,  3338.080]; seg_len1 = 14.688; step_len1 =  0.992; [ 3323.936,  3338.880]; seg_len2 = 14.944; step_len2 =  0.864; start_diff = -0.544; step_diff =  0.128; score = 34.3370;  593
[ 3324.512,  3339.072]; seg_len1 = 14.560; step_len1 =  1.120; [ 3324.960,  3339.872]; seg_len2 = 14.912; step_len2 =  1.024; start_diff = -0.448; step_diff =  0.096; score = 35.6335;  630
[ 3325.376,  3340.320]; seg_len1 = 14.944; step_len1 =  0.864; [ 3325.824,  3340.544]; seg_len2 = 14.720; step_len2 =  0.864; start_diff = -0.448; step_diff =  0.000; score = 36.2222;  652
[ 3326.368,  3341.312]; seg_len1 = 14.944; step_len1 =  0.992; [ 3326.976,  3341.440]; seg_len2 = 14.464; step_len2 =  1.152; start_diff = -0.608; step_diff = -0.160; score = 34.3062;  623
[ 3327.360,  3341.760]; seg_len1 = 14.400; step_len1 =  0.992; [ 3327.808,  3342.752]; seg_len2 = 14.944; step_len2 =  0.832; start_diff = -0.448; step_diff =  0.160; score = 33.1693;  674
[ 3328.352,  3343.168]; seg_len1 = 14.816; step_len1 =  0.992; [ 3328.800,  3343.744]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.448; step_diff =  0.000; score = 34.5473;  683
[ 3329.792,  3344.704]; seg_len1 = 14.912; step_len1 =  1.440; [ 3329.792,  3344.192]; seg_len2 = 14.400; step_len2 =  0.992; start_diff =  0.000; step_diff =  0.448; score = 36.9577;  690
[ 3330.336,  3345.280]; seg_len1 = 14.944; step_len1 =  0.544; [ 3330.752,  3345.632]; seg_len2 = 14.880; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.416; score = 39.4766;  709
[ 3331.328,  3346.272]; seg_len1 = 14.944; step_len1 =  0.992; [ 3332.224,  3347.168]; seg_len2 = 14.944; step_len2 =  1.472; start_diff = -0.896; step_diff = -0.480; score = 35.9898;  709
[ 3332.320,  3347.264]; seg_len1 = 14.944; step_len1 =  0.992; [ 3332.736,  3347.680]; seg_len2 = 14.944; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.480; score = 36.8126;  723
[ 3333.408,  3348.352]; seg_len1 = 14.944; step_len1 =  1.088; [ 3333.728,  3348.672]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 37.4730;  694
[ 3334.304,  3349.184]; seg_len1 = 14.880; step_len1 =  0.896; [ 3334.720,  3349.664]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.096; score = 38.9317;  707
